#GsakName=Mono
6.28819,1.87042
6.28792,1.87042
6.28792,1.86958
6.28819,1.86958
6.28819,1.86903
6.28875,1.86903
6.28875,1.86931
6.28931,1.86931
6.28931,1.87042
6.28958,1.87042
6.28958,1.87320
6.28931,1.87320
6.28931,1.87292
6.28903,1.87292
6.28903,1.87236
6.28875,1.87236
6.28875,1.87153
6.28847,1.87153
6.28847,1.87097
6.28819,1.87097
6.28819,1.87042
#
6.29042,1.85931
6.29014,1.85931
6.29014,1.86097
6.28958,1.86097
6.28958,1.86069
6.28931,1.86069
6.28931,1.86042
6.28903,1.86042
6.28903,1.85847
6.28875,1.85847
6.28875,1.85819
6.28847,1.85819
6.28847,1.85792
6.28819,1.85792
6.28819,1.85708
6.28792,1.85708
6.28792,1.85653
6.28764,1.85653
6.28764,1.85597
6.28736,1.85597
6.28736,1.85514
6.28708,1.85514
6.28708,1.85458
6.28653,1.85458
6.28653,1.85375
6.28625,1.85375
6.28625,1.85292
6.28597,1.85292
6.28597,1.85264
6.28625,1.85264
6.28625,1.85097
6.28653,1.85097
6.28653,1.85125
6.28708,1.85125
6.28708,1.85153
6.28764,1.85153
6.28764,1.85180
6.28792,1.85180
6.28792,1.85208
6.28847,1.85208
6.28847,1.85236
6.28875,1.85236
6.28875,1.85320
6.28903,1.85320
6.28903,1.85403
6.28931,1.85403
6.28931,1.85430
6.28958,1.85430
6.28958,1.85458
6.28986,1.85458
6.28986,1.85486
6.29014,1.85486
6.29014,1.85597
6.29042,1.85597
6.29042,1.85819
6.29014,1.85819
6.29014,1.85903
6.29042,1.85903
6.29042,1.85931
#
6.29236,1.87736
6.29208,1.87736
6.29208,1.87764
6.29181,1.87764
6.29181,1.87819
6.29153,1.87819
6.29153,1.87764
6.29125,1.87764
6.29125,1.87708
6.29097,1.87708
6.29097,1.87653
6.29069,1.87653
6.29069,1.87597
6.29042,1.87597
6.29042,1.87514
6.29069,1.87514
6.29069,1.87292
6.29153,1.87292
6.29153,1.87320
6.29181,1.87320
6.29181,1.87347
6.29208,1.87347
6.29208,1.87653
6.29236,1.87653
6.29236,1.87736
#
6.29319,1.89042
6.29292,1.89042
6.29292,1.89097
6.29264,1.89097
6.29264,1.89181
6.29236,1.89181
6.29236,1.89236
6.29208,1.89236
6.29208,1.89264
6.29181,1.89264
6.29181,1.89514
6.29208,1.89514
6.29208,1.89542
6.29236,1.89542
6.29236,1.89569
6.29264,1.89569
6.29264,1.89597
6.29236,1.89597
6.29236,1.89708
6.29264,1.89708
6.29264,1.89736
6.29236,1.89736
6.29236,1.89764
6.29264,1.89764
6.29264,1.89875
6.29292,1.89875
6.29292,1.89903
6.29264,1.89903
6.29264,1.89931
6.29208,1.89931
6.29208,1.89986
6.29181,1.89986
6.29181,1.90070
6.29153,1.90070
6.29153,1.90208
6.29125,1.90208
6.29125,1.90320
6.29153,1.90320
6.29153,1.90403
6.29208,1.90403
6.29208,1.90431
6.29236,1.90431
6.29236,1.90458
6.29264,1.90458
6.29264,1.90486
6.29292,1.90486
6.29292,1.90542
6.29264,1.90542
6.29264,1.90819
6.29236,1.90819
6.29236,1.90847
6.29181,1.90847
6.29181,1.90736
6.29153,1.90736
6.29153,1.90514
6.29097,1.90514
6.29097,1.90486
6.29069,1.90486
6.29069,1.90458
6.29042,1.90458
6.29042,1.90431
6.29014,1.90431
6.29014,1.90403
6.28986,1.90403
6.28986,1.90208
6.28958,1.90208
6.28958,1.89847
6.28931,1.89847
6.28931,1.89819
6.28903,1.89819
6.28903,1.89708
6.28875,1.89708
6.28875,1.89514
6.28847,1.89514
6.28847,1.89458
6.28819,1.89458
6.28819,1.89264
6.28792,1.89264
6.28792,1.89097
6.28764,1.89097
6.28764,1.89069
6.28792,1.89069
6.28792,1.89014
6.28819,1.89014
6.28819,1.88792
6.28792,1.88792
6.28792,1.88708
6.28764,1.88708
6.28764,1.88514
6.28792,1.88514
6.28792,1.88319
6.28764,1.88319
6.28764,1.88264
6.28736,1.88264
6.28736,1.88125
6.28708,1.88125
6.28708,1.88042
6.28681,1.88042
6.28681,1.87875
6.28653,1.87875
6.28653,1.87819
6.28625,1.87819
6.28625,1.87792
6.28653,1.87792
6.28653,1.87736
6.28681,1.87736
6.28681,1.87125
6.28653,1.87125
6.28653,1.87097
6.28625,1.87097
6.28625,1.87069
6.28597,1.87069
6.28597,1.86792
6.28570,1.86792
6.28570,1.86625
6.28542,1.86625
6.28542,1.86542
6.28514,1.86542
6.28514,1.86486
6.28542,1.86486
6.28542,1.86458
6.28570,1.86458
6.28570,1.86181
6.28542,1.86181
6.28542,1.86042
6.28514,1.86042
6.28514,1.85819
6.28486,1.85819
6.28486,1.85764
6.28458,1.85764
6.28458,1.85681
6.28570,1.85681
6.28570,1.85708
6.28597,1.85708
6.28597,1.85736
6.28653,1.85736
6.28653,1.85764
6.28681,1.85764
6.28681,1.85847
6.28708,1.85847
6.28708,1.86292
6.28736,1.86292
6.28736,1.86569
6.28708,1.86569
6.28708,1.86736
6.28736,1.86736
6.28736,1.86903
6.28708,1.86903
6.28708,1.87042
6.28736,1.87042
6.28736,1.87264
6.28764,1.87264
6.28764,1.87375
6.28792,1.87375
6.28792,1.87458
6.28819,1.87458
6.28819,1.87486
6.28847,1.87486
6.28847,1.87514
6.28903,1.87514
6.28903,1.87542
6.28931,1.87542
6.28931,1.87569
6.28958,1.87569
6.28958,1.87764
6.28986,1.87764
6.28986,1.87875
6.29014,1.87875
6.29014,1.87931
6.29042,1.87931
6.29042,1.87986
6.29069,1.87986
6.29069,1.88153
6.29097,1.88153
6.29097,1.88180
6.29125,1.88180
6.29125,1.88403
6.29153,1.88403
6.29153,1.88625
6.29181,1.88625
6.29181,1.88819
6.29208,1.88819
6.29208,1.88847
6.29236,1.88847
6.29236,1.88875
6.29264,1.88875
6.29264,1.88931
6.29292,1.88931
6.29292,1.88958
6.29319,1.88958
6.29319,1.89042
#
6.29486,1.93042
6.29458,1.93042
6.29458,1.93208
6.29431,1.93208
6.29431,1.93264
6.29403,1.93264
6.29403,1.93236
6.29375,1.93236
6.29375,1.92986
6.29403,1.92986
6.29403,1.92958
6.29431,1.92958
6.29431,1.92875
6.29458,1.92875
6.29458,1.92903
6.29486,1.92903
6.29486,1.93042
#
6.29597,1.90431
6.29542,1.90431
6.29542,1.90514
6.29514,1.90514
6.29514,1.90570
6.29458,1.90570
6.29458,1.90542
6.29431,1.90542
6.29431,1.90514
6.29403,1.90514
6.29403,1.90375
6.29431,1.90375
6.29431,1.90292
6.29458,1.90292
6.29458,1.90264
6.29486,1.90264
6.29486,1.90236
6.29569,1.90236
6.29569,1.90292
6.29597,1.90292
6.29597,1.90431
#
6.29736,1.93958
6.29708,1.93958
6.29708,1.93986
6.29542,1.93986
6.29542,1.93875
6.29514,1.93875
6.29514,1.93819
6.29486,1.93819
6.29486,1.93792
6.29458,1.93792
6.29458,1.93347
6.29431,1.93347
6.29431,1.93320
6.29458,1.93320
6.29458,1.93292
6.29486,1.93292
6.29486,1.93264
6.29514,1.93264
6.29514,1.93292
6.29542,1.93292
6.29542,1.93570
6.29569,1.93570
6.29569,1.93708
6.29597,1.93708
6.29597,1.93764
6.29625,1.93764
6.29625,1.93819
6.29653,1.93819
6.29653,1.93847
6.29681,1.93847
6.29681,1.93875
6.29708,1.93875
6.29708,1.93903
6.29736,1.93903
6.29736,1.93958
#
6.29847,1.93486
6.29819,1.93486
6.29819,1.93597
6.29792,1.93597
6.29792,1.93653
6.29736,1.93653
6.29736,1.93542
6.29681,1.93542
6.29681,1.93514
6.29653,1.93514
6.29653,1.93486
6.29625,1.93486
6.29625,1.93375
6.29653,1.93375
6.29653,1.93347
6.29681,1.93347
6.29681,1.93320
6.29708,1.93320
6.29708,1.93292
6.29736,1.93292
6.29736,1.93264
6.29764,1.93264
6.29764,1.93292
6.29819,1.93292
6.29819,1.93320
6.29847,1.93320
6.29847,1.93486
#
6.29875,1.91681
6.29847,1.91681
6.29847,1.91708
6.29764,1.91708
6.29764,1.91681
6.29736,1.91681
6.29736,1.91625
6.29708,1.91625
6.29708,1.91569
6.29681,1.91569
6.29681,1.91458
6.29708,1.91458
6.29708,1.91403
6.29681,1.91403
6.29681,1.91264
6.29708,1.91264
6.29708,1.91236
6.29764,1.91236
6.29764,1.91264
6.29792,1.91264
6.29792,1.91292
6.29819,1.91292
6.29819,1.91319
6.29847,1.91319
6.29847,1.91403
6.29875,1.91403
6.29875,1.91681
#
6.29986,1.94875
