# GsakName=Central Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.217047776	103.8321104
1.216950602	103.8319573
1.216924583	103.8319771
1.217006808	103.8321294
1.217003179	103.8322144
1.216912663	103.8322116
1.216816973	103.8322085
1.216736246	103.832195
1.216626036	103.8321612
1.216522625	103.8321126
1.216428276	103.8320266
1.216363857	103.831936
1.216337536	103.8318594
1.216322792	103.8318
1.216322555	103.831799
1.216320395	103.8317245
1.216244915	103.8317261
1.216219474	103.8317461
1.216244907	103.8317261
1.216549226	103.8317197
1.216547264	103.8316808
1.216255651	103.8316845
1.215560836	103.831766
1.215299963	103.8318676
1.215125846	103.8319856
1.215146817	103.8320261
1.215337512	103.8319047
1.21540236	103.83189
1.215337511	103.8319047
1.215338944	103.8319646
1.215338523	103.8320926
1.215333096	103.832162
1.215313613	103.8322363
1.215286874	103.8323138
1.215237463	103.8323936
1.215181696	103.8324545
1.21511187	103.8325099
1.215041132	103.8325455
1.214951344	103.832569
1.214868352	103.832569
1.214810382	103.8325704
1.214818977	103.8324197
1.214886225	103.8322638
1.214859148	103.8322471
1.21476797	103.8324223
1.214757136	103.8325334
1.214789241	103.8326366
1.214865506	103.8327832
1.215349604	103.8332803
1.215530332	103.8333881
1.215775759	103.8334188
1.215982832	103.833514
1.216116642	103.8335606
1.216237718	103.8336255
1.216262064	103.8336887
1.216375317	103.8335474
1.21641028	103.8335271
1.216503556	103.8334963
1.216537208	103.8334884
1.216629788	103.8334016
1.216657199	103.8333243
1.216731936	103.8332665
1.21681256	103.8331634
1.217046863	103.8323437
1.217047776	103.8321104
