# GsakName=East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.291966994	104.0716228
1.291992414	104.0715486
1.292004906	104.0715131
1.292024624	104.0714761
1.292045172	104.0714235
1.292060301	104.0713718
1.292064514	104.0713066
1.292062427	104.0712473
1.29205367	104.0712119
1.292035815	104.0711648
1.292016155	104.0711182
1.291993802	104.0710761
1.291969632	104.0710317
1.291940434	104.0709757
1.291948803	104.0709289
1.291940021	104.0708881
1.291924514	104.0708594
1.291885969	104.0708349
1.291857863	104.0708189
1.291830193	104.0707997
1.291812912	104.0707782
1.291790201	104.0707559
1.291751168	104.0707237
1.291710796	104.0706951
1.291671316	104.0706639
1.291626414	104.0706336
1.291573379	104.0706042
1.291529841	104.0705756
1.291500316	104.0705461
1.29148396	104.0705296
1.291452718	104.0705194
1.291415124	104.0705047
1.291368925	104.070487
1.291326415	104.0704845
1.291311487	104.0704828
1.291294722	104.0704748
1.291284773	104.0704744
1.291242741	104.0704772
1.291225578	104.0704809
1.291206147	104.0704828
1.291196687	104.07049
1.29116015	104.0705077
1.291110526	104.0705309
1.291045557	104.0705595
1.291033448	104.0705802
1.291016421	104.0706126
1.290998567	104.0706612
1.290987484	104.070708
1.290962364	104.0707499
1.290946355	104.0708065
1.290920421	104.0708677
1.29090443	104.070928
1.290899241	104.0709783
1.290890416	104.0710242
1.290877114	104.0710795
1.290869181	104.0711231
1.290868103	104.071182
1.29087692	104.0712304
1.290886162	104.0712726
1.290894971	104.0713193
1.290915562	104.0713713
1.290929323	104.0714135
1.290961645	104.0714605
1.290995325	104.0715079
1.291030358	104.0715549
1.29105583	104.0715876
1.291095339	104.0716247
1.291142157	104.0716779
1.291175317	104.071711
1.29120616	104.0717324
1.291235632	104.0717502
1.291280949	104.0717725
1.29131949	104.0717966
1.29135257	104.0718126
1.291400596	104.0718344
1.291435465	104.0718463
1.29146167	104.0718426
1.291517261	104.0718388
1.291554759	104.0718332
1.291603569	104.0718294
1.291656931	104.0718323
1.291674531	104.0718254
1.291706123	104.0718136
1.291743594	104.0718022
1.291763966	104.071808
1.29178208	104.0718142
1.291814561	104.0717992
1.291850175	104.0717775
1.291883966	104.0717526
1.291915022	104.0717232
1.291949101	104.0716633
1.291966994	104.0716228

							
