# GsakName=Vratsa
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

43.279166	23.318342
43.281775	23.317355
43.284172	23.315595
43.287406	23.315263
43.290373	23.315488
43.291701	23.315252
43.292677	23.318953
43.294216	23.320252
43.295387	23.322741
43.296854	23.323658
43.294918	23.326871
43.298698	23.328674
43.299791	23.331356
43.300900	23.330455
43.302383	23.331013
43.303242	23.330841
43.304803	23.331742
43.306505	23.334189
43.307350	23.335613
43.307536	23.335926
43.309753	23.336914
43.311377	23.339038
43.312376	23.345926
43.312189	23.348243
43.313126	23.348501
43.313126	23.348973
43.313375	23.348994
43.313360	23.349617
43.314172	23.350840
43.315390	23.351719
43.316639	23.352749
43.318996	23.353715
43.319402	23.354380
43.320557	23.355303
43.323445	23.352900
43.325129	23.354212
43.328188	23.356596
43.331484	23.359165
43.331375	23.361204
43.332946	23.364498
43.337931	23.374956
43.340520	23.380387
43.342658	23.378263
43.342789	23.377902
43.342986	23.377361
43.344578	23.376610
43.344818	23.376786
43.345576	23.377340
43.348619	23.376138
43.350523	23.376975
43.352473	23.379121
43.356280	23.378499
43.358449	23.381546
43.359759	23.382211
43.364049	23.382855
43.367247	23.383262
43.368230	23.383820
43.372644	23.385966
43.371734	23.392450
43.371662	23.393004
43.371396	23.395300
43.384435	23.398390
43.390750	23.413110
43.390719	23.413711
43.390329	23.415406
43.389753	23.417079
43.396286	23.416629
43.403676	23.413882
43.411002	23.413238
43.412873	23.416028
43.416707	23.412767
43.419294	23.412294
43.420510	23.410835
43.424046	23.404846
43.426947	23.408260
43.428832	23.408732
43.429861	23.406415
43.430920	23.404999
43.431949	23.401995
43.433912	23.402596
43.435564	23.403540
43.436935	23.402209
43.438836	23.403840
43.439957	23.402209
43.441453	23.403411
43.443042	23.401823
43.444195	23.397617
43.445254	23.397016
43.447186	23.398776
43.447030	23.400149
43.447872	23.400235
43.448713	23.402596
43.450333	23.403969
43.452265	23.405943
43.453916	23.406801
43.454819	23.408604
43.456502	23.412466
43.458339	23.413453
43.460302	23.410492
43.471484	23.419547
43.469864	23.425255
43.473290	23.427572
43.480889	23.430576
43.491039	23.434954
43.489856	23.440146
43.503180	23.445983
43.499570	23.452764
43.502433	23.456197
