#GsakName=Ogooué-Maritime
-2.07486,9.15847
-2.07514,9.15847
-2.07514,9.15764
-2.07486,9.15764
-2.07486,9.15736
-2.07458,9.15736
-2.07458,9.15764
-2.07403,9.15764
-2.07403,9.15792
-2.07319,9.15792
-2.07319,9.15819
-2.07264,9.15819
-2.07264,9.15847
-2.07208,9.15847
-2.07208,9.15903
-2.07431,9.15903
-2.07431,9.15875
-2.07486,9.15875
-2.07486,9.15847
#
-1.98125,9.35403
-1.98181,9.35403
-1.98181,9.35431
-1.98264,9.35431
-1.98264,9.35458
-1.98292,9.35458
-1.98292,9.35486
-1.98320,9.35486
-1.98320,9.35514
-1.98347,9.35514
-1.98347,9.35542
-1.98375,9.35542
-1.98375,9.35569
-1.98403,9.35569
-1.98403,9.35625
-1.98431,9.35625
-1.98431,9.35653
-1.98458,9.35653
-1.98458,9.35681
-1.98514,9.35681
-1.98514,9.35708
-1.98542,9.35708
-1.98542,9.35736
-1.98569,9.35736
-1.98569,9.35764
-1.98681,9.35764
-1.98681,9.35708
-1.98625,9.35708
-1.98625,9.35681
-1.98570,9.35681
-1.98569,9.35653
-1.98542,9.35653
-1.98542,9.35625
-1.98514,9.35625
-1.98514,9.35597
-1.98486,9.35597
-1.98486,9.35569
-1.98458,9.35569
-1.98458,9.35542
-1.98431,9.35542
-1.98431,9.35486
-1.98375,9.35486
-1.98375,9.35431
-1.98320,9.35431
-1.98320,9.35403
-1.98292,9.35403
-1.98292,9.35375
-1.98236,9.35375
-1.98236,9.35347
-1.98125,9.35347
-1.98125,9.35403
#
-1.31542,9.01125
-1.31569,9.01125
-1.31569,9.01181
-1.31625,9.01181
-1.31625,9.01208
-1.31681,9.01208
-1.31681,9.01236
-1.31708,9.01236
-1.31708,9.01208
-1.31764,9.01208
-1.31764,9.01181
-1.31736,9.01181
-1.31736,9.01153
-1.31764,9.01153
-1.31764,9.00986
-1.31736,9.00986
-1.31736,9.00958
-1.31708,9.00958
-1.31708,9.00930
-1.31625,9.00930
-1.31625,9.00958
-1.31569,9.00958
-1.31569,9.00986
-1.31542,9.00986
-1.31542,9.01125
#
-1.30181,9.00542
-1.30208,9.00542
-1.30208,9.00569
-1.30236,9.00569
-1.30236,9.00597
-1.30264,9.00597
-1.30264,9.00625
-1.30292,9.00625
-1.30292,9.00653
-1.30320,9.00653
-1.30320,9.00680
-1.30347,9.00680
-1.30347,9.00764
-1.30403,9.00764
-1.30403,9.00792
-1.30458,9.00792
-1.30458,9.00764
-1.30431,9.00764
-1.30431,9.00653
-1.30403,9.00653
-1.30403,9.00597
-1.30375,9.00597
-1.30375,9.00458
-1.30347,9.00458
-1.30347,9.00375
-1.30208,9.00375
-1.30208,9.00403
-1.30181,9.00403
-1.30181,9.00542
#
-1.26708,9.00708
-1.26736,9.00708
-1.26736,9.00736
-1.26764,9.00736
-1.26764,9.00764
-1.26792,9.00764
-1.26792,9.00819
-1.26819,9.00819
-1.26819,9.00847
-1.26847,9.00847
-1.26847,9.00875
-1.26875,9.00875
-1.26875,9.00903
-1.26931,9.00903
-1.26931,9.00930
-1.26958,9.00930
-1.26958,9.00958
-1.27347,9.00958
-1.27347,9.00986
-1.27514,9.00986
-1.27514,9.01070
-1.27458,9.01070
-1.27458,9.01097
-1.27653,9.01097
-1.27653,9.01070
-1.27764,9.01070
-1.27764,9.01042
-1.27958,9.01042
-1.27958,9.01014
-1.27986,9.01014
-1.27986,9.00986
-1.28042,9.00986
-1.28042,9.00930
-1.28070,9.00930
-1.28070,9.00903
-1.28097,9.00903
-1.28097,9.00875
-1.28153,9.00875
-1.28153,9.00847
-1.28180,9.00847
-1.28180,9.00819
-1.28264,9.00819
-1.28264,9.00875
-1.28236,9.00875
-1.28236,9.00958
-1.28208,9.00958
-1.28208,9.00986
-1.28180,9.00986
-1.28180,9.01070
-1.28153,9.01070
-1.28153,9.01125
-1.28125,9.01125
-1.28125,9.01153
-1.28097,9.01153
-1.28097,9.01264
-1.28153,9.01264
-1.28153,9.01292
-1.28180,9.01292
-1.28180,9.01319
-1.28208,9.01319
-1.28208,9.01347
-1.28264,9.01347
-1.28264,9.01375
-1.28292,9.01375
-1.28292,9.01403
-1.28375,9.01403
-1.28375,9.01458
-1.28403,9.01458
-1.28403,9.01514
-1.28458,9.01514
-1.28458,9.01542
-1.28486,9.01542
-1.28486,9.01569
-1.28542,9.01569
-1.28542,9.01597
-1.28597,9.01597
-1.28597,9.01625
-1.28625,9.01625
-1.28625,9.01653
-1.28681,9.01653
-1.28681,9.01681
-1.28792,9.01681
-1.28792,9.01653
-1.28847,9.01653
-1.28847,9.01625
-1.28903,9.01625
-1.28903,9.01597
-1.29042,9.01597
-1.29042,9.01569
-1.29208,9.01569
-1.29208,9.01542
-1.29292,9.01542
-1.29292,9.01514
-1.29347,9.01514
-1.29347,9.01486
-1.29375,9.01486
-1.29375,9.01458
-1.29403,9.01458
-1.29403,9.01431
-1.29431,9.01431
-1.29431,9.01403
-1.29486,9.01403
-1.29486,9.01375
-1.29514,9.01375
-1.29514,9.01347
-1.29542,9.01347
-1.29542,9.01319
-1.29569,9.01319
-1.29569,9.01292
-1.29597,9.01292
-1.29597,9.01236
-1.29625,9.01236
-1.29625,9.01208
-1.29653,9.01208
-1.29653,9.01181
-1.29681,9.01181
-1.29681,9.01125
-1.29708,9.01125
-1.29708,9.01014
-1.29736,9.01014
-1.29736,9.00820
-1.29708,9.00819
-1.29708,9.00736
-1.29681,9.00736
-1.29681,9.00708
-1.29653,9.00708
-1.29653,9.00625
-1.29625,9.00625
-1.29625,9.00597
-1.29597,9.00597
-1.29597,9.00514
-1.29569,9.00514
-1.29569,9.00486
-1.29514,9.00486
-1.29514,9.00431
-1.29375,9.00431
-1.29375,9.00403
-1.29292,9.00403
-1.29292,9.00375
-1.29236,9.00375
-1.29236,9.00347
-1.29181,9.00347
-1.29181,9.00319
-1.29153,9.00319
-1.29153,9.00292
-1.29125,9.00292
-1.29125,9.00264
-1.29097,9.00264
-1.29097,9.00236
-1.29014,9.00236
-1.29014,9.00208
-1.28986,9.00208
-1.28986,9.00180
-1.28931,9.00180
-1.28931,9.00153
-1.28819,9.00153
-1.28819,9.00125
-1.28792,9.00125
-1.28792,9.00097
-1.28736,9.00097
-1.28736,9.00069
-1.28681,9.00069
-1.28681,9.00042
-1.28597,9.00042
-1.28597,9.00014
-1.28597,8.99958
-1.28514,8.99958
-1.28514,8.99931
-1.28430,8.99931
-1.28430,8.99903
-1.28375,8.99903
-1.28375,8.99875
-1.28292,8.99875
-1.28292,8.99847
-1.28236,8.99847
-1.28236,8.99819
-1.28180,8.99819
-1.28180,8.99792
-1.28153,8.99792
-1.28153,8.99764
-1.28125,8.99764
-1.28125,8.99736
-1.28097,8.99736
-1.28097,8.99708
-1.28070,8.99708
-1.28070,8.99681
-1.28014,8.99681
-1.28014,8.99653
-1.27958,8.99653
-1.27958,8.99625
-1.27903,8.99625
-1.27903,8.99597
-1.27847,8.99597
-1.27847,8.99569
-1.27792,8.99569
-1.27792,8.99542
-1.27736,8.99542
-1.27736,8.99514
-1.27681,8.99514
-1.27681,8.99486
-1.27625,8.99486
-1.27625,8.99458
-1.27569,8.99458
-1.27569,8.99431
-1.27514,8.99431
-1.27514,8.99403
-1.27458,8.99403
-1.27458,8.99375
-1.27403,8.99375
-1.27403,8.99347
-1.27375,8.99347
-1.27375,8.99319
-1.27319,8.99319
-1.27319,8.99292
-1.27264,8.99292
-1.27264,8.99236
-1.27181,8.99236
-1.27181,8.99181
-1.27153,8.99181
-1.27153,8.99208
-1.27125,8.99208
-1.27125,8.99264
-1.27097,8.99264
-1.27097,8.99319
-1.27125,8.99319
-1.27125,8.99542
-1.27097,8.99542
-1.27097,8.99625
-1.27069,8.99625
-1.27069,8.99681
-1.27125,8.99681
-1.27125,8.99653
-1.27208,8.99653
-1.27208,8.99625
-1.27264,8.99625
-1.27264,8.99514
-1.27375,8.99514
-1.27375,8.99542
-1.27403,8.99542
-1.27403,8.99575
-1.27403,8.99625
-1.27375,8.99625
-1.27375,8.99653
-1.27347,8.99653
-1.27347,8.99681
-1.27319,8.99681
-1.27319,8.99708
-1.27292,8.99708
-1.27292,8.99736
-1.27264,8.99736
-1.27264,8.99764
-1.27236,8.99764
-1.27236,8.99792
-1.27208,8.99792
-1.27208,8.99819
-1.27153,8.99819
-1.27153,8.99847
-1.27125,8.99847
-1.27125,8.99875
-1.27097,8.99875
-1.27097,8.99903
-1.27042,8.99903
-1.27042,8.99931
-1.27014,8.99931
-1.27014,8.99986
-1.26986,8.99986
-1.26986,9.00008
-1.26986,9.00097
-1.27097,9.00097
-1.27097,9.00069
-1.27153,9.00069
-1.27153,9.00180
-1.27125,9.00180
-1.27125,9.00208
-1.27097,9.00208
-1.27097,9.00236
-1.27069,9.00236
-1.27069,9.00292
-1.27042,9.00292
-1.27042,9.00319
-1.26986,9.00319
-1.26986,9.00347
-1.26958,9.00347
-1.26958,9.00375
-1.26931,9.00375
-1.26931,9.00403
-1.26903,9.00403
-1.26903,9.00458
-1.26875,9.00458
-1.26875,9.00486
-1.26819,9.00486
-1.26819,9.00514
-1.26792,9.00514
-1.26792,9.00542
-1.26764,9.00542
-1.26764,9.00569
-1.26736,9.00569
-1.26736,9.00625
-1.26708,9.00625
-1.26708,9.00708
#
-1.25347,9.00569
-1.25403,9.00569
-1.25403,9.00597
-1.25458,9.00597
-1.25458,9.00625
-1.25486,9.00625
-1.25486,9.00653
-1.25597,9.00653
-1.25597,9.00625
-1.25708,9.00625
-1.25708,9.00597
-1.25792,9.00597
-1.25792,9.00625
-1.25903,9.00625
-1.25903,9.00653
-1.25986,9.00653
-1.25986,9.00680
-1.26042,9.00680
-1.26042,9.00653
-1.26069,9.00653
-1.26069,9.00486
-1.26042,9.00486
-1.26042,9.00431
-1.26014,9.00431
-1.26014,9.00375
-1.25986,9.00375
-1.25986,9.00347
-1.25958,9.00347
-1.25958,9.00319
-1.25931,9.00319
-1.25931,9.00292
-1.25903,9.00292
-1.25903,9.00264
-1.25875,9.00264
-1.25875,9.00292
-1.25681,9.00292
-1.25681,9.00319
-1.25514,9.00319
-1.25514,9.00347
-1.25486,9.00347
-1.25486,9.00375
-1.25431,9.00375
-1.25431,9.00431
-1.25403,9.00431
-1.25403,9.00458
-1.25375,9.00458
-1.25375,9.00486
-1.25347,9.00486
-1.25347,9.00569
#
-1.25014,9.00986
-1.25042,9.00986
-1.25042,9.01042
-1.25070,9.01042
-1.25070,9.01070
-1.25097,9.01070
-1.25097,9.01125
-1.25125,9.01125
-1.25125,9.01153
-1.25153,9.01153
-1.25153,9.01208
-1.25180,9.01208
-1.25180,9.01236
-1.25208,9.01236
-1.25208,9.01292
-1.25236,9.01292
-1.25236,9.01458
-1.25264,9.01458
-1.25264,9.01569
-1.25292,9.01569
-1.25292,9.01625
-1.25431,9.01625
-1.25431,9.01653
-1.25570,9.01653
-1.25570,9.01681
-1.25653,9.01681
-1.25653,9.01708
-1.25708,9.01708
-1.25708,9.01736
-1.25736,9.01736
-1.25736,9.01764
-1.25764,9.01764
-1.25764,9.01792
-1.25820,9.01792
-1.25820,9.01819
-1.25847,9.01819
-1.25847,9.01847
-1.25875,9.01847
-1.25875,9.01875
-1.25903,9.01875
-1.25903,9.01903
-1.25931,9.01903
-1.25931,9.01931
-1.25986,9.01931
-1.25986,9.01958
-1.26042,9.01958
-1.26042,9.01986
-1.26069,9.01986
-1.26069,9.02014
-1.26097,9.02014
-1.26097,9.02042
-1.26208,9.02042
-1.26208,9.02181
-1.26236,9.02181
-1.26236,9.02208
-1.26264,9.02208
-1.26264,9.02236
-1.26292,9.02236
-1.26292,9.02292
-1.26319,9.02292
-1.26319,9.02319
-1.26375,9.02319
-1.26375,9.02375
-1.26403,9.02375
-1.26403,9.02431
-1.26431,9.02431
-1.26431,9.02458
-1.26486,9.02458
-1.26486,9.02486
-1.26542,9.02486
-1.26542,9.02514
-1.26736,9.02514
-1.26736,9.02486
-1.26847,9.02486
-1.26847,9.02431
-1.26875,9.02431
-1.26875,9.02403
-1.26903,9.02403
-1.26903,9.02375
-1.26931,9.02375
-1.26931,9.02347
-1.26958,9.02347
-1.26958,9.02319
-1.27014,9.02319
-1.27014,9.02236
-1.27042,9.02236
-1.27042,9.02042
-1.27069,9.02042
-1.27069,9.01986
-1.27097,9.01986
-1.27097,9.01653
-1.27069,9.01653
-1.27069,9.01514
-1.27042,9.01514
-1.27042,9.01486
-1.27014,9.01486
-1.27014,9.01431
-1.26986,9.01431
-1.26986,9.01403
-1.26958,9.01403
-1.26958,9.01375
-1.26903,9.01375
-1.26903,9.01347
-1.26875,9.01347
-1.26875,9.01319
-1.26819,9.01319
-1.26819,9.01292
-1.26792,9.01292
-1.26792,9.01236
-1.26736,9.01236
