# GsakName=Siena
43.51258, 11.43685, 
43.51241, 11.44387, 
43.51377, 11.45387, 
43.51362, 11.45553, 
43.51320, 11.45689, 
43.51125, 11.46179, 
43.51048, 11.46156, 
43.50951, 11.46095, 
43.50922, 11.46073, 
43.50852, 11.45983, 
43.50771, 11.45950, 
43.50705, 11.45938, 
43.50398, 11.45887, 
43.50334, 11.45895, 
43.50191, 11.45975, 
43.50081, 11.46052, 
43.49492, 11.46542, 
43.48558, 11.47375, 
43.48322, 11.47617, 
43.48268, 11.47685, 
43.48217, 11.47751, 
43.48136, 11.47854, 
43.48034, 11.47998, 
43.48027, 11.48107, 
43.48027, 11.48107, 
43.47865, 11.48685, 
43.47084, 11.49504, 
43.46564, 11.50547, 
43.46907, 11.51092, 
43.46927, 11.51143, 
43.46947, 11.51264, 
43.46970, 11.51424, 
43.46956, 11.51544, 
43.46876, 11.51852, 
43.46836, 11.51962, 
43.46384, 11.52557, 
43.46343, 11.52601, 
43.46282, 11.52620, 
43.46225, 11.52630, 
43.46145, 11.52670, 
43.45834, 11.52900, 
43.45790, 11.52945, 
43.45786, 11.53333, 
43.45820, 11.53770, 
43.45867, 11.54329, 
43.45919, 11.54629, 
43.46054, 11.55160, 
43.46054, 11.55160, 
43.45501, 11.54927, 
43.44832, 11.54587, 
43.44359, 11.54295, 
43.43831, 11.54394, 
43.43208, 11.54530, 
43.42945, 11.54669, 
43.42720, 11.54738, 
43.42622, 11.54730, 
43.42524, 11.54720, 
43.42339, 11.54691, 
43.42229, 11.54658, 
43.41954, 11.54500, 
43.41896, 11.54447, 
43.41817, 11.54311, 
43.41796, 11.54170, 
43.41735, 11.54073, 
43.41643, 11.53962, 
43.41557, 11.53867, 
43.41145, 11.53531, 
43.40855, 11.53608, 
43.40855, 11.53608, 
43.40431, 11.53315, 
43.39957, 11.53070, 
43.39605, 11.53106, 
43.39527, 11.53115, 
43.39453, 11.53157, 
43.39330, 11.53249, 
43.39296, 11.53285, 
43.38033, 11.54705, 
43.37986, 11.54758, 
43.37931, 11.54821, 
43.37870, 11.54898, 
43.37813, 11.55161, 
43.37711, 11.55700, 
43.37585, 11.56342, 
43.37562, 11.56429, 
43.37515, 11.56463, 
43.37176, 11.56540, 
43.37088, 11.56518, 
43.36982, 11.56490, 
43.36907, 11.56474, 
43.36423, 11.56765, 
43.36369, 11.56854, 
43.36342, 11.57351, 
43.36259, 11.57896, 
43.36237, 11.57965, 
43.35828, 11.58779, 
43.35706, 11.58908, 
43.35588, 11.58977, 
43.35516, 11.59045, 
43.35441, 11.59210, 
43.35355, 11.59406, 
43.35295, 11.59561, 
43.35255, 11.59705, 
43.35240, 11.60134, 
43.35240, 11.60134, 
43.34849, 11.61347, 
43.34849, 11.61347, 
43.34431, 11.62562, 
43.34367, 11.62698, 
43.34272, 11.62835, 
43.33705, 11.63626, 
43.33631, 11.63716, 
43.33587, 11.63754, 
43.33558, 11.63777, 
43.33413, 11.63778, 
43.33344, 11.63841, 
43.33254, 11.63935, 
43.33172, 11.64043, 
43.33043, 11.64325, 
43.32825, 11.64837, 
43.32476, 11.65595, 
43.32267, 11.65899, 
43.32190, 11.65988, 
43.31727, 11.65990, 
43.31189, 11.66260, 
43.31189, 11.66260, 
43.30119, 11.67033, 
43.29570, 11.67522, 
43.29210, 11.67760, 
43.28649, 11.67902, 
