# GsakName=Crotone
39.44045, 17.05349, 
39.43997, 17.05369, 
39.43750, 17.05751, 
39.42302, 17.08134, 
39.42285, 17.08168, 
39.42018, 17.08729, 
39.41976, 17.08825, 
39.41899, 17.08998, 
39.41777, 17.09316, 
39.41703, 17.09517, 
39.41690, 17.09554, 
39.41690, 17.09554, 
39.41312, 17.10629, 
39.41167, 17.10953, 
39.40932, 17.11452, 
39.40905, 17.11467, 
39.40881, 17.11473, 
39.40856, 17.11483, 
39.40834, 17.11493, 
39.40759, 17.11616, 
39.40739, 17.11662, 
39.40662, 17.11943, 
39.40646, 17.12006, 
39.40620, 17.12126, 
39.40611, 17.12164, 
39.40598, 17.12235, 
39.40370, 17.13505, 
39.40348, 17.13630, 
39.40338, 17.13688, 
39.40305, 17.13901, 
39.40273, 17.14233, 
39.40271, 17.14268, 
39.40270, 17.14317, 
39.40274, 17.14774, 
39.40282, 17.15198, 
39.40284, 17.15252, 
39.40290, 17.15410, 
39.40284, 17.15466, 
39.40241, 17.15689, 
39.40229, 17.15731, 
39.40214, 17.15751, 
39.40195, 17.15763, 
39.40172, 17.15766, 
39.40153, 17.15764, 
39.40132, 17.15756, 
39.40108, 17.15744, 
39.39665, 17.15503, 
39.39524, 17.15417, 
39.39499, 17.15401, 
39.38522, 17.14580, 
39.38120, 17.14190, 
39.36950, 17.13582, 
39.36105, 17.13359, 
39.36079, 17.13352, 
39.35954, 17.13310, 
39.34978, 17.12869, 
39.34752, 17.12761, 
39.34669, 17.12713, 
39.34591, 17.12659, 
39.34591, 17.12659, 
39.34470, 17.12609, 
39.34333, 17.12552, 
39.34094, 17.12441, 
39.33329, 17.12034, 
39.32317, 17.11489, 
39.32228, 17.11410, 
39.32228, 17.11410, 
39.31814, 17.11252, 
39.31728, 17.11221, 
39.31670, 17.11202, 
39.31479, 17.11153, 
39.30854, 17.11001, 
39.30829, 17.10999, 
39.30820, 17.10999, 
39.29357, 17.11077, 
39.29285, 17.11094, 
39.29256, 17.11106, 
39.29116, 17.11161, 
39.29116, 17.11161, 
39.27846, 17.10817, 
39.26947, 17.10604, 
39.26902, 17.10594, 
39.26738, 17.10559, 
39.26615, 17.10543, 
39.26506, 17.10542, 
39.26487, 17.10543, 
39.26440, 17.10548, 
39.25737, 17.10629, 
39.25708, 17.10632, 
39.25565, 17.10664, 
39.25450, 17.10705, 
39.25427, 17.10713, 
39.25033, 17.10880, 
39.24762, 17.11054, 
39.24699, 17.11098, 
39.24631, 17.11151, 
39.22653, 17.12739, 
39.22467, 17.12927, 
39.22402, 17.12997, 
39.22223, 17.13188, 
39.22174, 17.13244, 
39.22049, 17.13405, 
39.22014, 17.13452, 
39.21665, 17.13940, 
39.21621, 17.14023, 
39.21597, 17.14079, 
39.21603, 17.14214, 
39.21603, 17.14214, 
39.21276, 17.14354, 
39.21177, 17.14416, 
39.21032, 17.14566, 
39.20898, 17.14707, 
39.20821, 17.14793, 
39.20802, 17.14830, 
39.20773, 17.14877, 
39.20711, 17.14921, 
39.20467, 17.14904, 
39.20364, 17.14891, 
39.19901, 17.14735, 
39.19253, 17.14414, 
39.19038, 17.14299, 
39.18160, 17.13704, 
39.18021, 17.13597, 
39.17867, 17.13475, 
39.17824, 17.13445, 
39.17687, 17.13351, 
39.17361, 17.13157, 
39.15863, 17.12372, 
39.15840, 17.12361, 
39.15559, 17.12226, 
39.14655, 17.11839, 
39.14264, 17.11682, 
39.13309, 17.11344, 
39.13051, 17.11264, 
39.12774, 17.11177, 
39.12525, 17.11108, 
39.12043, 17.11012, 
39.11623, 17.10935, 
39.11293, 17.10898, 
39.11264, 17.10898, 
39.10836, 17.10889, 
39.09969, 17.11053, 
39.09942, 17.11058, 
39.09903, 17.11076, 
39.09751, 17.11149, 
39.09624, 17.11228, 
39.08900, 17.11890, 
39.08892, 17.11897, 
39.08877, 17.11918, 
39.08853, 17.11952, 
39.08773, 17.12074, 
39.08686, 17.12238, 
39.08653, 17.12324, 
39.08627, 17.12400, 
39.08592, 17.12546, 
39.08586, 17.12575, 
39.08578, 17.12619, 
39.08568, 17.13393, 
39.08575, 17.13432, 
39.08797, 17.13540, 
39.09053, 17.13334, 
39.09389, 17.12999, 
39.09658, 17.12724, 
39.09606, 17.12840, 
39.09444, 17.13003, 
39.09285, 17.13164, 
39.09077, 17.13370, 
39.08799, 17.13594, 
39.08107, 17.13947, 
39.08089, 17.13948, 
39.07997, 17.13913, 
39.07943, 17.13882, 
39.07878, 17.13846, 
39.07843, 17.13824, 
39.07856, 17.13785, 
39.07895, 17.13739, 
39.07903, 17.13752, 
39.07909, 17.13764, 
39.07973, 17.13844, 
39.08033, 17.13773, 
39.08072, 17.13666, 
39.08071, 17.13643, 
39.08072, 17.13630, 
39.07854, 17.13301, 
39.07633, 17.13121, 
39.07571, 17.13105, 
39.07370, 17.13093, 
39.07165, 17.13138, 
39.06924, 17.13191, 
39.06743, 17.13245, 
39.06544, 17.13321, 
39.06197, 17.13458, 
39.06068, 17.13518, 
39.05967, 17.13579, 
39.05812, 17.13709, 
39.05335, 17.14141, 
39.04749, 17.14754, 
39.04704, 17.14815, 
39.04519, 17.15098, 
39.03423, 17.17354, 
39.03409, 17.17389, 
39.03236, 17.18029, 
39.02795, 17.19672, 
39.02765, 17.19880, 
39.02766, 17.19980, 
39.02779, 17.20176, 
39.03082, 17.20588, 
39.02947, 17.20731, 
39.02685, 17.20716, 
39.02168, 17.20580, 
39.02103, 17.20387, 
39.02239, 17.19879, 
39.02312, 17.19489, 
39.02312, 17.19478, 
39.02270, 17.19231, 
39.02207, 17.19085, 
39.02128, 17.18946, 
39.01431, 17.18124, 
39.00760, 17.17437, 
39.00502, 17.17192, 
39.00487, 17.17181, 
39.00478, 17.17174, 
39.00058, 17.16868, 
39.00058, 17.16868, 
38.99567, 17.16481, 
38.99538, 17.16467, 
38.99510, 17.16455, 
38.98219, 17.16029, 
38.98200, 17.16024, 
38.98179, 17.16020, 
38.98161, 17.16018, 
38.98120, 17.16017, 
38.97021, 17.16129, 
38.96715, 17.16234, 
38.96694, 17.16247, 
38.96667, 17.16278, 
38.96657, 17.16295, 
38.96635, 17.16340, 
38.96606, 17.16449, 
38.96586, 17.16594, 
38.96579, 17.16619, 
38.96567, 17.16666, 
38.96508, 17.16759, 
38.96492, 17.16773, 
38.96471, 17.16787, 
38.96289, 17.16892, 
38.95782, 17.17092, 
38.95453, 17.16908, 
38.95097, 17.16347, 
38.95096, 17.16331, 
38.95106, 17.16296, 
38.94811, 17.15570, 
38.94709, 17.15330, 
38.94689, 17.15295, 
38.94617, 17.15180, 
38.94574, 17.15114, 
38.94477, 17.14972, 
38.94449, 17.14933, 
38.94411, 17.14890, 
38.94371, 17.14855, 
38.94358, 17.14848, 
38.94343, 17.14843, 
38.94180, 17.14813, 
38.93989, 17.14420, 
38.93623, 17.14061, 
38.93295, 17.13717, 
38.92653, 17.13036, 
38.91745, 17.11807, 
38.90648, 17.10296, 
38.90585, 17.10197, 
38.90570, 17.10175, 
38.90458, 17.10055, 
38.90047, 17.09766, 
38.89928, 17.09689, 
38.89919, 17.09697, 
