# GsakName=Bari
40.89267, 17.38830, 
40.89323, 17.39002, 
40.89323, 17.39002, 
40.89619, 17.38358, 
40.89928, 17.37053, 
40.90028, 17.36651, 
40.90040, 17.36606, 
40.90300, 17.35909, 
40.90405, 17.35630, 
40.90420, 17.35598, 
40.90436, 17.35561, 
40.90485, 17.35462, 
40.90672, 17.35092, 
40.90905, 17.34806, 
40.91090, 17.34613, 
40.91133, 17.34572, 
40.91150, 17.34563, 
40.91174, 17.34551, 
40.91200, 17.34575, 
40.91217, 17.34600, 
40.91229, 17.34627, 
40.91235, 17.34650, 
40.91246, 17.34684, 
40.91260, 17.34696, 
40.91273, 17.34700, 
40.91407, 17.34666, 
40.91648, 17.34517, 
40.91755, 17.34448, 
40.91853, 17.34383, 
40.91912, 17.34325, 
40.91985, 17.34245, 
40.91999, 17.34212, 
40.92272, 17.33815, 
40.92278, 17.33810, 
40.92540, 17.33762, 
40.92673, 17.33781, 
40.92817, 17.33709, 
40.92850, 17.33688, 
40.92982, 17.33570, 
40.93383, 17.33082, 
40.93384, 17.33063, 
40.93384, 17.33044, 
40.93315, 17.32975, 
40.94086, 17.31821, 
40.94814, 17.30982, 
40.95458, 17.30706, 
40.96418, 17.29348, 
40.96422, 17.29338, 
40.96458, 17.29250, 
40.96466, 17.29079, 
40.96467, 17.29061, 
40.96464, 17.29038, 
40.96446, 17.28940, 
40.96437, 17.28932, 
40.96413, 17.28914, 
40.96408, 17.28911, 
40.96317, 17.28901, 
40.96781, 17.28265, 
40.96781, 17.28265, 
40.96867, 17.28352, 
40.96948, 17.28395, 
40.96967, 17.28400, 
40.97027, 17.28355, 
40.97036, 17.28344, 
40.97089, 17.28267, 
40.97263, 17.27992, 
40.97593, 17.27266, 
40.98077, 17.26103, 
40.98080, 17.26092, 
40.98079, 17.26079, 
40.98071, 17.26065, 
40.97965, 17.25921, 
40.97965, 17.25920, 
40.98013, 17.25942, 
40.98002, 17.25840, 
40.98003, 17.25838, 
