# GsakName=Vercelli
45.94598, 08.21009, 
45.94521, 08.20939, 
45.94418, 08.20848, 
45.94302, 08.20753, 
45.94126, 08.20642, 
45.94076, 08.20611, 
45.93941, 08.20532, 
45.93768, 08.20513, 
45.93730, 08.20518, 
45.93661, 08.20556, 
45.92583, 08.21474, 
45.92522, 08.21529, 
45.92492, 08.21561, 
45.92466, 08.21612, 
45.92426, 08.21701, 
45.92405, 08.21762, 
45.92368, 08.21873, 
45.92342, 08.21958, 
45.92237, 08.22480, 
45.92235, 08.22501, 
45.92231, 08.22593, 
45.92230, 08.22631, 
45.92218, 08.22841, 
45.92213, 08.22933, 
45.92186, 08.23015, 
45.92161, 08.23072, 
45.91635, 08.23673, 
45.91515, 08.23802, 
45.91389, 08.23933, 
45.91189, 08.24009, 
45.91189, 08.24009, 
45.91148, 08.24684, 
45.91148, 08.24684, 
45.90831, 08.25844, 
45.90821, 08.25924, 
45.90797, 08.26151, 
45.90768, 08.26467, 
45.90765, 08.26498, 
45.90772, 08.26554, 
45.90798, 08.26688, 
45.90819, 08.26742, 
45.90868, 08.26847, 
45.90794, 08.27029, 
45.90760, 08.27068, 
45.90682, 08.27151, 
45.90590, 08.27235, 
45.90540, 08.27274, 
45.89821, 08.27741, 
45.89684, 08.27824, 
45.89684, 08.27824, 
45.89085, 08.29702, 
45.89085, 08.29702, 
45.89084, 08.29722, 
45.89074, 08.29800, 
45.89041, 08.30025, 
45.88953, 08.30250, 
45.88921, 08.30332, 
45.88779, 08.30407, 
45.88735, 08.30389, 
45.88718, 08.30382, 
45.88327, 08.29956, 
45.88231, 08.29852, 
45.88144, 08.29757, 
45.88138, 08.29724, 
45.87117, 08.29913, 
45.87004, 08.30742, 
45.86443, 08.31776, 
45.86048, 08.31821, 
45.86048, 08.31821, 
45.84774, 08.33582, 
45.84774, 08.33582, 
45.84711, 08.33648, 
45.84665, 08.33674, 
45.84641, 08.33685, 
45.84613, 08.33690, 
45.84591, 08.33694, 
45.84542, 08.33699, 
45.84525, 08.33696, 
45.84492, 08.33676, 
45.84406, 08.33546, 
45.84373, 08.33486, 
45.84223, 08.33122, 
45.84236, 08.33060, 
45.84239, 08.32999, 
45.84235, 08.32947, 
45.84221, 08.32778, 
45.84212, 08.32689, 
45.84184, 08.32613, 
45.84109, 08.32428, 
45.84097, 08.32417, 
45.83841, 08.32213, 
45.83826, 08.32205, 
45.83373, 08.32383, 
45.83373, 08.32383, 
45.83088, 08.33032, 
45.83088, 08.33032, 
45.81006, 08.32339, 
45.81006, 08.32339, 
45.79336, 08.31832, 
45.79336, 08.31832, 
45.79327, 08.31863, 
45.79327, 08.31863, 
45.79316, 08.31933, 
45.79282, 08.32130, 
45.79241, 08.32164, 
45.79181, 08.32209, 
45.79147, 08.32230, 
45.78770, 08.31980, 
45.78564, 08.31845, 
45.78402, 08.31808, 
45.77021, 08.31794, 
45.76991, 08.31795, 
45.76935, 08.31809, 
45.76870, 08.31830, 
45.76810, 08.31888, 
45.76785, 08.31930, 
45.76785, 08.31930, 
45.76981, 08.32150, 
45.77019, 08.32374, 
45.77137, 08.32809, 
45.77292, 08.33210, 
45.77473, 08.33589, 
45.77579, 08.33648, 
45.77712, 08.33735, 
45.77708, 08.33876, 
45.77692, 08.33978, 
45.77690, 08.33991, 
45.77671, 08.34066, 
45.77654, 08.34114, 
45.77651, 08.34121, 
45.77651, 08.34121, 
45.77331, 08.35095, 
45.77331, 08.35095, 
45.77260, 08.35302, 
45.77231, 08.35368, 
45.76862, 08.35813, 
45.76849, 08.35825, 
45.76778, 08.35706, 
45.76737, 08.35657, 
45.76677, 08.35603, 
45.76653, 08.35580, 
45.76631, 08.35560, 
45.76555, 08.35517, 
45.76519, 08.35503, 
45.76329, 08.35456, 
45.75971, 08.35384, 
45.75920, 08.35411, 
45.75863, 08.35450, 
45.75741, 08.35554, 
45.75547, 08.35745, 
45.75489, 08.35802, 
45.75447, 08.35878, 
45.75397, 08.36024, 
45.75349, 08.36158, 
45.75296, 08.36290, 
45.75216, 08.36407, 
45.74518, 08.37333, 
45.74503, 08.37339, 
45.74461, 08.37319, 
45.74402, 08.37263, 
45.74305, 08.37160, 
45.74234, 08.37084, 
45.74059, 08.36972, 
45.73986, 08.36986, 
45.73949, 08.37004, 
45.73919, 08.37026, 
45.73822, 08.37424, 
45.73819, 08.37488, 
45.73816, 08.37549, 
45.73826, 08.37610, 
45.73836, 08.37649, 
45.73951, 08.37904, 
45.73951, 08.37904, 
45.73655, 08.37984, 
45.72701, 08.38129, 
45.72182, 08.38403, 
45.72161, 08.38438, 
45.72144, 08.38475, 
45.72126, 08.38520, 
45.72113, 08.38598, 
45.72113, 08.38651, 
45.72114, 08.38695, 
45.72114, 08.38695, 
45.72134, 08.38802, 
45.72134, 08.38802, 
45.71572, 08.38273, 
45.71195, 08.38282, 
45.70974, 08.38427, 
45.70751, 08.38763, 
45.70628, 08.38960, 
45.70533, 08.39134, 
45.70514, 08.39169, 
45.70464, 08.39263, 
45.70441, 08.39308, 
45.70441, 08.39308, 
45.69904, 08.38964, 
45.69888, 08.38947, 
45.69867, 08.38917, 
45.69856, 08.38901, 
45.69747, 08.38680, 
45.69734, 08.38616, 
45.69731, 08.38545, 
45.69732, 08.38496, 
45.69753, 08.38388, 
45.69945, 08.37520, 
45.69945, 08.37520, 
45.70000, 08.37505, 
45.70638, 08.37101, 
45.70682, 08.37066, 
45.70719, 08.37029, 
45.70794, 08.36931, 
45.70808, 08.36899, 
45.70821, 08.36863, 
45.70830, 08.36798, 
45.70835, 08.36578, 
45.70835, 08.36559, 
45.70819, 08.36268, 
45.70790, 08.36074, 
45.70747, 08.35850, 
45.70700, 08.35610, 
45.70516, 08.35085, 
45.70490, 08.33609, 
45.70477, 08.32130, 
45.70477, 08.32130, 
45.69816, 08.31166, 
45.69816, 08.31166, 
45.69284, 08.31781, 
45.69240, 08.31823, 
45.67186, 08.33413, 
45.66484, 08.33839, 
45.66436, 08.33916, 
45.66357, 08.34056, 
45.66275, 08.34215, 
45.66275, 08.34215, 
45.65205, 08.35621, 
45.65205, 08.35621, 
45.64607, 08.34812, 
45.64607, 08.34812, 
45.64583, 08.34893, 
45.64519, 08.35063, 
45.64439, 08.35274, 
45.64393, 08.35351, 
45.64355, 08.35400, 
45.64310, 08.35447, 
45.64114, 08.35503, 
45.63950, 08.35536, 
45.63906, 08.35550, 
45.63876, 08.35560, 
45.63664, 08.36823, 
45.63674, 08.37110, 
45.63673, 08.37249, 
45.63601, 08.37332, 
45.63491, 08.37457, 
45.63181, 08.37811, 
45.62958, 08.38065, 
45.62604, 08.38469, 
45.62276, 08.38820, 
45.62103, 08.39004, 
45.61971, 08.39112, 
45.61917, 08.39135, 
45.61758, 08.39188, 
45.61485, 08.39251, 
45.60881, 08.39318, 
45.60482, 08.39350, 
45.60371, 08.39357, 
45.60054, 08.39377, 
45.59912, 08.39386, 
45.59346, 08.39420, 
45.59346, 08.39420, 
45.58625, 08.39324, 
45.57919, 08.39231, 
45.57919, 08.39231, 
45.57912, 08.39228, 
45.57862, 08.39225, 
45.57732, 08.39233, 
45.57710, 08.39237, 
45.57608, 08.39255, 
45.57468, 08.39283, 
45.57351, 08.39321, 
45.57230, 08.39371, 
45.57117, 08.39427, 
45.56974, 08.39502, 
45.56861, 08.39572, 
45.56238, 08.39958, 
45.56175, 08.39999, 
45.56183, 08.40039, 
45.56183, 08.40039, 
45.55485, 08.40040, 
45.55405, 08.40044, 
45.55192, 08.40054, 
45.55009, 08.40063, 
45.54865, 08.40074, 
45.54593, 08.40096, 
45.54189, 08.40111, 
45.54177, 08.39892, 
45.54177, 08.39892, 
45.53757, 08.40145, 
45.53536, 08.40276, 
45.53395, 08.40343, 
45.53212, 08.40429, 
45.51824, 08.40432, 
45.51727, 08.40405, 
45.51727, 08.40405, 
45.51643, 08.40439, 
45.51643, 08.40439, 
45.50827, 08.40361, 
45.50827, 08.40361, 
45.50315, 08.40398, 
45.49992, 08.40333, 
45.49247, 08.40182, 
45.48436, 08.40761, 
45.48400, 08.40796, 
45.48376, 08.40830, 
45.48091, 08.41295, 
45.48091, 08.41295, 
45.47233, 08.41281, 
45.47233, 08.41281, 
45.47100, 08.40460, 
45.47082, 08.40348, 
45.47082, 08.40348, 
45.46592, 08.40338, 
45.45583, 08.40326, 
45.45403, 08.40620, 
45.45401, 08.40639, 
45.45400, 08.40682, 
45.45407, 08.40696, 
45.45429, 08.40706, 
45.45448, 08.40718, 
45.45450, 08.40726, 
45.45455, 08.40745, 
45.45467, 08.40799, 
45.45324, 08.40900, 
45.45274, 08.40930, 
45.45211, 08.40943, 
45.45173, 08.40947, 
45.45128, 08.40950, 
45.44919, 08.40949, 
45.44859, 08.40934, 
45.44859, 08.40934, 
45.44329, 08.40609, 
45.44329, 08.40609, 
45.43912, 08.40614, 
45.42509, 08.40643, 
45.42316, 08.40659, 
45.42226, 08.40670, 
45.42015, 08.40716, 
45.41485, 08.40631, 
45.41230, 08.40573, 
45.40889, 08.40492, 
45.40889, 08.40492, 
45.39714, 08.40163, 
45.39714, 08.40163, 
45.39789, 08.40849, 
45.39811, 08.40951, 
45.40036, 08.41105, 
45.40276, 08.41176, 
45.40569, 08.41181, 
45.40714, 08.41177, 
45.40876, 08.41216, 
45.40908, 08.41663, 
45.40931, 08.42137, 
45.41018, 08.42654, 
45.41029, 08.42689, 
45.41183, 08.43017, 
45.41299, 08.43013, 
45.41299, 08.43013, 
45.41303, 08.43435, 
45.40402, 08.44074, 
45.38926, 08.45182, 
45.38342, 08.45652, 
45.38260, 08.45660, 
45.37999, 08.45669, 
45.37919, 08.45635, 
45.37919, 08.45635, 
45.38279, 08.45981, 
45.38284, 08.45993, 
45.38385, 08.46464, 
45.38527, 08.47178, 
45.38129, 08.48797, 
45.38129, 08.48797, 
45.37681, 08.48806, 
45.37635, 08.49157, 
45.37512, 08.49722, 
45.37368, 08.49758, 
45.36274, 08.49949, 
45.35987, 08.49943, 
45.35871, 08.49932, 
45.35834, 08.49907, 
45.35806, 08.49568, 
45.35531, 08.49587, 
45.35255, 08.49630, 
45.35229, 08.49635, 
45.34869, 08.50060, 
45.34869, 08.50060, 
45.34817, 08.50010, 
45.34781, 08.49965, 
45.34585, 08.49342, 
45.34567, 08.49223, 
45.34559, 08.48850, 
45.34423, 08.47464, 
45.34398, 08.47371, 
45.34009, 08.46835, 
45.34009, 08.46835, 
45.33336, 08.46427, 
45.33294, 08.46419, 
45.32818, 08.46397, 
45.32813, 08.46404, 
45.32677, 08.46593, 
45.32291, 08.47196, 
45.32200, 08.47341, 
45.32174, 08.47391, 
45.32078, 08.47594, 
45.32217, 08.47686, 
45.32368, 08.47744, 
45.32398, 08.47825, 
45.32398, 08.47828, 
45.32405, 08.47869, 
45.32403, 08.47940, 
45.32393, 08.47985, 
45.32374, 08.48056, 
45.32361, 08.48084, 
45.32216, 08.48386, 
45.32185, 08.48426, 
45.31649, 08.49050, 
45.31395, 08.49914, 
45.31768, 08.50417, 
45.32047, 08.50793, 
45.31819, 08.51335, 
45.31783, 08.51377, 
45.31758, 08.51387, 
45.31440, 08.51467, 
45.31422, 08.51461, 
45.31422, 08.51461, 
45.31152, 08.51144, 
45.30969, 08.50972, 
45.30869, 08.50878, 
45.30804, 08.50828, 
45.29814, 08.50099, 
45.29417, 08.49973, 
45.29317, 08.49941, 
45.29317, 08.49941, 
45.29269, 08.50025, 
45.29151, 08.50549, 
45.29152, 08.50717, 
45.29183, 08.51134, 
45.29197, 08.51307, 
45.28721, 08.51702, 
45.27621, 08.51416, 
45.27621, 08.51416, 
45.27584, 08.51449, 
45.27526, 08.51515, 
45.27471, 08.51862, 
45.27494, 08.52168, 
45.27511, 08.52303, 
45.27531, 08.52433, 
45.27570, 08.52489, 
45.27602, 08.52486, 
45.27660, 08.52396, 
45.27776, 08.52365, 
45.27980, 08.52343, 
45.28008, 08.52348, 
45.27900, 08.53509, 
45.27874, 08.53618, 
45.27818, 08.53642, 
45.27727, 08.53660, 
45.27316, 08.53718, 
45.27312, 08.53715, 
45.27267, 08.53675, 
45.27205, 08.53572, 
45.27143, 08.53459, 
45.27077, 08.53347, 
45.27006, 08.53263, 
45.26910, 08.53201, 
45.26807, 08.53178, 
45.26722, 08.53194, 
45.26674, 08.53241, 
45.26365, 08.53729, 
45.26365, 08.53729, 
45.26321, 08.53666, 
45.26230, 08.53589, 
45.26040, 08.53459, 
45.26024, 08.53449, 
45.25971, 08.53414, 
45.25909, 08.53412, 
45.25874, 08.53465, 
45.25855, 08.53519, 
45.25809, 08.53627, 
45.25775, 08.53742, 
45.25775, 08.53873, 
45.25760, 08.54049, 
45.25729, 08.54225, 
45.25669, 08.54336, 
45.25616, 08.54408, 
45.25555, 08.54461, 
45.25493, 08.54469, 
45.25423, 08.54445, 
45.25378, 08.54407, 
45.25346, 08.54380, 
45.25056, 08.54011, 
45.24894, 08.53793, 
45.24854, 08.53708, 
45.25077, 08.53556, 
45.25131, 08.53547, 
45.25220, 08.53467, 
45.25332, 08.53363, 
45.25422, 08.53269, 
45.25464, 08.53137, 
45.25525, 08.52740, 
45.25546, 08.52511, 
45.25557, 08.52384, 
45.25087, 08.52315, 
45.25019, 08.52357, 
45.24785, 08.52625, 
45.24741, 08.52689, 
45.24678, 08.52872, 
45.24678, 08.52872, 
45.24413, 08.53855, 
45.24046, 08.53017, 
45.23970, 08.53005, 
45.23918, 08.53045, 
45.23918, 08.53045, 
45.23811, 08.53989, 
45.23777, 08.54142, 
45.23731, 08.54279, 
45.23684, 08.54346, 
45.23568, 08.54455, 
45.23495, 08.54472, 
45.23465, 08.54460, 
45.23386, 08.54427, 
45.23298, 08.54356, 
45.23234, 08.54270, 
45.23163, 08.54164, 
45.23109, 08.54024, 
45.23086, 08.53855, 
45.23098, 08.53682, 
45.23114, 08.53493, 
45.23117, 08.53344, 
45.23117, 08.53211, 
45.23106, 08.53157, 
45.23090, 08.53081, 
45.23060, 08.52948, 
45.23010, 08.52815, 
45.22931, 08.52708, 
45.22896, 08.52660, 
45.22807, 08.52557, 
45.22698, 08.52474, 
45.22603, 08.52417, 
45.22500, 08.52381, 
45.22421, 08.52365, 
45.22356, 08.52385, 
45.22255, 08.52431, 
45.22155, 08.52516, 
45.22095, 08.52588, 
45.22024, 08.52674, 
45.21955, 08.52773, 
45.21901, 08.52860, 
45.21809, 08.53041, 
45.21788, 08.53109, 
45.21775, 08.53146, 
45.21759, 08.53220, 
45.21754, 08.53357, 
45.21758, 08.53477, 
45.21661, 08.53661, 
45.21592, 08.53766, 
45.21518, 08.53869, 
45.20991, 08.54569, 
45.20921, 08.54641, 
45.20822, 08.54732, 
45.20764, 08.54782, 
45.20701, 08.54838, 
45.20630, 08.54871, 
45.20559, 08.54896, 
45.20507, 08.54912, 
45.20438, 08.54830, 
45.20281, 08.54432, 
45.20198, 08.54169, 
45.20023, 08.53331, 
45.19928, 08.52557, 
45.19928, 08.52557, 
45.19554, 08.52903, 
45.19439, 08.53048, 
45.19429, 08.53201, 
45.19548, 08.54536, 
45.19581, 08.54755, 
45.19661, 08.55114, 
45.19693, 08.55226, 
45.19720, 08.55300, 
45.19737, 08.55336, 
45.19815, 08.55312, 
45.19928, 08.55215, 
45.20011, 08.55184, 
45.20123, 08.55153, 
45.20210, 08.55167, 
45.20505, 08.55570, 
45.20523, 08.55594, 
45.20580, 08.55709, 
45.20612, 08.55795, 
45.20687, 08.57281, 
45.20403, 08.58040, 
45.20335, 08.58187, 
45.20335, 08.58187, 
45.20317, 08.58225, 
45.20203, 08.58013, 
45.20120, 08.57859, 
45.20115, 08.57848, 
45.20084, 08.57791, 
45.20005, 08.57641, 
45.19986, 08.57588, 
45.19950, 08.57446, 
45.19721, 08.56410, 
45.18389, 08.54661, 
45.18309, 08.54566, 
45.18224, 08.54502, 
45.18128, 08.54476, 
45.17898, 08.54450, 
45.17556, 08.54410, 
45.17379, 08.54400, 
45.17354, 08.54416, 
45.16910, 08.54885, 
45.16910, 08.54885, 
45.17309, 08.54311, 
45.17648, 08.53802, 
45.17658, 08.53787, 
45.17467, 08.51231, 
45.17501, 08.50828, 
45.17501, 08.50828, 
45.17733, 08.50792, 
45.17776, 08.50785, 
45.17798, 08.50779, 
45.17853, 08.50761, 
45.18606, 08.50435, 
45.19400, 08.49952, 
45.19596, 08.49887, 
45.19596, 08.49887, 
45.19790, 08.49876, 
45.19804, 08.49874, 
45.19819, 08.49869, 
45.19830, 08.49864, 
45.19889, 08.49823, 
45.19895, 08.49819, 
45.19901, 08.49812, 
45.19906, 08.49801, 
45.19930, 08.49749, 
45.19933, 08.49737, 
45.19934, 08.49728, 
45.19934, 08.49707, 
45.19933, 08.49697, 
45.19864, 08.49400, 
45.19772, 08.49189, 
45.20315, 08.47945, 
45.20401, 08.47564, 
45.20401, 08.47564, 
45.20403, 08.47562, 
45.20416, 08.47543, 
45.20432, 08.47520, 
45.20439, 08.47508, 
45.20445, 08.47497, 
45.20507, 08.47335, 
45.20527, 08.47217, 
45.20499, 08.46972, 
45.20481, 08.46839, 
45.20479, 08.46827, 
45.20476, 08.46816, 
45.20353, 08.46481, 
45.20411, 08.45845, 
45.20456, 08.45624, 
45.20456, 08.45624, 
45.19585, 08.44129, 
45.19585, 08.44129, 
45.19833, 08.43505, 
45.19890, 08.43333, 
45.19910, 08.43271, 
45.19951, 08.43046, 
45.19941, 08.41857, 
45.20602, 08.40586, 
45.20608, 08.40554, 
45.20613, 08.40523, 
45.20622, 08.40464, 
45.20624, 08.40446, 
45.20627, 08.40417, 
45.20641, 08.40286, 
45.20570, 08.39758, 
45.20567, 08.39743, 
45.20545, 08.39651, 
45.20540, 08.39631, 
45.20525, 08.39576, 
45.20517, 08.39552, 
45.20505, 08.39520, 
45.20505, 08.39520, 
45.20433, 08.39563, 
45.20415, 08.39575, 
45.20378, 08.39597, 
45.20371, 08.39601, 
45.20133, 08.38934, 
45.20142, 08.38622, 
45.20142, 08.38622, 
45.20206, 08.37651, 
45.20206, 08.37635, 
45.20203, 08.37623, 
45.20177, 08.37510, 
45.20161, 08.37445, 
45.19849, 08.36363, 
45.19843, 08.36342, 
45.19833, 08.36323, 
45.19827, 08.36310, 
45.19737, 08.36146, 
45.19688, 08.36056, 
45.19672, 08.36028, 
45.19664, 08.36016, 
45.19651, 08.35996, 
45.19649, 08.35996, 
45.19649, 08.35996, 
45.19622, 08.36131, 
45.19619, 08.36143, 
45.19613, 08.36150, 
45.19246, 08.36232, 
45.18946, 08.35787, 
45.18528, 08.35145, 
45.18297, 08.34977, 
45.18182, 08.34908, 
45.17942, 08.34818, 
45.17540, 08.34551, 
45.17292, 08.34376, 
45.17156, 08.33877, 
45.17148, 08.33839, 
45.17141, 08.33798, 
45.17044, 08.33172, 
45.17034, 08.33109, 
45.17013, 08.32961, 
45.17011, 08.32938, 
45.17014, 08.32930, 
45.17026, 08.32898, 
45.17152, 08.32627, 
45.17461, 08.32225, 
45.17729, 08.31538, 
45.17753, 08.31474, 
45.17817, 08.30897, 
45.17745, 08.30526, 
45.17656, 08.30210, 
45.17379, 08.29561, 
45.17379, 08.29561, 
45.17474, 08.29463, 
45.17693, 08.29233, 
45.17712, 08.29194, 
45.17749, 08.29117, 
45.17940, 08.28695, 
45.18036, 08.28106, 
45.18182, 08.27210, 
45.18204, 08.27072, 
45.18186, 08.26901, 
45.18176, 08.26830, 
45.18164, 08.26741, 
45.18164, 08.26741, 
45.18158, 08.26699, 
45.18143, 08.26585, 
45.18127, 08.26511, 
45.17980, 08.25942, 
45.17960, 08.25881, 
45.17888, 08.25674, 
45.17768, 08.25327, 
45.17749, 08.25276, 
45.17739, 08.25248, 
45.17722, 08.25208, 
45.17693, 08.25142, 
45.17677, 08.25108, 
45.17632, 08.25017, 
45.17614, 08.24984, 
45.17378, 08.24540, 
45.17313, 08.24433, 
45.17114, 08.24157, 
45.16902, 08.23862, 
45.16902, 08.23862, 
45.16873, 08.23799, 
45.16849, 08.23740, 
45.16840, 08.23719, 
45.16827, 08.23673, 
45.16728, 08.23302, 
45.16696, 08.23178, 
45.16679, 08.23114, 
45.16661, 08.23038, 
45.16625, 08.22844, 
45.16605, 08.22665, 
45.16570, 08.22338, 
45.16541, 08.22071, 
45.16495, 08.21649, 
45.16512, 08.21614, 
45.16557, 08.21572, 
45.16594, 08.21551, 
45.16668, 08.21539, 
45.17014, 08.21506, 
45.17014, 08.21506, 
45.17057, 08.21492, 
45.17147, 08.21444, 
45.17245, 08.21372, 
45.17319, 08.21307, 
45.17466, 08.21079, 
45.17635, 08.20816, 
45.17673, 08.20753, 
45.17807, 08.20529, 
45.17897, 08.20340, 
45.17911, 08.20270, 
45.17928, 08.20144, 
45.17923, 08.20003, 
45.17898, 08.19918, 
45.17841, 08.19764, 
45.17545, 08.19234, 
45.17451, 08.19079, 
45.17339, 08.19096, 
45.17076, 08.19136, 
45.16989, 08.19155, 
45.16551, 08.18714, 
45.16078, 08.17764, 
45.16075, 08.17753, 
45.16047, 08.17433, 
45.16048, 08.17418, 
45.16054, 08.17315, 
45.16054, 08.17315, 
45.17201, 08.17534, 
45.17201, 08.17534, 
45.17075, 08.17224, 
45.16971, 08.16645, 
45.16989, 08.16567, 
45.17004, 08.16500, 
45.17013, 08.16452, 
45.17027, 08.16369, 
45.17032, 08.16335, 
45.17037, 08.16280, 
45.17045, 08.16195, 
45.17056, 08.16075, 
45.17057, 08.16053, 
45.17059, 08.16011, 
45.17061, 08.15978, 
45.17063, 08.15912, 
45.17062, 08.15890, 
45.17054, 08.15810, 
45.17050, 08.15779, 
45.17043, 08.15731, 
45.17032, 08.15666, 
45.17022, 08.15612, 
45.17020, 08.15601, 
45.16949, 08.15293, 
45.16949, 08.15293, 
45.16932, 08.15133, 
45.16916, 08.14918, 
45.16914, 08.14863, 
45.16919, 08.14799, 
45.16930, 08.14738, 
45.16943, 08.14689, 
45.16989, 08.14607, 
45.17001, 08.14588, 
45.17032, 08.14544, 
45.17062, 08.14504, 
45.17089, 08.14487, 
45.17118, 08.14471, 
45.17168, 08.14461, 
45.17194, 08.14460, 
45.17764, 08.13723, 
45.18163, 08.12334, 
45.18839, 08.09593, 
45.18618, 08.06889, 
45.18589, 08.06719, 
45.18477, 08.06213, 
45.18355, 08.05744, 
45.18325, 08.05632, 
45.18325, 08.05632, 
45.18553, 08.05099, 
45.18553, 08.05099, 
45.20066, 08.04623, 
45.20066, 08.04623, 
45.20296, 08.04427, 
45.20191, 08.03792, 
45.21250, 08.01527, 
45.21585, 08.00771, 
45.21585, 08.00771, 
45.21583, 08.00747, 
45.21586, 08.00729, 
45.21590, 08.00719, 
45.21597, 08.00707, 
45.21636, 08.00650, 
45.21802, 08.00429, 
45.21907, 08.00297, 
45.22085, 08.00073, 
45.22108, 08.00047, 
45.22958, 07.99245, 
45.23004, 07.99202, 
45.23013, 07.99194, 
45.23084, 07.99159, 
45.23201, 07.99121, 
45.23260, 07.99140, 
45.23260, 07.99140, 
45.23358, 07.99125, 
45.23555, 07.99085, 
45.24849, 07.98822, 
45.24888, 07.98810, 
45.24891, 07.98787, 
45.24892, 07.98738, 
45.24895, 07.98706, 
45.24900, 07.98692, 
45.24911, 07.98677, 
45.24931, 07.98664, 
45.25113, 07.98571, 
45.25164, 07.98545, 
45.25243, 07.98520, 
45.25744, 07.98364, 
45.25811, 07.98449, 
45.25851, 07.98506, 
45.25851, 07.98506, 
45.26247, 07.98105, 
45.26247, 07.98105, 
45.26235, 07.98809, 
45.26346, 07.98914, 
45.26379, 07.98945, 
45.26507, 07.99048, 
45.26561, 07.99082, 
45.26593, 07.99099, 
45.27099, 07.99191, 
45.27207, 07.99195, 
45.28188, 07.99231, 
45.28365, 07.99238, 
45.29152, 07.99286, 
45.29152, 07.99286, 
45.29800, 07.99147, 
45.29800, 07.99147, 
45.30472, 07.99205, 
45.30472, 07.99205, 
45.30840, 07.99110, 
45.31756, 07.97885, 
45.31616, 07.97002, 
45.31356, 07.96933, 
45.30886, 07.95833, 
45.30688, 07.95035, 
45.30731, 07.94957, 
45.30817, 07.94838, 
45.30867, 07.94816, 
45.30887, 07.94807, 
45.30906, 07.94802, 
45.30961, 07.94793, 
45.30978, 07.94815, 
45.31009, 07.94866, 
45.31039, 07.94928, 
45.31065, 07.94983, 
45.31050, 07.95275, 
45.31352, 07.95489, 
45.31443, 07.95313, 
45.31443, 07.95313, 
45.31609, 07.95393, 
45.31874, 07.95522, 
45.33141, 07.96448, 
45.33546, 07.96351, 
45.34098, 07.96218, 
45.34749, 07.95969, 
45.34749, 07.95969, 
45.34589, 07.96817, 
45.34586, 07.96833, 
45.34550, 07.97115, 
45.34548, 07.97171, 
45.34585, 07.97617, 
45.34597, 07.97741, 
45.34652, 07.98199, 
45.34642, 07.99102, 
45.34642, 07.99102, 
45.34383, 07.99953, 
45.34291, 08.00184, 
45.34047, 08.00668, 
45.33480, 08.01627, 
45.33448, 08.01654, 
45.33421, 08.01676, 
45.33364, 08.01714, 
45.33363, 08.01707, 
45.33269, 08.01712, 
45.33242, 08.01715, 
45.33047, 08.01789, 
45.33019, 08.01920, 
45.33022, 08.02075, 
45.33101, 08.02239, 
45.33101, 08.02239, 
45.33774, 08.02268, 
45.35324, 08.02552, 
45.36401, 08.02537, 
45.36412, 08.02512, 
45.36655, 08.01899, 
45.36786, 08.01498, 
45.36839, 08.01326, 
45.36839, 08.01326, 
45.37662, 08.01086, 
45.37662, 08.01086, 
45.38022, 08.00921, 
45.38044, 08.00916, 
45.38145, 08.00914, 
45.38792, 08.00907, 
45.38867, 08.00969, 
45.38965, 08.01060, 
45.39021, 08.01119, 
45.39112, 08.01193, 
45.39231, 08.01282, 
45.39352, 08.01346, 
45.39396, 08.01359, 
45.39419, 08.01365, 
45.39544, 08.01300, 
45.39600, 08.01261, 
45.39884, 08.00996, 
45.39884, 08.00996, 
45.40761, 08.01552, 
45.40761, 08.01552, 
45.40405, 08.02811, 
45.40405, 08.02811, 
45.39792, 08.04282, 
45.39792, 08.04282, 
45.39886, 08.05400, 
45.39886, 08.05400, 
45.39700, 08.05835, 
45.39700, 08.05835, 
45.38926, 08.07057, 
45.38406, 08.09646, 
45.38073, 08.11167, 
45.38002, 08.11471, 
45.37954, 08.11670, 
45.37909, 08.11848, 
45.37825, 08.12129, 
45.37704, 08.12391, 
45.37704, 08.12391, 
45.38186, 08.12673, 
45.38423, 08.12812, 
45.38962, 08.13130, 
45.40196, 08.14199, 
45.40919, 08.14961, 
45.41086, 08.15138, 
45.41091, 08.15155, 
45.41096, 08.15173, 
45.41138, 08.16049, 
45.41190, 08.16926, 
45.41207, 08.16973, 
45.41222, 08.16979, 
