# GsakName=Lecco
46.15833, 09.36292, 
46.15127, 09.35830, 
46.15127, 09.35830, 
46.14893, 09.35372, 
46.14696, 09.34984, 
46.14328, 09.34210, 
46.13696, 09.32803, 
46.13682, 09.32724, 
46.13662, 09.32614, 
46.13661, 09.32363, 
46.13661, 09.32363, 
46.12745, 09.30297, 
46.12745, 09.30297, 
46.12497, 09.30067, 
46.12497, 09.30067, 
46.11670, 09.29339, 
46.11670, 09.29339, 
46.10838, 09.29614, 
46.10838, 09.29614, 
46.10546, 09.29975, 
46.10546, 09.29975, 
46.09856, 09.29916, 
46.09856, 09.29916, 
46.09253, 09.29624, 
46.09253, 09.29624, 
46.07679, 09.29128, 
46.07679, 09.29128, 
46.07224, 09.29080, 
46.06822, 09.29184, 
46.06685, 09.29164, 
46.06026, 09.29067, 
46.06026, 09.29067, 
46.05556, 09.28716, 
46.05556, 09.28716, 
46.04178, 09.27671, 
46.04178, 09.27671, 
46.03327, 09.26953, 
46.03327, 09.26953, 
46.03066, 09.26518, 
46.02861, 09.26393, 
46.02728, 09.26325, 
46.02538, 09.26421, 
46.02367, 09.26496, 
46.02148, 09.26462, 
46.01948, 09.26423, 
46.01665, 09.26285, 
46.01537, 09.26202, 
46.01537, 09.26202, 
46.00985, 09.26225, 
46.00985, 09.26225, 
46.00169, 09.26565, 
46.00169, 09.26565, 
46.00117, 09.26803, 
45.99992, 09.27379, 
45.99895, 09.27483, 
45.99761, 09.27591, 
45.99627, 09.27696, 
45.99525, 09.27761, 
45.99365, 09.27843, 
45.99240, 09.27893, 
45.98716, 09.28093, 
45.98159, 09.28169, 
45.97940, 09.28174, 
45.97609, 09.28231, 
45.97494, 09.28269, 
45.96847, 09.28529, 
45.96797, 09.28565, 
45.96797, 09.28565, 
45.96791, 09.28478, 
45.96747, 09.27702, 
45.96710, 09.26950, 
45.96709, 09.26898, 
45.96739, 09.26788, 
45.96749, 09.26751, 
45.96494, 09.26342, 
45.96419, 09.26242, 
45.96327, 09.26180, 
45.96230, 09.26123, 
45.96131, 09.26067, 
45.96046, 09.26025, 
45.95551, 09.25863, 
45.95423, 09.25822, 
45.94849, 09.25719, 
45.94849, 09.25719, 
45.94941, 09.25878, 
45.94965, 09.25931, 
45.94997, 09.26008, 
45.95027, 09.26390, 
45.95025, 09.26492, 
45.94939, 09.27091, 
45.94913, 09.27164, 
45.94788, 09.27450, 
45.94567, 09.27715, 
45.94503, 09.27746, 
45.93963, 09.27893, 
45.93850, 09.27913, 
45.93769, 09.27881, 
45.93628, 09.27823, 
45.92647, 09.26934, 
45.92647, 09.26934, 
45.92237, 09.27273, 
45.92237, 09.27273, 
45.91599, 09.27951, 
45.91364, 09.28128, 
45.91142, 09.28242, 
45.90346, 09.28645, 
45.90196, 09.28674, 
45.90095, 09.28642, 
45.89970, 09.28520, 
45.89970, 09.28520, 
45.89680, 09.28752, 
45.89680, 09.28752, 
45.89410, 09.29045, 
45.89363, 09.29164, 
45.89336, 09.29351, 
45.89333, 09.29512, 
45.89333, 09.29699, 
45.89367, 09.29962, 
45.89420, 09.30256, 
45.89438, 09.30315, 
45.89457, 09.30374, 
45.89516, 09.30435, 
45.89597, 09.30457, 
45.89693, 09.30467, 
45.89796, 09.30470, 
45.89914, 09.30468, 
45.89978, 09.30461, 
45.90441, 09.31090, 
45.90628, 09.31345, 
45.90628, 09.31345, 
45.89670, 09.32512, 
45.89670, 09.32512, 
45.89356, 09.32070, 
45.89063, 09.31688, 
45.89005, 09.31650, 
45.88911, 09.31651, 
45.88318, 09.31939, 
45.88050, 09.32196, 
45.87986, 09.32296, 
45.87958, 09.32399, 
45.87946, 09.32533, 
45.87939, 09.32617, 
45.87928, 09.32685, 
45.87917, 09.32730, 
45.87898, 09.32769, 
45.87688, 09.33051, 
45.87373, 09.33293, 
45.87243, 09.33338, 
45.87096, 09.33368, 
45.86872, 09.33380, 
45.86752, 09.33384, 
45.86665, 09.33368, 
45.86554, 09.33333, 
45.86512, 09.33264, 
45.86446, 09.33130, 
45.86446, 09.33130, 
45.86333, 09.32857, 
45.86333, 09.32857, 
45.85855, 09.32741, 
45.85723, 09.32695, 
45.85571, 09.32634, 
45.85510, 09.32569, 
45.85407, 09.32352, 
45.85274, 09.32126, 
45.85118, 09.31953, 
45.84843, 09.31876, 
45.84760, 09.31860, 
45.84660, 09.31949, 
45.84449, 09.32147, 
45.84449, 09.32147, 
45.83793, 09.30262, 
45.83793, 09.30262, 
45.83770, 09.30116, 
45.83770, 09.30116, 
45.83439, 09.30026, 
45.83368, 09.30005, 
45.83300, 09.29967, 
45.82909, 09.29547, 
45.82743, 09.29205, 
45.82740, 09.29093, 
45.82812, 09.29043, 
45.82808, 09.29008, 
45.82716, 09.28928, 
45.82488, 09.28738, 
45.82393, 09.28663, 
45.82288, 09.28654, 
45.81752, 09.28605, 
45.81595, 09.28896, 
45.81597, 09.28932, 
45.81600, 09.28994, 
45.81603, 09.29019, 
45.81607, 09.29057, 
45.81622, 09.29145, 
45.81625, 09.29160, 
45.81653, 09.29248, 
45.81010, 09.28829, 
45.80504, 09.27525, 
45.80504, 09.27525, 
45.80421, 09.27505, 
45.80421, 09.27505, 
45.80297, 09.27464, 
45.80297, 09.27464, 
45.79346, 09.25936, 
45.79346, 09.25936, 
45.79080, 09.26338, 
45.78794, 09.26396, 
45.78718, 09.26401, 
45.78323, 09.26330, 
45.78170, 09.26295, 
45.78156, 09.26227, 
45.78152, 09.26208, 
45.78157, 09.26062, 
45.78189, 09.25956, 
45.78274, 09.25904, 
45.78354, 09.25904, 
45.78383, 09.25890, 
45.78379, 09.25195, 
45.78376, 09.25130, 
45.78360, 09.25097, 
45.78153, 09.25081, 
45.77655, 09.25058, 
45.77655, 09.25058, 
45.76821, 09.24524, 
45.76821, 09.24524, 
45.75883, 09.25457, 
45.75883, 09.25457, 
45.75518, 09.25622, 
45.75518, 09.25622, 
45.75393, 09.25724, 
45.75315, 09.25779, 
45.75304, 09.25780, 
45.75230, 09.25788, 
45.75198, 09.25777, 
45.75193, 09.25775, 
45.75080, 09.25513, 
45.75063, 09.25421, 
45.74467, 09.24828, 
45.74395, 09.24820, 
45.74358, 09.24819, 
45.74358, 09.24819, 
45.74227, 09.25188, 
45.74138, 09.25500, 
45.74068, 09.26072, 
45.74067, 09.26176, 
45.74184, 09.27176, 
45.74282, 09.27469, 
45.74316, 09.27531, 
45.74316, 09.27531, 
45.73410, 09.28045, 
45.73410, 09.28045, 
45.73283, 09.28585, 
45.73114, 09.28817, 
45.72747, 09.29107, 
45.72242, 09.28912, 
45.72151, 09.29242, 
45.72151, 09.29242, 
45.72107, 09.29244, 
45.72107, 09.29244, 
45.71949, 09.29376, 
45.71123, 09.30047, 
45.71094, 09.30062, 
45.71033, 09.30086, 
45.70403, 09.30145, 
45.70196, 09.30083, 
45.70156, 09.29993, 
45.70156, 09.29993, 
45.69996, 09.29635, 
45.69984, 09.29609, 
45.69966, 09.29606, 
45.69910, 09.29597, 
45.69382, 09.29532, 
45.69063, 09.29587, 
45.68340, 09.30225, 
45.68340, 09.30225, 
45.68131, 09.30650, 
45.66968, 09.31545, 
45.66940, 09.31559, 
45.66921, 09.31565, 
45.66906, 09.31570, 
45.66880, 09.31578, 
