# GsakName=Rimini
43.85934, 12.70859, 
43.85893, 12.70752, 
43.85886, 12.70718, 
43.85884, 12.70654, 
43.85885, 12.70593, 
43.85894, 12.70500, 
43.85898, 12.70471, 
43.85906, 12.70449, 
43.85906, 12.70449, 
43.85961, 12.70236, 
43.85958, 12.70217, 
43.85955, 12.70201, 
43.85951, 12.70182, 
43.85934, 12.70147, 
43.85903, 12.70110, 
43.85876, 12.70081, 
43.85821, 12.70030, 
43.85799, 12.70013, 
43.85770, 12.69993, 
43.85759, 12.69991, 
43.85729, 12.69987, 
43.85695, 12.69983, 
43.85670, 12.69995, 
43.85638, 12.70026, 
43.85617, 12.70033, 
43.85577, 12.70008, 
43.85557, 12.69990, 
43.85555, 12.69988, 
43.85545, 12.69979, 
43.85514, 12.69945, 
43.85371, 12.69775, 
43.85343, 12.69322, 
43.85321, 12.68757, 
43.85322, 12.68610, 
43.85382, 12.68352, 
43.85382, 12.68352, 
43.85168, 12.68269, 
43.84061, 12.67910, 
43.83318, 12.68106, 
43.82901, 12.68227, 
43.82901, 12.68227, 
43.82484, 12.67441, 
43.82465, 12.67398, 
43.82460, 12.67383, 
43.82451, 12.67352, 
43.82449, 12.67335, 
43.82422, 12.67090, 
43.82421, 12.67074, 
43.82420, 12.67032, 
43.82419, 12.67017, 
43.82422, 12.66987, 
43.82639, 12.65037, 
43.82367, 12.62415, 
43.82735, 12.61990, 
43.82735, 12.61990, 
43.83173, 12.61218, 
43.83173, 12.61218, 
43.83485, 12.61097, 
43.83501, 12.61096, 
43.83710, 12.61094, 
43.83751, 12.61097, 
43.83788, 12.61113, 
43.83804, 12.61129, 
43.84234, 12.61741, 
43.84357, 12.61985, 
43.84357, 12.61985, 
43.84717, 12.61700, 
43.84741, 12.61681, 
43.84741, 12.61681, 
43.84624, 12.60991, 
43.84597, 12.60830, 
43.84592, 12.60794, 
43.84595, 12.60752, 
43.84608, 12.60701, 
43.84621, 12.60654, 
43.84654, 12.60609, 
43.84693, 12.60571, 
43.85145, 12.60195, 
43.85353, 12.60201, 
43.85388, 12.60206, 
43.85431, 12.60217, 
43.85470, 12.60240, 
43.85502, 12.60269, 
43.85521, 12.60304, 
43.85528, 12.60315, 
43.85557, 12.60371, 
43.85563, 12.60382, 
43.85591, 12.60432, 
43.85623, 12.60463, 
43.85623, 12.60463, 
43.85659, 12.60473, 
43.85707, 12.60473, 
43.85757, 12.60471, 
43.86375, 12.60392, 
43.86438, 12.60351, 
43.86461, 12.60216, 
43.86637, 12.59222, 
43.86641, 12.59143, 
43.86634, 12.59096, 
43.86620, 12.59031, 
43.86620, 12.59031, 
43.87096, 12.59294, 
43.87114, 12.59302, 
43.87410, 12.59397, 
43.87749, 12.59351, 
43.88509, 12.59170, 
43.88526, 12.59164, 
43.88526, 12.59164, 
43.88633, 12.59037, 
43.88645, 12.58999, 
43.88645, 12.58999, 
43.88554, 12.57983, 
43.88585, 12.57655, 
43.88584, 12.57587, 
43.88580, 12.57341, 
43.88319, 12.56685, 
43.88288, 12.56644, 
43.88242, 12.56606, 
43.88197, 12.56580, 
43.88160, 12.56567, 
43.88089, 12.56561, 
43.88037, 12.56557, 
43.88002, 12.56573, 
43.87914, 12.56573, 
43.87758, 12.56567, 
43.87539, 12.56550, 
43.87479, 12.56538, 
43.87428, 12.56525, 
43.87380, 12.56507, 
43.87224, 12.56438, 
43.87146, 12.56394, 
43.87095, 12.56357, 
43.87076, 12.56341, 
43.87049, 12.56302, 
43.87029, 12.56244, 
43.86733, 12.55204, 
43.86733, 12.55204, 
43.86674, 12.55078, 
43.86669, 12.55063, 
43.86663, 12.55043, 
43.86657, 12.55021, 
43.86497, 12.54265, 
43.86910, 12.53617, 
43.86924, 12.53598, 
43.86947, 12.53572, 
43.87151, 12.53509, 
43.87151, 12.53509, 
43.87587, 12.53208, 
43.87632, 12.53184, 
43.87681, 12.53161, 
43.87720, 12.53144, 
43.87774, 12.53126, 
43.87817, 12.53123, 
43.87870, 12.53125, 
43.87931, 12.53129, 
43.88345, 12.53170, 
43.88395, 12.53182, 
43.88398, 12.53211, 
43.88395, 12.53238, 
43.88383, 12.53263, 
43.88368, 12.53282, 
43.88319, 12.53320, 
43.88288, 12.53336, 
43.88267, 12.53372, 
43.88255, 12.53395, 
43.88239, 12.53713, 
43.88239, 12.53747, 
43.88866, 12.54317, 
43.88906, 12.54333, 
43.88949, 12.54347, 
43.89003, 12.54355, 
43.89074, 12.54268, 
43.89186, 12.54117, 
43.89228, 12.54040, 
43.89248, 12.53972, 
43.89263, 12.53931, 
43.89280, 12.53891, 
43.89309, 12.53839, 
43.89348, 12.53805, 
43.89401, 12.53777, 
43.89804, 12.53726, 
43.89804, 12.53726, 
43.89908, 12.53384, 
43.89954, 12.53232, 
43.89927, 12.52262, 
43.89928, 12.52192, 
43.90120, 12.51857, 
43.90120, 12.51857, 
43.90314, 12.51542, 
43.90366, 12.51490, 
43.90990, 12.50974, 
43.91473, 12.50314, 
43.91497, 12.50275, 
43.91521, 12.50226, 
43.91542, 12.50163, 
43.91562, 12.50101, 
43.91593, 12.49972, 
43.91633, 12.49798, 
43.91641, 12.49753, 
43.91662, 12.49632, 
43.91669, 12.49581, 
43.91665, 12.49535, 
43.91651, 12.49490, 
43.91651, 12.49490, 
43.91652, 12.49437, 
43.91657, 12.49399, 
43.91674, 12.49386, 
43.91688, 12.49375, 
43.91844, 12.49333, 
43.91868, 12.49334, 
43.91899, 12.49335, 
43.91922, 12.49336, 
43.92174, 12.49537, 
43.92284, 12.49790, 
43.92284, 12.49790, 
43.92280, 12.49897, 
43.92311, 12.49949, 
43.92311, 12.50060, 
43.92309, 12.50148, 
43.92334, 12.50187, 
43.92339, 12.50259, 
43.92363, 12.50330, 
43.92385, 12.50345, 
43.92450, 12.50390, 
43.92482, 12.50399, 
43.92575, 12.50389, 
43.92665, 12.50384, 
