# GsakName=Avellino
41.28726, 15.20187, 
41.28516, 15.20034, 
41.28475, 15.20004, 
41.28434, 15.19983, 
41.28284, 15.19925, 
41.28251, 15.19924, 
41.28215, 15.19942, 
41.28043, 15.20059, 
41.27842, 15.20483, 
41.27831, 15.20526, 
41.27782, 15.20794, 
41.27779, 15.20841, 
41.27777, 15.20884, 
41.27807, 15.21100, 
41.27815, 15.21137, 
41.27828, 15.21179, 
41.27838, 15.21217, 
41.27848, 15.21260, 
41.27839, 15.21362, 
41.27834, 15.21405, 
41.27823, 15.21444, 
41.27810, 15.21469, 
41.27692, 15.21660, 
41.27665, 15.21686, 
41.27621, 15.21713, 
41.26688, 15.22106, 
41.26617, 15.22129, 
41.26617, 15.22129, 
41.26624, 15.22190, 
41.26639, 15.22291, 
41.26657, 15.22414, 
41.26668, 15.22484, 
41.26742, 15.22930, 
41.26855, 15.23056, 
41.26997, 15.23204, 
41.27180, 15.23401, 
41.27206, 15.23429, 
41.27208, 15.23430, 
41.27216, 15.23440, 
41.27242, 15.23472, 
41.27242, 15.23473, 
41.27284, 15.23529, 
41.27314, 15.23590, 
41.27329, 15.23653, 
41.27337, 15.23727, 
41.27234, 15.24790, 
41.27215, 15.24896, 
41.27197, 15.24985, 
41.27174, 15.25062, 
41.27143, 15.25125, 
41.26886, 15.25536, 
41.26829, 15.25614, 
41.26776, 15.25679, 
41.26716, 15.25728, 
41.26653, 15.25766, 
41.26566, 15.25821, 
41.26499, 15.25864, 
41.26275, 15.26067, 
41.26111, 15.26215, 
41.25703, 15.26752, 
41.25280, 15.27333, 
41.25108, 15.27596, 
41.25087, 15.27625, 
41.25051, 15.27651, 
41.24378, 15.27995, 
41.24178, 15.28069, 
41.24178, 15.28069, 
41.24228, 15.27671, 
41.23977, 15.25366, 
41.23967, 15.25325, 
41.23957, 15.25290, 
41.23947, 15.25258, 
41.23929, 15.25203, 
41.23916, 15.25169, 
41.23693, 15.24794, 
41.23693, 15.24794, 
41.23709, 15.24703, 
41.23655, 15.24676, 
41.23602, 15.24660, 
41.23566, 15.24654, 
41.23525, 15.24650, 
41.22840, 15.24628, 
41.22495, 15.24693, 
41.21868, 15.24984, 
41.21061, 15.25585, 
41.20820, 15.25780, 
41.20686, 15.25934, 
41.20663, 15.25974, 
41.20627, 15.26010, 
41.20358, 15.26220, 
41.20300, 15.26253, 
41.20196, 15.26311, 
41.20150, 15.26330, 
41.20053, 15.26350, 
41.20010, 15.26348, 
41.19972, 15.26344, 
41.19861, 15.26327, 
41.19861, 15.26327, 
41.19869, 15.26204, 
41.19863, 15.26009, 
41.19859, 15.25945, 
41.19853, 15.25895, 
41.19838, 15.25823, 
41.19065, 15.23885, 
41.18626, 15.22910, 
41.18591, 15.22836, 
41.18293, 15.22439, 
41.18293, 15.22439, 
41.17871, 15.22195, 
41.17106, 15.21513, 
41.17088, 15.21447, 
41.17009, 15.21243, 
41.16888, 15.21033, 
41.16867, 15.21021, 
41.15690, 15.20931, 
41.15550, 15.20944, 
41.15466, 15.20960, 
41.15372, 15.20987, 
41.15071, 15.21096, 
41.14991, 15.21142, 
41.14966, 15.21165, 
41.14615, 15.21658, 
41.14575, 15.21726, 
41.14510, 15.21843, 
41.14510, 15.21843, 
41.14383, 15.22111, 
41.14143, 15.23033, 
41.14087, 15.23652, 
41.12190, 15.25492, 
41.11840, 15.25761, 
41.11801, 15.25921, 
41.11790, 15.25951, 
41.11781, 15.25978, 
41.11767, 15.26014, 
41.11577, 15.26420, 
41.11547, 15.26433, 
41.11443, 15.26463, 
41.11443, 15.26463, 
41.11443, 15.26464, 
41.11443, 15.26464, 
41.11299, 15.26435, 
41.11299, 15.26435, 
41.11239, 15.26416, 
41.10832, 15.26286, 
41.10806, 15.26301, 
41.10771, 15.26339, 
41.10631, 15.26517, 
41.10622, 15.26554, 
41.10645, 15.26594, 
41.10682, 15.26633, 
41.10682, 15.26634, 
41.10707, 15.26658, 
41.10707, 15.26659, 
41.10736, 15.26695, 
