# GsakName=Palermo
38.70796, 13.19614, 
38.70792, 13.19623, 
38.70787, 13.19627, 
38.70776, 13.19630, 
38.70764, 13.19630, 
38.70537, 13.19543, 
38.70527, 13.19538, 
38.70457, 13.19491, 
38.70365, 13.19413, 
38.70275, 13.19305, 
38.69895, 13.18669, 
38.69605, 13.18171, 
38.69323, 13.17434, 
38.69292, 13.16905, 
38.69265, 13.16107, 
38.69272, 13.15929, 
38.69284, 13.15872, 
38.69323, 13.15701, 
38.69456, 13.15358, 
38.69462, 13.15352, 
38.69468, 13.15350, 
38.69476, 13.15352, 
38.69592, 13.15449, 
38.69730, 13.15522, 
38.69784, 13.15550, 
38.69921, 13.15475, 
38.70102, 13.15199, 
38.70074, 13.15348, 
38.70111, 13.15499, 
38.70130, 13.15527, 
38.70354, 13.15698, 
38.70426, 13.15744, 
38.70847, 13.16004, 
38.71302, 13.16006, 
38.71309, 13.16009, 
38.71327, 13.16032, 
38.71332, 13.16041, 
38.71930, 13.17234, 
38.71949, 13.17272, 
38.72103, 13.17745, 
38.72192, 13.18074, 
38.72191, 13.18086, 
38.72186, 13.18148, 
38.72180, 13.18155, 
38.72110, 13.18217, 
38.72088, 13.18227, 
38.72053, 13.18239, 
38.72044, 13.18250, 
38.71961, 13.18358, 
38.71794, 13.18668, 
38.71569, 13.19484, 
38.70984, 13.19858, 
38.70796, 13.19614, 
38.09645, 13.45162, 
38.09712, 13.45791, 
38.09765, 13.46261, 
38.09898, 13.47331, 
38.09905, 13.47375, 
38.10113, 13.48163, 
38.10113, 13.48163, 
38.10404, 13.49251, 
38.10944, 13.50580, 
38.11045, 13.50647, 
38.11080, 13.50661, 
38.11705, 13.50808, 
38.11723, 13.50811, 
38.11811, 13.51365, 
38.11175, 13.53119, 
38.11139, 13.53222, 
38.11135, 13.53243, 
38.11151, 13.53314, 
38.11237, 13.53348, 
38.11237, 13.53348, 
38.11267, 13.53346, 
38.11283, 13.53362, 
38.11329, 13.53475, 
38.11345, 13.53522, 
38.11379, 13.53681, 
38.11386, 13.53830, 
38.11382, 13.53851, 
38.11330, 13.53920, 
38.11272, 13.53941, 
38.11052, 13.54017, 
38.09315, 13.54150, 
38.09108, 13.54116, 
38.08105, 13.53839, 
38.07864, 13.54403, 
38.07830, 13.54451, 
38.07817, 13.54458, 
38.07798, 13.54464, 
38.07706, 13.54478, 
38.07694, 13.54479, 
38.07653, 13.54481, 
38.07478, 13.54278, 
38.07364, 13.54045, 
38.07358, 13.54031, 
38.07346, 13.54009, 
38.07333, 13.53986, 
38.07158, 13.53735, 
38.07152, 13.53728, 
38.07066, 13.53693, 
38.07030, 13.53683, 
38.06976, 13.53688, 
38.06821, 13.53721, 
38.06666, 13.53784, 
38.06578, 13.53867, 
38.06578, 13.53867, 
38.05941, 13.54130, 
38.05905, 13.54162, 
38.05864, 13.54205, 
38.05827, 13.54257, 
38.05598, 13.54620, 
38.05549, 13.54713, 
38.05297, 13.55185, 
38.05297, 13.55185, 
38.05043, 13.55414, 
38.03988, 13.56713, 
38.03959, 13.56761, 
38.03903, 13.56849, 
38.02894, 13.59163, 
38.02811, 13.59368, 
38.02762, 13.59576, 
38.02755, 13.59605, 
38.02737, 13.59711, 
38.02732, 13.59761, 
38.02737, 13.59794, 
38.02753, 13.59851, 
38.02176, 13.60854, 
38.02176, 13.60854, 
38.02172, 13.60880, 
38.02164, 13.60899, 
38.02105, 13.60978, 
38.01717, 13.61507, 
38.01461, 13.61762, 
38.01400, 13.61838, 
38.01377, 13.61867, 
38.01365, 13.61890, 
38.01208, 13.62241, 
38.01155, 13.62438, 
38.01127, 13.62550, 
38.01120, 13.62702, 
38.01095, 13.62973, 
38.01062, 13.63274, 
38.01057, 13.63312, 
38.00991, 13.63616, 
38.00974, 13.63658, 
38.00838, 13.63960, 
38.00798, 13.64023, 
38.00707, 13.64049, 
38.00657, 13.64061, 
38.00636, 13.64061, 
38.00594, 13.64086, 
38.00531, 13.64195, 
38.00284, 13.64631, 
38.00076, 13.64949, 
37.99941, 13.65185, 
37.99916, 13.65234, 
37.99899, 13.65267, 
37.99888, 13.65289, 
37.99884, 13.65334, 
37.99887, 13.65468, 
37.99863, 13.65721, 
37.99845, 13.65798, 
37.99761, 13.65960, 
37.99751, 13.65971, 
37.99733, 13.65985, 
37.99710, 13.66011, 
37.99685, 13.66045, 
37.99672, 13.66065, 
37.99658, 13.66103, 
37.99609, 13.66235, 
37.99552, 13.66415, 
37.99519, 13.66579, 
37.99514, 13.66786, 
37.99565, 13.67384, 
37.99576, 13.67453, 
37.99608, 13.67534, 
37.99630, 13.67556, 
37.99637, 13.67587, 
37.99552, 13.67697, 
37.99489, 13.67780, 
37.99463, 13.67812, 
37.99463, 13.67812, 
37.99426, 13.67893, 
37.99401, 13.67947, 
37.99385, 13.68000, 
37.99364, 13.68088, 
37.99208, 13.69502, 
37.99186, 13.69721, 
37.99173, 13.69896, 
37.99105, 13.70435, 
37.98697, 13.70523, 
37.98143, 13.70740, 
37.98094, 13.70767, 
37.97957, 13.70917, 
37.97929, 13.70961, 
37.97895, 13.71027, 
37.97883, 13.71063, 
37.97863, 13.71138, 
37.97648, 13.72242, 
37.97636, 13.72305, 
37.97627, 13.72426, 
37.97593, 13.73659, 
37.97592, 13.73723, 
37.97184, 13.74286, 
37.97151, 13.74358, 
37.97131, 13.74436, 
37.97126, 13.74567, 
37.97146, 13.74979, 
37.97147, 13.75002, 
37.97162, 13.75294, 
37.97171, 13.75420, 
37.97186, 13.75611, 
37.97206, 13.75815, 
37.97610, 13.79719, 
37.97620, 13.79813, 
37.97657, 13.79986, 
37.97812, 13.80624, 
37.97843, 13.80750, 
37.97879, 13.80886, 
37.97926, 13.81053, 
37.98090, 13.81607, 
37.98140, 13.81758, 
37.98171, 13.81840, 
37.98390, 13.82368, 
37.98390, 13.82368, 
37.98351, 13.82828, 
37.98331, 13.83146, 
37.98334, 13.83190, 
37.98340, 13.83252, 
37.98373, 13.83482, 
37.98394, 13.83564, 
37.98497, 13.83936, 
37.98807, 13.84992, 
37.98916, 13.85350, 
37.98978, 13.85535, 
37.99022, 13.85659, 
37.99166, 13.86069, 
37.99372, 13.86656, 
37.99536, 13.87121, 
37.99861, 13.87961, 
38.00425, 13.89410, 
38.00525, 13.89668, 
38.00636, 13.89927, 
38.01284, 13.91398, 
38.01284, 13.91398, 
38.02249, 13.93427, 
38.02249, 13.93427, 
38.02932, 13.94653, 
38.03308, 13.96784, 
38.03098, 13.97912, 
38.03074, 13.97920, 
38.03059, 13.97925, 
38.03032, 13.97975, 
38.03030, 13.97981, 
38.03014, 13.98112, 
38.03016, 13.98158, 
38.03052, 13.98498, 
38.03055, 13.98522, 
38.03120, 13.99081, 
38.03355, 14.00678, 
38.03379, 14.00768, 
38.03419, 14.00904, 
38.03427, 14.00929, 
38.03591, 14.01410, 
38.03615, 14.01476, 
38.03782, 14.01831, 
38.03849, 14.01945, 
38.03912, 14.02034, 
38.03918, 14.02041, 
38.03934, 14.02045, 
38.03976, 14.02052, 
38.03985, 14.02052, 
38.04047, 14.02057, 
38.04072, 14.02052, 
38.04087, 14.02042, 
38.04116, 14.02016, 
38.04109, 14.02005, 
38.04100, 14.01986, 
38.04089, 14.01960, 
38.04084, 14.01933, 
38.04089, 14.01923, 
38.04102, 14.01927, 
38.04170, 14.02015, 
38.04192, 14.02055, 
38.04206, 14.02088, 
38.04261, 14.02244, 
38.04155, 14.03183, 
38.04116, 14.03240, 
38.03709, 14.03422, 
38.03637, 14.03634, 
38.02790, 14.05004, 
38.02017, 14.06314, 
38.01979, 14.06468, 
38.01962, 14.06583, 
38.01955, 14.06743, 
38.01955, 14.06835, 
38.01954, 14.06937, 
38.01958, 14.07272, 
38.01960, 14.07358, 
38.01962, 14.07404, 
38.01977, 14.07708, 
38.01986, 14.07840, 
38.02039, 14.08433, 
38.01898, 14.09477, 
38.01665, 14.10422, 
38.01665, 14.10422, 
38.01573, 14.10713, 
38.01564, 14.10779, 
38.01566, 14.10824, 
38.01575, 14.10935, 
38.01611, 14.11256, 
38.01822, 14.12769, 
38.01899, 14.13074, 
38.01903, 14.13090, 
38.01912, 14.13113, 
38.02382, 14.14198, 
38.02458, 14.14324, 
38.02485, 14.14369, 
38.02600, 14.14548, 
38.02659, 14.14620, 
38.02695, 14.14654, 
38.02711, 14.14666, 
38.02533, 14.15482, 
38.02512, 14.15528, 
38.01936, 14.17010, 
38.01933, 14.17024, 
38.01924, 14.17085, 
38.01925, 14.17168, 
38.01926, 14.17199, 
38.01934, 14.17243, 
38.02145, 14.18144, 
38.02145, 14.18144, 
38.02048, 14.18416, 
38.02048, 14.18416, 
38.01971, 14.18427, 
38.01866, 14.18448, 
38.01780, 14.18466, 
38.01735, 14.18485, 
38.01612, 14.18545, 
38.01453, 14.18624, 
38.01394, 14.18654, 
38.01352, 14.18676, 
38.01289, 14.18717, 
38.01042, 14.18878, 
38.00443, 14.19310, 
38.00166, 14.19531, 
38.00124, 14.19577, 
38.00101, 14.19625, 
38.00085, 14.19672, 
37.99155, 14.20526, 
37.98522, 14.20839, 
37.97305, 14.21488, 
37.97262, 14.21606, 
37.97237, 14.21655, 
37.97167, 14.21789, 
37.96814, 14.22292, 
37.96780, 14.22332, 
37.96695, 14.22407, 
37.95788, 14.23116, 
37.95730, 14.23062, 
37.95195, 14.22707, 
37.95178, 14.22724, 
37.95079, 14.22874, 
37.95016, 14.22988, 
37.94986, 14.23048, 
37.94970, 14.23103, 
37.94931, 14.23739, 
37.94931, 14.23739, 
37.93626, 14.25385, 
37.93584, 14.25414, 
37.93501, 14.25456, 
37.93443, 14.25472, 
37.93395, 14.25474, 
37.93358, 14.25472, 
37.93044, 14.25448, 
37.92651, 14.25387, 
37.92483, 14.25358, 
37.92395, 14.25332, 
37.92311, 14.25299, 
37.92207, 14.25281, 
37.92154, 14.25275, 
37.92109, 14.25272, 
37.92078, 14.25272, 
37.91937, 14.25292, 
37.91892, 14.25301, 
37.91834, 14.25342, 
37.91831, 14.25345, 
37.91810, 14.25363, 
37.91774, 14.25439, 
37.91713, 14.25668, 
37.91699, 14.26005, 
37.91702, 14.26074, 
37.91706, 14.26147, 
37.91710, 14.26218, 
37.91716, 14.26295, 
37.91724, 14.26366, 
37.91934, 14.28695, 
37.91973, 14.29263, 
37.91973, 14.29263, 
37.91946, 14.29276, 
37.91880, 14.29300, 
37.91853, 14.29296, 
37.91833, 14.29284, 
37.91525, 14.29038, 
37.91464, 14.28982, 
37.91072, 14.28582, 
37.91056, 14.28544, 
37.91019, 14.28443, 
37.91003, 14.28386, 
37.90987, 14.28308, 
37.90982, 14.28246, 
37.90974, 14.28174, 
37.90960, 14.28121, 
37.90926, 14.28058, 
37.90709, 14.27716, 
37.90691, 14.27690, 
37.90680, 14.27673, 
37.90652, 14.27632, 
37.90612, 14.27581, 
37.90584, 14.27552, 
37.90557, 14.27532, 
37.90536, 14.27522, 
37.89833, 14.27630, 
37.89783, 14.27646, 
37.89712, 14.27664, 
37.89680, 14.27659, 
37.89633, 14.27647, 
37.89107, 14.27494, 
37.88234, 14.27190, 
37.87173, 14.27232, 
37.87085, 14.27339, 
37.87051, 14.27374, 
37.86994, 14.27407, 
37.86866, 14.27469, 
37.86713, 14.27514, 
37.86675, 14.27523, 
37.86642, 14.27532, 
37.86568, 14.27528, 
37.86409, 14.27484, 
37.85335, 14.27422, 
37.84811, 14.27404, 
37.84811, 14.27404, 
37.84121, 14.28065, 
37.84121, 14.28065, 
37.83622, 14.27387, 
37.83481, 14.27048, 
37.83384, 14.26764, 
37.83365, 14.26615, 
37.83335, 14.26571, 
37.82979, 14.26432, 
37.82200, 14.26304, 
37.82153, 14.26304, 
37.82029, 14.26367, 
37.82029, 14.26367, 
37.82020, 14.26428, 
37.81960, 14.26515, 
37.81805, 14.26725, 
37.81642, 14.26793, 
37.81197, 14.26967, 
37.81130, 14.26985, 
37.81061, 14.26989, 
37.80885, 14.26976, 
37.80177, 14.27293, 
37.80177, 14.27293, 
37.80124, 14.26673, 
37.80104, 14.26621, 
37.79857, 14.26385, 
37.79802, 14.26340, 
37.79353, 14.26155, 
37.79311, 14.26198, 
37.79314, 14.26327, 
37.79274, 14.26861, 
37.79204, 14.27027, 
37.79098, 14.27093, 
37.78454, 14.27105, 
37.77928, 14.27034, 
37.77799, 14.26971, 
37.77709, 14.26919, 
37.77662, 14.26961, 
37.77367, 14.27462, 
37.77318, 14.27555, 
37.76728, 14.28680, 
37.76535, 14.29169, 
37.76487, 14.29200, 
37.76316, 14.29113, 
37.75821, 14.28950, 
37.75508, 14.28850, 
37.75418, 14.28833, 
37.75187, 14.29057, 
37.75168, 14.29194, 
37.74847, 14.29550, 
37.74741, 14.29565, 
37.74553, 14.29529, 
37.74484, 14.29506, 
37.74403, 14.29464, 
37.73495, 14.28772, 
37.72678, 14.28134, 
37.72521, 14.27999, 
37.72521, 14.27999, 
37.72149, 14.27405, 
37.70760, 14.27026, 
37.70567, 14.26925, 
37.70004, 14.26228, 
37.69534, 14.25424, 
37.69458, 14.25294, 
37.69439, 14.25237, 
37.69494, 14.25046, 
37.69532, 14.25004, 
37.69590, 14.24945, 
37.69633, 14.24868, 
37.69704, 14.24290, 
37.69680, 14.24180, 
37.69658, 14.24135, 
37.69292, 14.23965, 
37.69260, 14.23951, 
37.69218, 14.23944, 
37.69191, 14.23959, 
37.69191, 14.23959, 
37.69195, 14.23864, 
37.69190, 14.23665, 
37.69173, 14.23569, 
37.69157, 14.23539, 
37.69131, 14.23488, 
37.68636, 14.22515, 
