# GsakName=Firenze
44.15725, 11.52495, 
44.15862, 11.52594, 
44.15862, 11.52594, 
44.15883, 11.52707, 
44.15916, 11.52898, 
44.15921, 11.52945, 
44.15919, 11.52991, 
44.15665, 11.53645, 
44.15637, 11.53710, 
44.15563, 11.53837, 
44.15526, 11.53900, 
44.15480, 11.53955, 
44.15447, 11.54036, 
44.15418, 11.54122, 
44.15390, 11.54236, 
44.15373, 11.54329, 
44.15348, 11.54540, 
44.15356, 11.54581, 
44.15941, 11.55291, 
44.16021, 11.55365, 
44.16162, 11.55448, 
44.16300, 11.55462, 
44.16451, 11.55402, 
44.16558, 11.55362, 
44.16628, 11.55342, 
44.16669, 11.55397, 
44.16875, 11.56416, 
44.16769, 11.56947, 
44.16485, 11.57194, 
44.16257, 11.58086, 
44.16264, 11.59334, 
44.16093, 11.61180, 
44.15919, 11.61634, 
44.15919, 11.61634, 
44.15337, 11.61691, 
44.14267, 11.61331, 
44.14268, 11.61271, 
44.14267, 11.61198, 
44.14236, 11.61134, 
44.13959, 11.60707, 
44.13674, 11.60486, 
44.13321, 11.60316, 
44.12611, 11.59828, 
44.12560, 11.59276, 
44.12543, 11.59128, 
44.12519, 11.58962, 
44.12466, 11.58882, 
44.12464, 11.58880, 
44.11775, 11.58513, 
44.11718, 11.58487, 
44.11636, 11.58473, 
44.11536, 11.58490, 
44.11367, 11.58525, 
44.11315, 11.58555, 
44.11315, 11.58555, 
44.11350, 11.58744, 
44.11455, 11.59184, 
44.11725, 11.59769, 
44.11783, 11.59857, 
44.11972, 11.60500, 
44.12009, 11.61015, 
44.11943, 11.61714, 
44.11801, 11.62350, 
44.11243, 11.63857, 
44.10744, 11.64465, 
44.10165, 11.65357, 
44.11425, 11.67498, 
44.12313, 11.67900, 
44.12366, 11.67933, 
44.12385, 11.67978, 
44.12390, 11.68046, 
44.12347, 11.69061, 
44.12336, 11.69146, 
44.12124, 11.70686, 
44.12350, 11.71687, 
44.12350, 11.71687, 
44.12303, 11.71725, 
44.12273, 11.71765, 
44.12238, 11.71838, 
44.12202, 11.71925, 
44.12176, 11.71999, 
44.12166, 11.72129, 
44.12194, 11.72315, 
44.12233, 11.72494, 
44.12271, 11.72652, 
44.12369, 11.72887, 
44.12444, 11.73047, 
44.12526, 11.73257, 
44.12610, 11.73638, 
44.12702, 11.74517, 
44.12698, 11.74584, 
44.12569, 11.74947, 
44.12234, 11.75362, 
44.12194, 11.75387, 
44.12148, 11.75392, 
44.12148, 11.75392, 
44.12148, 11.75391, 
44.12123, 11.75337, 
44.12038, 11.75255, 
44.11937, 11.75206, 
44.11020, 11.74946, 
44.10110, 11.74227, 
44.09021, 11.73835, 
44.08902, 11.73802, 
44.08830, 11.73748, 
44.08715, 11.73649, 
44.08641, 11.73561, 
44.07862, 11.72509, 
44.07166, 11.71567, 
44.07125, 11.71504, 
44.07124, 11.71503, 
44.07066, 11.71426, 
44.06789, 11.71081, 
44.06755, 11.71041, 
44.05651, 11.70168, 
44.05125, 11.69833, 
44.04532, 11.69704, 
44.04005, 11.69681, 
44.03940, 11.69701, 
44.03824, 11.69692, 
44.03708, 11.69647, 
44.03629, 11.69589, 
44.03538, 11.69485, 
44.03448, 11.69381, 
44.03447, 11.69380, 
44.03376, 11.69278, 
44.03314, 11.69166, 
44.03268, 11.69049, 
44.03228, 11.68940, 
44.03169, 11.68850, 
44.03096, 11.68760, 
44.03000, 11.68674, 
44.02915, 11.68610, 
44.02798, 11.68547, 
44.02696, 11.68500, 
44.02216, 11.68287, 
44.02216, 11.68287, 
44.02235, 11.67989, 
44.02259, 11.67149, 
44.02251, 11.67038, 
44.02128, 11.66385, 
44.02105, 11.66294, 
44.02065, 11.66167, 
44.02013, 11.66066, 
44.01842, 11.65750, 
44.01821, 11.65744, 
44.01790, 11.65736, 
44.01738, 11.65792, 
44.01580, 11.65947, 
44.01362, 11.66131, 
44.01277, 11.66187, 
44.01151, 11.66256, 
44.00716, 11.66484, 
44.00651, 11.66493, 
44.00603, 11.66450, 
44.00468, 11.66216, 
