#GsakName=Biskra
35.27701,5.75665
35.27666,5.75711
35.27701,5.75840
35.27770,5.76015
35.27787,5.76226
35.27787,5.76240
35.27786,5.76244
35.27758,5.76392
35.27753,5.76540
35.27798,5.76838
35.27924,5.77145
35.27959,5.77261
35.27867,5.77314
35.27787,5.77318
35.27541,5.77364
35.27495,5.77395
35.27472,5.77484
35.27460,5.77497
35.27363,5.77490
35.27260,5.77491
35.27227,5.77494
35.27071,5.77637
35.26945,5.77708
35.26847,5.77830
35.26779,5.78008
35.26646,5.78175
35.26578,5.78286
35.26527,5.78384
35.26464,5.78475
35.26406,5.78599
35.26406,5.78732
35.26446,5.78863
35.26486,5.78956
35.26515,5.79074
35.26515,5.79217
35.26509,5.79363
35.26475,5.79487
35.26429,5.79567
35.26406,5.79645
35.26406,5.79762
35.26389,5.79862
35.26360,5.79908
35.26315,5.79965
35.26194,5.80081
35.26102,5.80174
35.26034,5.80286
35.25965,5.80378
35.25902,5.80469
35.25816,5.80552
35.25644,5.80708
35.25552,5.80808
35.25461,5.80913
35.25409,5.81031
35.25363,5.81165
35.25356,5.81190
35.25341,5.81322
35.25329,5.81460
35.25335,5.81570
35.25260,5.81626
35.25203,5.81849
35.25162,5.82186
35.25146,5.82242
35.25123,5.82366
35.25088,5.82482
35.25094,5.82627
35.25106,5.82747
35.25123,5.82857
35.25129,5.82962
35.25129,5.83057
35.25123,5.83170
35.25106,5.83266
35.25065,5.83353
35.24999,5.83448
35.24963,5.83490
35.24916,5.83538
35.24877,5.83571
35.24814,5.83578
35.24728,5.83572
35.24676,5.83564
35.24619,5.83591
35.24578,5.83687
35.24574,5.83701
35.24544,5.83789
35.24493,5.83861
35.24447,5.83909
35.24384,5.83955
35.24338,5.83987
35.24263,5.84048
35.24212,5.84138
35.24168,5.84196
35.24143,5.84222
35.24240,5.84544
35.24298,5.84763
35.24229,5.84812
35.24114,5.84799
35.24006,5.84878
35.23879,5.84894
35.23719,5.84954
35.23627,5.85014
35.23542,5.85046
35.23529,5.85050
35.23467,5.85069
35.23410,5.85072
35.23261,5.85074
35.23215,5.85079
35.23146,5.85101
35.23112,5.85126
35.23072,5.85171
35.23026,5.85236
35.22951,5.85273
35.22888,5.85264
35.22877,5.85280
35.22837,5.85296
35.22802,5.85327
35.22739,5.85371
35.22711,5.85398
35.22682,5.85428
35.22659,5.85459
35.22636,5.85510
35.22608,5.85552
35.22591,5.85593
35.22573,5.85625
35.22573,5.85680
35.22591,5.85708
35.22625,5.85703
35.22688,5.85687
35.22734,5.85695
35.22785,5.85697
35.22814,5.85671
35.22860,5.85659
35.22894,5.85664
35.22900,5.85715
35.22894,5.85747
35.22897,5.85748
35.22895,5.85754
35.22892,5.85758
35.22797,5.85956
35.22751,5.86096
35.22699,5.86280
35.22665,5.86431
35.22636,5.86592
35.22665,5.86695
35.22642,5.86812
35.22596,5.86927
35.22550,5.87023
35.22516,5.87136
35.22522,5.87274
35.22533,5.87402
35.22516,5.87477
35.22459,5.87501
35.22379,5.87493
35.22247,5.87449
35.22126,5.87509
35.22046,5.87514
35.21943,5.87515
35.21817,5.87547
35.21662,5.87610
35.21588,5.87593
35.21555,5.87561
35.21531,5.87554
35.21496,5.87520
35.21462,5.87490
35.21421,5.87450
35.21370,5.87419
35.21341,5.87449
35.21318,5.87498
35.21244,5.87606
35.21204,5.87654
35.21146,5.87711
35.21106,5.87746
35.21066,5.87803
35.21032,5.87844
35.20980,5.87898
