31.387516	-92.120651
31.388229	-92.121049
31.387962	-92.126265
31.388905	-92.12806
31.390145	-92.12812
31.390622	-92.128471
31.391785	-92.131004
31.392815	-92.132163
31.394273	-92.132087
31.396027	-92.133201
31.397019	-92.134452
31.40088	-92.142229
31.402376	-92.144189
31.403495	-92.145075
31.404218	-92.147474
31.405579	-92.149153
31.407235	-92.149384
31.41116	-92.151326
31.415086	-92.150636
31.416809	-92.151306
31.420538	-92.153888
31.423108	-92.158101
31.425621	-92.158087
31.426908	-92.158965
31.428509	-92.159138
31.432348	-92.161087
31.433327	-92.16074
31.433734	-92.161458
31.434559	-92.161875
31.435665	-92.161393
31.436099	-92.161676
31.436649	-92.161528
31.437419	-92.162195
31.437573	-92.161669
31.437892	-92.16172
31.43881	-92.161104
31.43963	-92.161117
31.439872	-92.160706
31.440565	-92.160609
31.441851	-92.15905
31.441752	-92.158659
31.443143	-92.157812
31.444457	-92.156105
31.44564	-92.155842
31.446371	-92.155277
31.446728	-92.154654
31.447432	-92.154481
31.448527	-92.155667
31.450353	-92.155051
31.451002	-92.155378
31.451228	-92.156879
31.451838	-92.156904
31.452614	-92.156256
31.452905	-92.156846
31.452482	-92.158816
31.452741	-92.160664
31.454841	-92.163188
31.454957	-92.165796
31.455591	-92.167492
31.45655	-92.168556
31.457646	-92.169003
31.459175	-92.168606
31.460761	-92.167222
31.46428	-92.161736
31.465823	-92.160445
31.4672	-92.160698
31.46901	-92.163365
31.470877	-92.163483
31.471822	-92.16399
31.472211	-92.165509
31.469137	-92.171548
31.469129	-92.172952
31.469759	-92.174402
31.47085	-92.175836
31.472711	-92.177652
31.474256	-92.178659
31.475585	-92.180127
31.475708	-92.181849
31.47454	-92.183436
31.473271	-92.183816
31.471021	-92.183618
31.469678	-92.184106
31.468821	-92.18493
31.468089	-92.186487
31.468047	-92.187997
31.468474	-92.18966
31.46995	-92.1914
31.478853	-92.196817
31.480199	-92.198602
31.480733	-92.200982
31.480295	-92.20637
31.479775	-92.208949
31.479909	-92.210154
31.480489	-92.211359
31.481645	-92.212733
31.484109	-92.213602
31.489915	-92.212962
31.490793	-92.213282
31.491579	-92.213969
31.492097	-92.215022
31.492113	-92.216755
31.491068	-92.218607
31.489623	-92.219852
31.487479	-92.221116
31.486997	-92.221842
31.486719	-92.223353
31.487417	-92.224863
31.48974	-92.227061
