#GSAKName=Ugu
-30.01103,30.74276
-30.01270,30.74486
-30.01198,30.74736
-30.01194,30.74756
-30.01188,30.74779
-30.01183,30.74802
-30.01180,30.74812
-30.01183,30.74840
-30.01188,30.74859
-30.01190,30.74870
-30.01192,30.74877
-30.01195,30.74881
-30.01201,30.74881
-30.01208,30.74882
-30.01214,30.74888
-30.01221,30.74896
-30.01227,30.74908
-30.01232,30.74916
-30.01239,30.74919
-30.01248,30.74923
-30.01256,30.74925
-30.01263,30.74930
-30.01274,30.74936
-30.01283,30.74938
-30.01293,30.74939
-30.01299,30.74939
-30.01305,30.74937
-30.01316,30.74934
-30.01325,30.74929
-30.01332,30.74927
-30.01342,30.74928
-30.01353,30.74931
-30.01365,30.74933
-30.01377,30.74938
-30.01390,30.74943
-30.01400,30.74945
-30.01411,30.74946
-30.01420,30.74949
-30.01430,30.74953
-30.01440,30.74956
-30.01452,30.74958
-30.01461,30.74961
-30.01471,30.74962
-30.01477,30.74964
-30.01481,30.74968
-30.01501,30.74974
-30.01513,30.74981
-30.01524,30.74988
-30.01536,30.74994
-30.01546,30.75001
-30.01554,30.75004
-30.01563,30.75008
-30.01571,30.75011
-30.01577,30.75015
-30.01582,30.75019
-30.01588,30.75026
-30.01599,30.75040
-30.01608,30.75053
-30.01614,30.75063
-30.01621,30.75070
-30.01626,30.75076
-30.01630,30.75083
-30.01635,30.75089
-30.01640,30.75096
-30.01645,30.75106
-30.01649,30.75118
-30.01653,30.75131
-30.01656,30.75141
-30.01659,30.75152
-30.01661,30.75160
-30.01662,30.75170
-30.01664,30.75184
-30.01668,30.75196
-30.01670,30.75211
-30.01671,30.75226
-30.01674,30.75240
-30.01675,30.75259
-30.01679,30.75275
-30.01682,30.75291
-30.01684,30.75306
-30.01687,30.75320
-30.01689,30.75332
-30.01690,30.75349
-30.01686,30.75383
-30.01681,30.75404
-30.01676,30.75421
-30.01673,30.75433
-30.01669,30.75443
-30.01663,30.75451
-30.01653,30.75465
-30.01648,30.75471
-30.01632,30.75489
-30.01622,30.75500
-30.01617,30.75508
-30.01614,30.75515
-30.01609,30.75521
-30.01602,30.75526
-30.01590,30.75537
-30.01581,30.75548
-30.01572,30.75556
-30.01565,30.75564
-30.01559,30.75569
-30.01554,30.75575
-30.01549,30.75583
-30.01545,30.75587
-30.01538,30.75592
-30.01533,30.75600
-30.01530,30.75606
-30.01525,30.75612
-30.01521,30.75617
-30.01517,30.75628
-30.01501,30.75664
-30.01494,30.75680
-30.01488,30.75698
-30.01485,30.75712
-30.01483,30.75721
-30.01477,30.75736
-30.01474,30.75745
-30.01469,30.75759
-30.01462,30.75784
-30.01456,30.75808
-30.01453,30.75821
-30.01452,30.75832
-30.01452,30.75850
-30.01451,30.75859
-30.01449,30.75867
-30.01446,30.75875
-30.01445,30.75881
-30.01442,30.75893
-30.01440,30.75902
-30.01435,30.75912
-30.01431,30.75919
-30.01424,30.75926
-30.01417,30.75931
-30.01412,30.75936
-30.01407,30.75944
-30.01402,30.75954
-30.01401,30.75962
-30.01398,30.75969
-30.01391,30.75979
-30.01385,30.75990
-30.01381,30.75998
-30.01376,30.76003
-30.01370,30.76009
-30.01362,30.76024
-30.01357,30.76031
-30.01349,30.76039
-30.01345,30.76045
-30.01338,30.76056
-30.01304,30.76090
-30.01299,30.76091
-30.01296,30.76095
-30.01292,30.76105
-30.01291,30.76115
-30.01287,30.76127
-30.01283,30.76142
-30.01281,30.76155
-30.01278,30.76166
-30.01273,30.76179
-30.01265,30.76193
-30.01263,30.76200
-30.01263,30.76214
-30.01262,30.76220
-30.01260,30.76228
-30.01256,30.76238
-30.01251,30.76248
-30.01245,30.76258
-30.01240,30.76266
-30.01230,30.76277
-30.01221,30.76290
-30.01212,30.76305
-30.01194,30.76343
-30.01186,30.76358
-30.01179,30.76374
-30.01175,30.76389
-30.01172,30.76405
-30.01168,30.76419
-30.01164,30.76429
-30.01163,30.76439
-30.01161,30.76447
-30.01161,30.76454
-30.01164,30.76463
-30.01169,30.76473
-30.01175,30.76480
-30.01179,30.76481
-30.01184,30.76487
-30.01188,30.76491
-30.01195,30.76503
-30.01199,30.76510
-30.01205,30.76520
-30.01216,30.76536
-30.01224,30.76546
-30.01230,30.76552
-30.01236,30.76555
-30.01242,30.76556
-30.01246,30.76557
-30.01249,30.76561
-30.01253,30.76566
-30.01259,30.76571
-30.01266,30.76577
-30.01290,30.76589
-30.01301,30.76595
-30.01319,30.76608
-30.01329,30.76616
-30.01332,30.76620
-30.01335,30.76624
-30.01360,30.76644
-30.01372,30.76653
-30.01382,30.76664
-30.01395,30.76678
-30.01405,30.76691
-30.01414,30.76702
-30.01421,30.76713
-30.01424,30.76720
-30.01425,30.76726
-30.01425,30.76733
-30.01424,30.76743
-30.01423,30.76751
-30.01424,30.76756
-30.01426,30.76762
-30.01428,30.76766
-30.01432,30.76770
-30.01434,30.76774
-30.01437,30.76778
-30.01440,30.76787
-30.01444,30.76796
-30.01447,30.76804
-30.01449,30.76811
-30.01450,30.76823
-30.01454,30.76840
-30.01456,30.76852
-30.01458,30.76870
-30.01459,30.76883
-30.01461,30.76899
-30.01463,30.76910
-30.01468,30.76922
-30.01470,30.76940
-30.01471,30.76948
-30.01473,30.76955
-30.01478,30.76963
-30.01484,30.76971
-30.01488,30.76978
-30.01492,30.76990
-30.01495,30.77001
-30.01503,30.77021
-30.01511,30.77036
-30.01517,30.77047
-30.01521,30.77056
-30.01525,30.77067
-30.01528,30.77079
-30.01531,30.77094
-30.01534,30.77107
-30.01537,30.77125
-30.01539,30.77143
-30.01541,30.77158
-30.01543,30.77174
-30.01545,30.77188
-30.01547,30.77201
-30.01553,30.77233
-30.01555,30.77248
-30.01556,30.77256
-30.01558,30.77265
-30.01558,30.77277
-30.01556,30.77286
-30.01555,30.77299
-30.01557,30.77308
-30.01559,30.77319
-30.01560,30.77330
-30.01561,30.77340
-30.01563,30.77350
-30.01565,30.77366
-30.01567,30.77375
-30.01568,30.77382
-30.01571,30.77389
-30.01577,30.77409
-30.01579,30.77419
-30.01580,30.77431
-30.01582,30.77444
-30.01585,30.77459
-30.01586,30.77475
-30.01587,30.77486
-30.01586,30.77501
-30.01586,30.77533
-30.01584,30.77540
-30.01581,30.77548
-30.01578,30.77553
-30.01575,30.77560
-30.01569,30.77568
-30.01565,30.77577
-30.01560,30.77584
-30.01558,30.77587
-30.01553,30.77589
-30.01545,30.77591
-30.01524,30.77594
-30.01512,30.77596
-30.01504,30.77597
-30.01498,30.77596
-30.01494,30.77596
-30.01489,30.77597
-30.01483,30.77599
-30.01474,30.77600
-30.01468,30.77600
-30.01462,30.77598
-30.01456,30.77595
-30.01450,30.77593
-30.01443,30.77590
-30.01431,30.77586
-30.01416,30.77582
-30.01405,30.77579
-30.01394,30.77578
-30.01379,30.77574
-30.01371,30.77574
-30.01366,30.77577
-30.01359,30.77580
-30.01354,30.77586
-30.01350,30.77591
-30.01346,30.77601
-30.01342,30.77616
-30.01341,30.77633
-30.01341,30.77652
-30.01343,30.77682
-30.01347,30.77700
-30.01350,30.77716
-30.01357,30.77739
-30.01358,30.77745
-30.01361,30.77756
-30.01368,30.77772
-30.01375,30.77791
-30.01384,30.77811
-30.01393,30.77820
-30.01404,30.77825
-30.01416,30.77827
-30.01425,30.77828
-30.01434,30.77827
-30.01443,30.77824
-30.01464,30.77815
-30.01470,30.77813
-30.01479,30.77809
-30.01487,30.77803
-30.01496,30.77794
-30.01499,30.77787
-30.01501,30.77778
-30.01503,30.77773
-30.01507,30.77767
-30.01513,30.77762
-30.01521,30.77757
-30.01530,30.77748
-30.01539,30.77738
-30.01545,30.77728
-30.01550,30.77719
-30.01554,30.77710
-30.01559,30.77700
-30.01565,30.77690
-30.01571,30.77681
-30.01579,30.77671
-30.01590,30.77665
-30.01597,30.77660
-30.01607,30.77657
-30.01616,30.77656
-30.01636,30.77656
-30.01649,30.77653
-30.01671,30.77647
-30.01688,30.77646
-30.01704,30.77644
-30.01718,30.77645
-30.01727,30.77645
-30.01738,30.77648
-30.01750,30.77651
-30.01763,30.77654
-30.01771,30.77655
-30.01778,30.77656
-30.01784,30.77658
-30.01793,30.77660
-30.01809,30.77664
-30.01817,30.77665
-30.01829,30.77666
-30.01844,30.77665
-30.01859,30.77663
-30.01879,30.77660
-30.01923,30.77660
-30.01939,30.77661
-30.01952,30.77664
-30.01962,30.77664
-30.01967,30.77665
-30.01973,30.77666
-30.01980,30.77673
-30.01985,30.77673
-30.01989,30.77672
-30.01995,30.77674
-30.02002,30.77677
-30.02012,30.77681
-30.02022,30.77686
-30.02033,30.77692
-30.02046,30.77699
-30.02061,30.77708
-30.02072,30.77714
-30.02080,30.77718
-30.02090,30.77725
-30.02100,30.77731
-30.02107,30.77734
-30.02113,30.77734
-30.02121,30.77737
-30.02135,30.77745
-30.02151,30.77752
-30.02163,30.77758
-30.02186,30.77774
-30.02183,30.77788
-30.02137,30.77986
-30.02093,30.78176
-30.02094,30.78183
-30.02142,30.78217
-30.02222,30.78275
-30.02324,30.78348
-30.02538,30.78502
-30.02680,30.78604
-30.03164,30.78952
-30.04051,30.79591
-30.04336,30.79797
-30.04392,30.79837
-30.04619,30.80000
-30.04774,30.80111
-30.04826,30.80149
-30.04830,30.80152
-30.04836,30.80156
-30.05113,30.80356
-30.05146,30.80379
-30.05346,30.80524
-30.05402,30.80564
-30.05414,30.80572
-30.05462,30.80607
-30.05665,30.80753
-30.05777,30.80834
-30.05895,30.80919
-30.05905,30.80926
-30.05907,30.80928
-30.06721,30.81588
-30.07628,30.82323
-30.07631,30.82326
-30.07637,30.82333
-30.07642,30.82338
-30.07645,30.82340
-30.07647,30.82342
-30.07652,30.82347
-30.07657,30.82351
-30.07659,30.82353
-30.07670,30.82363
-30.07669,30.82380
-30.07676,30.82388
-30.07680,30.82395
-30.07686,30.82404
-30.07691,30.82413
-30.07695,30.82421
-30.07709,30.82441
-30.07715,30.82450
-30.07723,30.82460
-30.07733,30.82471
-30.07743,30.82479
-30.07750,30.82486
-30.07761,30.82495
-30.07772,30.82503
-30.07785,30.82511
-30.07807,30.82525
-30.07819,30.82531
-30.07825,30.82536
-30.07829,30.82540
-30.07835,30.82548
-30.07838,30.82554
-30.07841,30.82562
-30.07845,30.82571
-30.07847,30.82582
-30.07848,30.82594
-30.07848,30.82617
-30.07851,30.82630
-30.07857,30.82641
-30.07869,30.82652
-30.07882,30.82662
-30.07893,30.82670
-30.07910,30.82685
-30.07916,30.82691
-30.07923,30.82701
-30.07935,30.82712
-30.07951,30.82724
-30.07962,30.82733
-30.07978,30.82745
-30.07995,30.82758
-30.08007,30.82772
-30.08018,30.82784
-30.08034,30.82798
-30.08048,30.82813
-30.08057,30.82822
-30.08068,30.82830
-30.08075,30.82835
-30.08084,30.82839
-30.08100,30.82845
-30.08111,30.82847
-30.08120,30.82849
-30.08130,30.82851
-30.08137,30.82852
-30.08145,30.82855
-30.08157,30.82859
-30.08166,30.82863
-30.08172,30.82867
-30.08180,30.82868
-30.08186,30.82869
-30.08193,30.82870
-30.08201,30.82871
-30.08206,30.82871
-30.08213,30.82870
-30.08224,30.82867
-30.08228,30.82867
-30.08236,30.82865
-30.08254,30.82863
