# GsakName=Papua Barat
#
# Created by ChrisDen from OpenStreetMap
# data downloaded from https://wambachers-osm.website/boundaries/
#
-2.276035,128.444932
-0.791018,129.38319
-0.640987,129.477952
-0.354105,129.659146
-0.172301,129.757841
0.868493,129.639857
0.745814,130.65577
1.226815,131.115301
1.268368,131.172144
1.287415,131.240232
1.281634,131.310299
1.252256,131.374565
1.237812,131.39512
1.211625,131.425366
1.179973,131.449831
0.59539,131.813786
-0.140157,132.27168
-0.14318,132.430513
-0.157303,132.650878
0.112901,132.9787
0.56051,133.521767
-1.542422,134.712037
-2.182533,134.884106
-2.487659,134.599675
-3.345665,134.703541
-3.363659,134.725771
-3.408641,134.726801
-3.542657,134.635867
-3.580069,134.749718
-3.630898,134.888584
-3.660551,135.000091
-3.676178,135.047035
-3.703073,135.117244
-3.727055,135.164108
-3.746712,135.23685
-3.751864,135.25806
-3.8198,135.20295
-3.849182,135.178528
-3.939953,135.11467
-4.045391,135.047482
-4.067357,135.031671
-4.102458,135.004463
-4.127579,134.981991
-4.184768,134.921676
-4.209636,134.899578
-4.222159,134.889542
-4.240962,134.878171
-4.251942,134.869591
-4.85172,134.659257
-4.742894,134.099561
-4.708163,132.803145
-4.332956,132.468587
-4.259068,132.40535
-3.526346,131.778559
-3.048287,131.342141
-2.976606,131.276721
-2.906813,131.144861
-2.607637,130.579724
-2.266418,129.436647
-2.276035,128.444932
