# GsakName=Kepulauan Riau
#
# Created by ChrisDen from OpenStreetMap
# data downloaded from https://wambachers-osm.website/boundaries/
#
1.325,103.065
1.25,103.38
1.236592,103.409289
1.236651,103.432939
1.230755,103.444023
1.220864,103.470477
1.216228,103.480397
1.210889,103.516075
1.1955,103.566667
1.194752,103.57333
1.184772,103.65832
1.179444,103.670722
1.130361,103.740694
1.171444,103.805
1.195972,103.859833
1.20725,103.88075
1.222647,103.918491
1.2695,104.033333
1.273387,104.092726
1.276535,104.114904
1.27582,104.125176
1.273616,104.156791
1.272631,104.18876
1.276877,104.240492
1.281401,104.268174
1.282087,104.309343
1.283518,104.315712
1.276845,104.323094
1.264775,104.341562
1.257892,104.356025
1.25178,104.375792
1.250567,104.387149
1.250601,104.392552
1.256107,104.415769
1.266963,104.435649
1.283204,104.455242
1.295416,104.472591
1.311298,104.489684
1.331506,104.506369
1.357164,104.521352
1.40059,104.573297
1.41709,104.634254
1.355714,104.92419
2.310499,105.368734
2.653459,105.200173
2.748322,105.179603
2.841524,105.206713
3.192325,105.410602
3.229672,105.438484
3.259373,105.474423
3.498222,105.842201
3.517576,105.880448
3.633145,106.186552
4.218139,107.295274
4.625246,107.552385
4.658331,107.578576
4.846072,107.762743
4.860185,107.77812
4.94711,107.883398
4.975207,107.92673
4.989879,107.976289
4.991823,107.9874
4.973774,108.111522
4.88545,108.200265
4.103073,108.596084
3.130781,109.087641
2.76522,109.32786
2.314645,109.712678
2.240892,109.284549
2.06042,108.895328
1.705643,108.577723
1.036378,108.176047
0.463495,108.045268
-0.299372,108.070178
-0.452951,106.191355
-1.182504,105.012209
-0.928539,104.750619
-0.902004,104.451117
-0.928843,104.284635
-0.682712,104.023857
-0.508882,103.980397
-0.361018,103.94343
0.162972,103.923933
0.377442,103.746019
0.543165,103.473055
0.591344,103.41637
0.646739,103.351196
0.885803,103.24873
0.919677,103.234211
1.325,103.065
