# GsakName=Lampung
#
# Created by ChrisDen from OpenStreetMap
# data downloaded from https://wambachers-osm.website/boundaries/
#
-5.513678,103.506877
-4.922447,103.595832
-4.92219,103.595698
-4.92142,103.59587
-4.919268,103.595487
-4.91778,103.593785
-4.91575,103.592777
-4.912733,103.593582
-4.910717,103.593361
-4.909166,103.595543
-4.908363,103.597381
-4.905436,103.602966
-4.903364,103.604233
-4.901349,103.604469
-4.899217,103.604248
-4.89334,103.603287
-4.890751,103.605423
-4.892772,103.607826
-4.894103,103.611038
-4.893591,103.614548
-4.893424,103.617706
-4.89251,103.621727
-4.891249,103.624947
-4.889927,103.626846
-4.88653,103.627662
-4.883705,103.626122
-4.881166,103.624062
-4.879385,103.626305
-4.879217,103.628715
-4.879168,103.633079
-4.873875,103.636772
-4.870881,103.637588
-4.868578,103.638512
-4.868066,103.641441
-4.870431,103.643219
-4.871586,103.644936
-4.871763,103.647064
-4.87073,103.649422
-4.868142,103.651207
-4.863536,103.652718
-4.861007,103.65577
-4.860609,103.658409
-4.85998,103.660652
-4.858659,103.663071
-4.85452,103.667443
-4.852566,103.669861
-4.851648,103.671821
-4.849935,103.67952
-4.847811,103.683716
-4.844709,103.68798
-4.842122,103.691086
-4.839939,103.694252
-4.837987,103.697533
-4.835229,103.701279
-4.832989,103.704903
-4.830921,103.707779
-4.827356,103.711288
-4.824593,103.712624
-4.821484,103.712975
-4.818201,103.713158
-4.815784,103.714546
-4.814117,103.716499
-4.808359,103.717438
-4.804787,103.717331
-4.802312,103.71843
-4.800876,103.720444
-4.798924,103.724014
-4.798181,103.726997
-4.798477,103.731422
-4.798482,103.734291
-4.7982,103.737053
-4.79717,103.740906
-4.796542,103.74395
-4.796777,103.746193
-4.797989,103.747849
-4.799721,103.749802
-4.801166,103.752381
-4.801806,103.755936
-4.801812,103.758865
-4.801936,103.763519
-4.804014,103.76593
-4.804882,103.767822
-4.80431,103.770233
-4.802989,103.772308
-4.800459,103.774437
-4.798273,103.77594
-4.795052,103.778877
-4.794251,103.781464
-4.793276,103.784111
-4.792419,103.787445
-4.79103,103.790115
-4.791048,103.793533
-4.790249,103.797676
-4.789049,103.802559
-4.788365,103.806931
-4.787737,103.80986
-4.787511,103.811981
-4.787573,103.814568
-4.79034,103.815361
-4.792955,103.816429
-4.794666,103.818687
-4.79565,103.821205
-4.796405,103.824249
-4.798194,103.825912
-4.801074,103.825958
-4.803204,103.82486
-4.80654,103.822845
-4.812012,103.822426
-4.815411,103.822533
-4.8176,103.822754
-4.820828,103.823662
-4.821984,103.825729
-4.820585,103.830246
-4.821314,103.837044
-4.82155,103.840202
-4.823227,103.84359
-4.825824,103.845993
-4.82737,103.848564
-4.830728,103.85006
-4.832634,103.852577
-4.838979,103.857208
-4.841136,103.861534
-4.84429,103.863403
-4.84562,103.86615
-4.853915,103.86647
-4.858465,103.865997
-4.861863,103.865418
-4.867509,103.866318
-4.870275,103.866714
-4.873097,103.866531
-4.87684,103.865715
-4.879085,103.864906
-4.881904,103.86277
-4.883859,103.860985
-4.886735,103.858742
-4.889612,103.856835
-4.897553,103.852791
-4.89997,103.851288
-4.902385,103.848869
-4.904166,103.846626
-4.906236,103.844841
-4.908826,103.843567
-4.910841,103.843216
-4.913377,103.843437
-4.915683,103.844414
-4.918112,103.849747
-4.917896,103.85733
-4.91681,103.862038
-4.915067,103.865492
-4.913677,103.867465
-4.910775,103.872492
-4.897348,103.902467
-4.894507,103.907979
-4.890285,103.909928
-4.89244,103.916451
-4.885662,103.917323
-4.886757,103.92132
-4.880825,103.921286
-4.881361,103.925962
-4.876301,103.927225
-4.884862,103.934791
-4.912648,103.960311
-4.900278,104.045548
-4.900397,104.047905
-4.898672,104.049462
-4.896541,104.049637
-4.894587,104.051941
-4.893612,104.054299
-4.891309,104.054939
-4.888541,104.053284
-4.886469,104.054093
-4.885725,104.056618
-4.885846,104.059723
-4.886772,104.062302
-4.888736,104.065056
-4.894213,104.067451
-4.897499,104.068588
-4.900842,104.070015
