36.999072	-96.156757
36.999338	-96.184708
36.999196	-96.19965
36.999031	-96.200083
36.999414	-96.298475
36.999097	-96.311958
36.999302	-96.318885
36.999289	-96.413044
36.998643	-96.500289
36.99871	-96.525498
37.032064	-96.525771
37.130512	-96.525199
37.155782	-96.525458
37.183845	-96.525215
37.253522	-96.525322
37.30273	-96.524873
37.302117	-96.470905
37.302301	-96.461209
37.301876	-96.399455
37.301838	-96.345726
37.300798	-96.290477
37.300815	-96.262353
37.300604	-96.250274
37.30089	-96.236222
37.301031	-96.186681
37.300436	-96.125267
37.300566	-96.114417
37.300407	-96.113202
37.299904	-96.033389
37.299595	-96.028266
37.299877	-96.025252
37.299783	-96.00029
37.299232	-95.964399
37.234114	-95.964451
37.189024	-95.964096
37.118154	-95.964596
37.110874	-95.964404
37.09522	-95.964724
37.036639	-95.964438
37.013479	-95.964735
37.011121	-95.964336
36.999104	-95.96427
36.999034	-96.000257
36.998861	-96.000811
36.999205	-96.112958
36.998973	-96.141196
36.99918	-96.142836
36.999051	-96.152384
36.999252	-96.152933
36.999072	-96.156757
