41.597394	-91.008549
41.597637	-91.163949
41.598172	-91.283621
41.598129	-91.327781
41.598294	-91.327851
41.598373	-91.366448
41.758483	-91.365898
41.878982	-91.36615
41.94741	-91.365789
41.947108	-91.337648
41.947236	-91.243847
41.946775	-91.133308
41.946606	-91.046821
41.946671	-90.952439
41.946079	-90.898481
41.920735	-90.898337
41.920396	-90.898072
41.920182	-90.898863
41.907509	-90.898771
41.906918	-90.898474
41.851884	-90.898302
41.837002	-90.898593
41.836855	-90.898329
41.80131	-90.898455
41.798765	-90.898179
41.750025	-90.898514
41.742428	-90.898831
41.732359	-90.898665
41.597133	-90.899853
41.597394	-91.008549
