38.182322	-81.313202
38.263514	-81.231636
38.262448	-81.230478
38.262594	-81.229343
38.263115	-81.227977
38.263511	-81.225859
38.262276	-81.221197
38.261557	-81.220353
38.260895	-81.220234
38.259132	-81.220728
38.256955	-81.220811
38.255768	-81.222141
38.254369	-81.22074
38.254235	-81.219967
38.255306	-81.215891
38.255262	-81.215166
38.254652	-81.213689
38.251287	-81.210518
38.249089	-81.205034
38.24883	-81.203822
38.248836	-81.20015
38.249147	-81.197405
38.250258	-81.193469
38.249602	-81.192515
38.246698	-81.190961
38.24581	-81.191058
38.244876	-81.191595
38.243517	-81.193524
38.242516	-81.193879
38.241678	-81.193796
38.241002	-81.193294
38.23929	-81.19057
38.238224	-81.189337
38.237361	-81.187839
38.237714	-81.186801
38.23716	-81.185606
38.236477	-81.185931
38.234863	-81.188407
38.23433	-81.189963
38.233516	-81.193997
38.232763	-81.194905
38.231249	-81.194932
38.229305	-81.193505
38.22849	-81.191803
38.229578	-81.191545
38.230841	-81.190136
38.231371	-81.188912
38.233438	-81.178553
38.233563	-81.176678
38.233147	-81.174387
38.231679	-81.169907
38.230272	-81.168128
38.228249	-81.164487
38.22606	-81.158672
38.226098	-81.154265
38.226401	-81.152532
38.228065	-81.150621
38.233312	-81.146599
38.235765	-81.144125
38.23631	-81.142716
38.236451	-81.141024
38.235867	-81.138512
38.235936	-81.137366
38.235223	-81.133427
38.234818	-81.13246
38.230855	-81.12738
38.229274	-81.126673
38.224938	-81.123335
38.223275	-81.120712
38.222454	-81.119851
38.222464	-81.118498
38.222225	-81.117726
38.219884	-81.115329
38.218633	-81.114943
38.214903	-81.112772
38.212923	-81.110385
38.210793	-81.103411
38.207455	-81.098302
38.205652	-81.096497
38.204864	-81.095105
38.20448	-81.093777
38.204506	-81.092756
38.205081	-81.091727
38.205064	-81.088163
38.204104	-81.084381
38.203726	-81.083972
38.201056	-81.08342
38.19949	-81.083598
38.198082	-81.081602
38.196916	-81.078481
38.196136	-81.075039
38.19593	-81.072945
38.196381	-81.069527
38.197336	-81.067846
38.198452	-81.066767
38.200205	-81.065681
38.202021	-81.066354
38.205283	-81.07091
38.20718	-81.071649
38.208146	-81.071501
38.210103	-81.070465
38.211171	-81.068876
38.21178	-81.066621
38.211807	-81.06511
38.210648	-81.059326
38.210562	-81.057723
38.211717	-81.052662
38.212106	-81.051825
38.21327	-81.050716
38.215487	-81.051602
38.217051	-81.052628
38.218535	-81.054693
38.218865	-81.057608
38.219323	-81.058672
38.220048	-81.059318
38.221137	-81.059689
38.221896	-81.059385
38.222827	-81.057581
38.223032	-81.055611
38.222685	-81.051402
38.222932	-81.048451
38.223233	-81.047308
38.226624	-81.041037
38.228493	-81.038336
38.230875	-81.036914
38.232546	-81.036572
38.234772	-81.036946
38.236932	-81.038742
38.237907	-81.039194
38.239086	-81.038984
38.239902	-81.038261
38.240169	-81.037445
38.239924	-81.034307
38.238222	-81.029602
38.236749	-81.028086
38.23362	-81.027004
38.230894	-81.027048
38.229659	-81.027565
38.227503	-81.029203
38.225506	-81.031832
38.221937	-81.034159
38.220558	-81.034686
38.219855	-81.034522
38.219252	-81.033998
38.217814	-81.031163
38.217367	-81.027916
38.217401	-81.026506
38.216456	-81.023185
38.21499	-81.021067
38.213926	-81.020081
38.212549	-81.019433
38.210136	-81.019038
38.207261	-81.019632
38.205364	-81.019107
38.204434	-81.01796
38.203782	-81.016304
38.203656	-81.013935
38.203973	-81.01269
38.205411	-81.010277
38.205358	-81.008589
38.205634	-81.007497
38.206563	-81.00703
38.207837	-81.007462
38.209126	-81.00864
38.209988	-81.00995
38.211946	-81.011303
38.213132	-81.01146
38.215836	-81.011181
38.219081	-81.009873
38.220171	-81.009171
38.221364	-81.007667
38.221651	-81.006714
38.22236	-80.999823
38.22236	-80.997561
38.222761	-80.994575
38.222162	-80.991268
38.222648	-80.9899
38.222753	-80.985315
38.222537	-80.983473
38.220978	-80.980119
38.219973	-80.978565
38.215685	-80.96942
38.214571	-80.96855
38.20843	-80.966025
38.205429	-80.965784
38.203174	-80.966203
38.201723	-80.965802
38.200953	-80.964931
38.200658	-80.963577
38.201108	-80.960988
38.202602	-80.957559
38.20242	-80.956145
38.198813	-80.950777
38.198511	-80.949862
38.196994	-80.947355
38.193702	-80.944073
38.192471	-80.944691
38.189813	-80.947209
38.185382	-80.948344
38.183485	-80.947049
38.183101	-80.945879
38.183615	-80.94263
38.183379	-80.942051
38.182111	-80.941345
38.181596	-80.941592
38.180793	-80.943429
38.179149	-80.94468
38.179149	-80.946614
38.177621	-80.950658
38.176134	-80.950972
38.174511	-80.948439
38.172433	-80.94612
38.171534	-80.94704
38.170254	-80.94951
38.169562	-80.949901
38.168014	-80.949766
38.167603	-80.948708
38.166321	-80.947106
38.164638	-80.945772
38.164293	-80.944443
38.163856	-80.943833
38.16337	-80.9437
38.161473	-80.944139
38.160576	-80.943903
38.159486	-80.942682
38.157639	-80.942363
38.156593	-80.941505
38.155738	-80.941308
38.155054	-80.940749
38.153522	-80.938592
38.151195	-80.931135
38.151224	-80.927913
38.149813	-80.926151
38.148411	-80.925041
38.14718	-80.923568
38.144709	-80.922586
38.142756	-80.921403
38.141456	-80.919665
38.14136	-80.918891
38.142083	-80.913936
38.142757	-80.912956
38.143769	-80.912374
38.144225	-80.911393
38.143907	-80.909406
38.143079	-80.90827
38.141436	-80.908423
38.14044	-80.909142
38.138838	-80.909334
38.13782	-80.908704
38.137321	-80.908761
38.135455	-80.910033
38.13235	-80.910348
38.131222	-80.909415
38.129753	-80.907479
38.129423	-80.906568
38.12824	-80.9049
38.12721	-80.90446
38.125011	-80.904446
38.124031	-80.904051
38.122735	-80.90292
38.122513	-80.901184
38.125702	-80.898426
38.12653	-80.896949
38.129039	-80.893864
38.13124	-80.893548
38.132334	-80.893042
38.133042	-80.892336
38.134664	-80.889107
38.135709	-80.887911
38.136499	-80.885834
38.135451	-80.884091
38.133552	-80.882478
38.130578	-80.882394
38.129312	-80.883263
38.128372	-80.884717
38.12596	-80.886243
38.123262	-80.887089
38.122608	-80.887644
38.121575	-80.887765
38.119984	-80.886881
38.116891	-80.885842
38.116277	-80.88527
38.115842	-80.88438
38.115435	-80.882272
38.113393	-80.878636
38.111445	-80.876778
38.110733	-80.876435
38.108973	-80.87652
38.106024	-80.879836
38.103457	-80.882187
38.102404	-80.882404
38.100816	-80.881847
38.099649	-80.881762
38.094932	-80.883065
38.093422	-80.88459
38.092547	-80.884818
38.091359	-80.884271
38.090006	-80.882406
38.089386	-80.882068
38.087748	-80.882267
38.085913	-80.883206
38.084064	-80.883449
38.082467	-80.884852
38.081551	-80.887653
38.081669	-80.888607
38.081334	-80.889982
38.082016	-80.893431
38.081655	-80.894019
38.08041	-80.894183
38.079614	-80.893881
38.077489	-80.891617
38.076871	-80.888388
38.076041	-80.886872
38.075758	-80.887096
38.074703	-80.886545
38.073597	-80.885299
38.073179	-80.884303
38.071727	-80.883065
38.071453	-80.881443
38.070355	-80.880458
38.067251	-80.879329
38.064392	-80.876984
38.063775	-80.876086
38.063405	-80.87481
38.060677	-80.869735
38.0593	-80.867969
38.058317	-80.866168
38.056891	-80.862268
38.056373	-80.857758
38.057021	-80.856031
38.057131	-80.854621
38.055986	-80.848332
38.055608	-80.847618
38.054316	-80.846534
38.05408	-80.845511
38.05416	-80.844702
38.053874	-80.84299
38.052815	-80.840879
38.052765	-80.84019
38.053293	-80.838916
38.0531	-80.837371
38.05384	-80.834607
38.05475	-80.834371
38.055471	-80.834641
38.057114	-80.834487
38.060028	-80.832344
38.061371	-80.830946
38.062938	-80.82815
38.063385	-80.826519
38.063291	-80.825186
38.063521	-80.823584
38.064532	-80.821805
38.064966	-80.820363
38.064943	-80.819458
38.063766	-80.816836
38.063353	-80.814684
38.062952	-80.813788
38.062662	-80.811471
38.063338	-80.809652
38.064064	-80.805911
38.064767	-80.804599
38.064719	-80.80335
38.064376	-80.802629
38.064177	-80.801039
38.063336	-80.800095
38.061711	-80.800107
38.060418	-80.802194
38.059404	-80.803337
38.057748	-80.806572
38.057658	-80.808455
38.056043	-80.811728
38.055712	-80.813708
38.055387	-80.814288
38.051559	-80.814897
38.047979	-80.812285
38.047293	-80.812288
38.046443	-80.813584
38.044463	-80.818283
38.04457	-80.819426
38.04363	-80.821159
38.043704	-80.82175
38.043323	-80.823041
38.043605	-80.827037
38.04327	-80.829856
38.042547	-80.830146
38.040792	-80.829112
38.038466	-80.829595
38.037137	-80.829079
38.034546	-80.827147
38.033747	-80.827406
38.033244	-80.828302
38.031684	-80.828253
38.029862	-80.826115
38.02749	-80.823905
38.027175	-80.821967
38.027541	-80.81998
38.028014	-80.819136
38.028533	-80.817211
38.028734	-80.815352
38.028109	-80.810356
38.027686	-80.809279
38.027047	-80.804752
38.027075	-80.80209
38.02682	-80.800047
38.026292	-80.798432
38.025141	-80.797396
38.023244	-80.797761
38.020689	-80.796988
38.017504	-80.796672
38.014703	-80.794506
38.013042	-80.791636
38.010462	-80.788353
38.009196	-80.788057
38.006229	-80.786019
38.002503	-80.786282
38.001915	-80.786777
38.001135	-80.788057
37.998552	-80.789274
37.997804	-80.789942
37.995813	-80.790496
37.992358	-80.788886
37.989805	-80.78611
37.988944	-80.784146
37.988385	-80.779978
37.986981	-80.777429
37.986873	-80.776566
37.987177	-80.775246
37.986481	-80.771711
37.98527	-80.769866
37.949141	-80.810866
37.865097	-80.748757
37.868915	-80.806316
37.845236	-80.872433
37.843433	-80.876717
37.823757	-80.932217
37.819341	-80.944038
37.819121	-80.94509
37.821378	-80.94971
37.822906	-80.95121
37.823934	-80.95282
37.826756	-80.956113
37.828708	-80.958895
37.831322	-80.964534
37.832061	-80.968337
37.833112	-80.978076
37.832344	-80.984097
37.830989	-80.991497
37.830786	-80.997205
37.831312	-81.001071
37.830296	-81.0098
37.830189	-81.01363
37.829602	-81.016346
37.829213	-81.024694
37.829518	-81.027897
37.830883	-81.031651
37.831578	-81.034322
37.833737	-81.039632
37.834126	-81.044118
37.83321	-81.049642
37.833912	-81.054784
37.835537	-81.057286
37.838047	-81.058721
37.840161	-81.059164
37.841786	-81.059042
37.842877	-81.058554
37.845639	-81.055731
37.848851	-81.050908
37.850735	-81.049031
37.852353	-81.04865
37.856456	-81.049031
37.857906	-81.050131
37.858302	-81.051138
37.858353	-81.052357
37.857425	-81.054845
37.85593	-81.057547
37.85535	-81.059607
37.854206	-81.071173
37.853504	-81.075811
37.852016	-81.079306
37.850383	-81.084785
37.849811	-81.087653
37.849674	-81.091041
37.851477	-81.093866
37.852359	-81.096687
37.854732	-81.100227
37.857501	-81.101112
37.859386	-81.100669
