# GsakName=Formosa
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

-24.10899	-62.34246
-24.08059	-62.34245
-23.49519	-62.34228
-22.45922	-62.34197
-22.45997	-62.34031
-22.46041	-62.33979
-22.46078	-62.33954
-22.46163	-62.33923
-22.46264	-62.33943
-22.46368	-62.34030
-22.46538	-62.34089
-22.46747	-62.34133
-22.46993	-62.34142
-22.47326	-62.34144
-22.47555	-62.34147
-22.47736	-62.34129
-22.47884	-62.34079
-22.48000	-62.34021
-22.48114	-62.33921
-22.48181	-62.33740
-22.48164	-62.33586
-22.48082	-62.33479
-22.47965	-62.33365
-22.47750	-62.33221
-22.47457	-62.33057
-22.47293	-62.32944
-22.47179	-62.32812
-22.47141	-62.32706
-22.47182	-62.32592
-22.47254	-62.32523
-22.47367	-62.32477
-22.47548	-62.32455
-22.47718	-62.32477
-22.47992	-62.32582
-22.48110	-62.32580
-22.48229	-62.32548
-22.48330	-62.32507
-22.48410	-62.32425
-22.48588	-62.32075
-22.48686	-62.31675
-22.48753	-62.31280
-22.48782	-62.30958
-22.48781	-62.30605
-22.48743	-62.30342
-22.48659	-62.30090
-22.48521	-62.29936
-22.48365	-62.29821
-22.48093	-62.29735
-22.47669	-62.29498
-22.47478	-62.29359
-22.47303	-62.29172
-22.47276	-62.29056
-22.47319	-62.28978
-22.47749	-62.28726
-22.48034	-62.28657
-22.49219	-62.28452
-22.49613	-62.28545
-22.50088	-62.28702
-22.50385	-62.28724
-22.50703	-62.28461
-22.50996	-62.28423
-22.51444	-62.29264
-22.51579	-62.29641
-22.51753	-62.29765
-22.51912	-62.29632
-22.52057	-62.29239
-22.52300	-62.28726
-22.52459	-62.28159
-22.52305	-62.27496
-22.52038	-62.27247
-22.51936	-62.26745
-22.51950	-62.26503
-22.52008	-62.26148
-22.52010	-62.25729
-22.52109	-62.25459
-22.52443	-62.25361
-22.53164	-62.25349
-22.53560	-62.25117
-22.53573	-62.24956
