#GsakName=Suhaj
26.82524,31.57708
26.79460,31.63822
26.80504,31.69218
26.77231,31.73459
26.73257,31.78924
26.70799,31.82159
26.66125,31.85951
26.58315,31.90480
26.55151,31.92454
26.52902,31.94451
26.45684,31.97134
26.42137,31.99709
26.40442,32.01513
26.36991,32.07581
26.34565,32.16550
26.31894,32.20580
26.26698,32.22890
26.21076,32.27443
26.18011,32.36255
26.16648,32.35309
26.13098,32.30894
26.13384,32.27008
26.17722,32.22420
26.21630,32.20279
26.14200,32.02018
26.13673,31.96486
26.15661,31.94676
26.25001,31.87541
26.30440,31.82346
26.41313,31.71940
26.51718,31.65823
26.58834,31.58999
26.64386,31.47804
26.71114,31.41569
26.80403,31.35589
26.81189,31.35146
26.82384,31.37489
26.89367,31.46105
26.90550,31.51086
26.86789,31.55539
26.82524,31.57708
