#GsakName=Al Jizah
30.25296,30.96912
30.18404,31.03805
30.20719,31.07894
30.20347,31.09589
30.19408,31.09571
30.14166,31.16060
30.10725,31.24071
30.11442,31.25693
30.06569,31.20793
30.02699,31.21987
29.97692,31.25279
29.89428,31.26163
29.83179,31.27090
29.77457,31.29298
29.78554,31.91659
29.78402,31.95410
29.75169,31.95381
29.60353,31.93909
29.46754,31.95222
29.27850,31.95962
29.13984,31.92836
28.98965,31.92001
28.93639,31.91195
28.93679,31.90594
28.96054,31.82874
28.97963,31.71140
29.01131,31.60064
29.05520,31.51748
29.13846,31.38669
29.21053,31.33149
29.27892,31.32866
29.34720,31.30483
29.38127,31.24643
29.39135,31.19595
29.40859,31.14901
29.41023,31.14453
29.41445,31.13305
29.49905,31.11784
29.53951,31.11019
29.66653,31.07885
29.70803,30.89324
29.69932,30.74056
29.55110,30.44831
29.45584,30.28849
29.38024,30.15874
29.27338,30.02675
29.17728,29.90777
29.08068,29.83954
29.06730,29.83623
29.06469,29.83559
28.89585,29.79391
28.75006,29.74528
28.35068,29.61408
28.27599,29.53212
28.21962,29.44618
28.18342,29.34787
28.10691,29.22239
28.03757,29.11378
27.98099,29.00532
27.93896,28.91154
27.87855,28.80329
27.67134,28.69031
27.66856,27.39438
27.66869,27.37914
28.56506,27.80458
28.76248,28.73678
29.48768,29.57648
29.87550,30.31941
29.88419,30.33622
29.97149,30.39255
30.30573,30.84056
30.25296,30.96912
