#GsakName=Ali Sabieh
11.08157,43.02120
11.07673,43.01746
11.07330,43.01608
11.07158,43.01389
11.07003,43.01359
11.06738,43.01219
11.06550,43.01064
11.06442,43.01033
11.06301,43.00893
11.05943,43.00739
11.05739,43.00520
11.05366,43.00350
11.05147,43.00132
11.04446,42.99761
11.04414,42.99708
11.04412,42.99705
11.04258,42.99663
11.02190,42.98590
10.98441,42.96164
10.98497,42.95221
10.98353,42.94409
10.97925,42.91993
10.97864,42.91876
10.97832,42.91719
10.97675,42.91516
10.97594,42.91123
10.97467,42.90810
10.97373,42.90701
10.97274,42.90025
10.97196,42.89932
10.97134,42.89511
10.97019,42.89210
10.97008,42.88834
10.97000,42.88528
10.97349,42.88012
10.97312,42.87769
10.96971,42.87355
10.96920,42.86837
10.96970,42.86622
10.97186,42.86391
10.97640,42.86153
10.97738,42.86088
10.97861,42.86007
10.98102,42.85848
10.97964,42.85586
10.97961,42.85335
10.97977,42.85308
10.98221,42.84892
10.98265,42.84593
10.98226,42.83760
10.98270,42.83493
10.98332,42.83398
10.98329,42.83162
10.98421,42.82973
10.98465,42.82689
10.98483,42.82445
10.98631,42.80439
10.98662,42.80408
10.98667,42.79767
10.98669,42.79480
10.98723,42.79277
10.98744,42.79196
10.98851,42.79023
10.99454,42.78798
10.99887,42.78731
11.00443,42.78459
11.00580,42.78329
11.00627,42.78285
11.01046,42.78281
11.01264,42.78405
11.01372,42.78404
11.01562,42.78489
11.01855,42.78620
11.02025,42.78619
11.02211,42.78507
11.02381,42.78474
11.02581,42.78331
11.02984,42.78328
11.03208,42.78279
11.03356,42.78246
11.03654,42.78025
11.04557,42.77356
11.04696,42.77355
11.04959,42.77242
11.05036,42.77238
11.05204,42.77230
11.05315,42.77224
11.05578,42.77096
11.05709,42.76943
11.05855,42.76773
11.05931,42.76684
11.06005,42.76338
11.06097,42.76227
11.06252,42.76147
11.06697,42.76143
11.06717,42.76143
11.06884,42.76107
11.06913,42.76100
11.07320,42.76012
11.07424,42.75917
11.07597,42.75758
11.07949,42.75268
11.07993,42.74938
11.07883,42.74781
11.07866,42.74671
11.07633,42.74532
11.07368,42.74518
11.07294,42.74514
11.07129,42.74505
11.07121,42.74505
11.06903,42.74443
11.06715,42.74241
11.06589,42.73959
11.06587,42.73817
11.06607,42.73783
11.06648,42.73707
11.06684,42.73665
11.06754,42.73582
11.06971,42.73327
11.06921,42.72965
11.06748,42.72715
11.06747,42.72590
11.06684,42.72480
11.06680,42.72056
11.06325,42.71495
11.06155,42.71226
11.06146,42.71211
11.06067,42.70920
11.06065,42.70913
11.06064,42.70723
11.06063,42.70599
11.05968,42.70395
11.05966,42.70222
11.05778,42.69956
11.05775,42.69658
11.05831,42.69400
11.05694,42.69187
11.05688,42.69162
11.05658,42.69013
11.05629,42.68873
11.05705,42.68778
11.05999,42.68630
11.06215,42.68522
11.06556,42.68159
11.06691,42.68015
11.07110,42.67390
11.07211,42.67240
11.07210,42.67162
11.07299,42.67062
11.07379,42.66972
11.07474,42.66826
11.07752,42.66399
11.17777,42.66725
11.24669,42.66041
11.32892,42.66104
11.35222,42.69593
11.36197,42.73654
11.38584,42.79526
11.39969,42.81877
11.40909,42.81862
11.44916,42.92029
11.49194,43.00250
11.49299,43.02533
11.47885,43.05840
11.44321,43.09511
11.42199,43.12860
11.37151,43.19318
11.37079,43.19400
11.36620,43.19925
11.36406,43.19776
11.36016,43.19591
11.35798,43.19372
11.35440,43.19218
11.35033,43.18891
11.34660,43.18737
11.34488,43.18550
11.34114,43.18380
11.33926,43.18177
11.33288,43.17868
11.33085,43.17650
11.32618,43.17449
11.32430,43.17246
11.31901,43.16999
11.31728,43.16781
11.31573,43.16750
11.31448,43.16657
11.31261,43.16596
11.30871,43.16269
11.30529,43.16130
11.30262,43.15834
11.30154,43.15835
11.29671,43.15619
11.29499,43.15400
11.29157,43.15277
11.28891,43.15043
11.28704,43.14919
11.28595,43.14904
11.28142,43.14547
11.27769,43.14392
11.27597,43.14174
11.26927,43.13881
11.26724,43.13662
11.26490,43.13554
11.26162,43.13305
11.25524,43.13012
11.25352,43.12809
11.25243,43.12794
11.24729,43.12531
11.24510,43.12297
11.24168,43.12158
11.23964,43.11940
11.23560,43.11770
11.23154,43.11444
11.22765,43.11274
11.22546,43.11056
11.21954,43.10778
11.21548,43.10419
11.21470,43.10420
11.21070,43.10158
11.20925,43.10063
11.20567,43.09909
11.20394,43.09706
11.20052,43.09567
11.19833,43.09349
11.19179,43.09024
11.19038,43.08837
11.18913,43.08822
11.18649,43.08683
11.18476,43.08495
11.18196,43.08341
11.17900,43.08201
11.17807,43.08202
11.17776,43.08124
11.17604,43.07968
11.17479,43.07953
11.17245,43.07751
11.16887,43.07549
11.16793,43.07440
11.16715,43.07441
11.16559,43.07332
11.16466,43.07317
11.16263,43.07099
11.15920,43.06960
11.15717,43.06789
11.15515,43.06696
11.15436,43.06587
11.15094,43.06448
11.14859,43.06214
11.14782,43.06215
11.14548,43.06091
11.14345,43.05888
11.14175,43.05806
11.13675,43.05564
11.13487,43.05361
11.13114,43.05207
11.12646,43.04818
11.12304,43.04710
11.12115,43.04492
11.11742,43.04338
11.11554,43.04135
11.10947,43.03841
11.10775,43.03623
11.10386,43.03485
11.10198,43.03313
11.10089,43.03298
11.09886,43.03111
11.09559,43.02973
11.09340,43.02738
11.09263,43.02739
11.09076,43.02615
11.08967,43.02600
11.08514,43.02258
11.08157,43.02120
