33.160134	-99.989322
33.1251	-99.989346
33.113526	-99.98969
32.960121	-99.988827
32.960251	-100.020123
32.959801	-100.125379
32.962133	-100.402071
32.963039	-100.498835
32.962926	-100.519208
32.993622	-100.518975
33.0001	-100.518155
33.045754	-100.51815
33.085025	-100.517608
33.181463	-100.517516
33.218254	-100.517108
33.397866	-100.517449
33.397674	-100.500392
33.397686	-100.372418
33.397447	-100.350195
33.397562	-100.341982
33.396997	-100.295747
33.397551	-100.257176
33.398035	-100.250384
33.397385	-100.12538
33.397837	-100.112948
33.397647	-100.003786
33.397266	-100.000729
33.397404	-99.99098
33.375093	-99.99071
33.36341	-99.991327
33.250096	-99.989423
33.160134	-99.989322
