35.929621	-100.539587
35.84129	-100.541008
35.750043	-100.54128
35.748728	-100.541018
35.698096	-100.541012
35.697797	-100.54079
35.694098	-100.540666
35.693744	-100.540871
35.649	-100.540132
35.62129	-100.539975
35.619296	-100.540158
35.619745	-100.598023
35.61953	-100.625414
35.620144	-100.682563
35.619786	-100.741672
35.620166	-100.750419
35.620485	-100.786565
35.620125	-100.800008
35.620137	-100.840542
35.619737	-100.866022
35.619152	-100.875423
35.619382	-100.99004
35.619199	-101.000411
35.619102	-101.085935
35.87002	-101.086116
36.057572	-101.085716
36.05799	-101.058637
36.056789	-100.71513
36.057052	-100.679756
36.056552	-100.625419
36.056858	-100.618582
36.056491	-100.540221
35.947094	-100.539512
35.929621	-100.539587
