# GsakName=Ostallgäu
47.66214	10.77818
47.66170	10.78041
47.66166	10.78084
47.66167	10.78134
47.66170	10.78160
47.66184	10.78243
47.66184	10.78258
47.66184	10.78293
47.66178	10.78362
47.66169	10.78407
47.66165	10.78413
47.65833	10.78911
47.65815	10.78952
47.65815	10.78994
47.65823	10.79021
47.65823	10.79036
47.65797	10.79100
47.65787	10.79115
47.65773	10.79109
47.65764	10.79096
47.65756	10.79117
47.65741	10.79117
47.65800	10.79204
47.65807	10.79232
47.65810	10.79257
47.65804	10.79286
47.65782	10.79329
47.65717	10.79431
47.65690	10.79481
47.65680	10.79498
47.65673	10.79539
47.65651	10.79608
47.65645	10.79648
47.65643	10.79735
47.65648	10.79771
47.65645	10.79786
47.65629	10.79804
47.65626	10.79815
47.65631	10.79827
47.65639	10.79829
47.65645	10.79846
47.65645	10.79862
47.65636	10.79883
47.65648	10.79904
47.65652	10.79923
47.65651	10.79936
47.65650	10.79954
47.65655	10.79971
47.65661	10.80011
47.65667	10.80025
47.65670	10.80052
47.65678	10.80073
47.65706	10.80113
47.65713	10.80127
47.65719	10.80150
47.65722	10.80175
47.65741	10.80207
47.65746	10.80213
47.65754	10.80238
47.65759	10.80290
47.65765	10.80315
47.65759	10.80390
47.65755	10.80438
47.65756	10.80456
47.65758	10.80529
47.65753	10.80555
47.65731	10.80569
47.65756	10.80623
47.65767	10.80694
47.65774	10.80717
47.65783	10.80761
47.65774	10.80838
47.65765	10.80871
47.65765	10.80909
47.65778	10.80971
47.65794	10.81015
47.65806	10.81034
47.65810	10.81061
47.65810	10.81088
47.65830	10.81151
47.65833	10.81174
47.65828	10.81207
47.65769	10.81355
47.65758	10.81394
47.65742	10.81453
47.65744	10.81469
47.65754	10.81492
47.65758	10.81511
47.65756	10.81534
47.65745	10.81563
47.65729	10.81588
47.65724	10.81605
47.65725	10.81630
47.65732	10.81638
47.65734	10.81655
47.65728	10.81680
47.65727	10.81719
47.65732	10.81742
47.65745	10.81767
47.65747	10.81786
47.65762	10.81809
47.65763	10.81828
47.65759	10.81840
47.65746	10.81855
47.65744	10.81863
47.65749	10.81874
47.65759	10.81886
47.65761	10.81938
47.65751	10.81965
47.65742	10.81974
47.65733	10.81986
47.65739	10.81999
47.65740	10.82018
47.65734	10.82047
47.65737	10.82105
47.65723	10.82180
47.65720	10.82218
47.65723	10.82247
47.65734	10.82305
47.65731	10.82328
47.65720	10.82340
47.65720	10.82351
47.65730	10.82365
47.65738	10.82388
47.65743	10.82409
47.65756	10.82428
47.65813	10.82486
47.65826	10.82505
47.65838	10.82528
47.65929	10.82614
47.65952	10.82641
47.65967	10.82681
47.65987	10.82718
47.65992	10.82743
47.65992	10.82760
47.65999	10.82772
47.66010	10.82804
47.66015	10.82823
47.66011	10.82846
47.66005	10.82860
47.65999	10.82881
47.66000	10.82921
47.65999	10.82945
47.66009	10.82973
47.66020	10.82987
47.66007	10.83050
47.66027	10.83148
47.66027	10.83204
47.66045	10.83346
47.66062	10.83396
47.66078	10.83415
47.66079	10.83452
47.66097	10.83490
47.66127	10.83501
47.66158	10.83555
47.66166	10.83562
47.66214	10.83549
47.66239	10.83549
47.66269	10.83574
47.66294	10.83568
47.66312	10.83583
47.66346	10.83595
47.66370	10.83628
47.66390	10.83654
47.66434	10.83683
47.66474	10.83717
47.66547	10.83794
47.66558	10.83830
47.66561	10.83868
47.66573	10.83893
47.66597	10.83909
47.66625	10.83949
47.66670	10.84081
47.66668	10.84109
47.66667	10.84127
47.66663	10.84150
47.66653	10.84196
47.66642	10.84208
47.66625	10.84190
47.66605	10.84152
47.66589	10.84139
47.66563	10.84133
47.66527	10.84118
47.66499	10.84095
47.66479	10.84060
47.66468	10.84016
47.66469	10.83984
47.66478	10.83917
47.66445	10.83882
47.66413	10.83855
47.66384	10.83838
47.66373	10.83875
47.66358	10.83984
47.66357	10.84032
47.66347	10.84070
47.66331	10.84103
47.66329	10.84123
47.66327	10.84147
47.66337	10.84210
47.66356	10.84300
47.66383	10.84390
47.66411	10.84452
47.66439	10.84544
47.66442	10.84588
47.66439	10.84632
47.66444	10.84674
47.66459	10.84703
47.66498	10.84733
47.66550	10.84754
47.66585	10.84772
47.66614	10.84808
47.66655	10.84836
47.66696	10.84842
47.66739	10.84869
47.66763	10.84884
47.66742	10.84940
47.66703	10.85027
47.66670	10.85076
47.66642	10.85090
47.66591	10.85245
47.66563	10.85414
47.66544	10.85424
47.66522	10.85416
47.66491	10.85422
47.66438	10.85449
47.66432	10.85472
47.66442	10.85506
47.66438	10.85527
47.66401	10.85526
47.66359	10.85518
47.66319	10.85497
47.66314	10.85537
47.66302	10.85577
47.66285	10.85602
47.66267	10.85610
47.66238	10.85599
47.66201	10.85559
47.66232	10.85631
47.66236	10.85683
47.66246	10.85714
47.66250	10.85744
47.66246	10.85777
47.66229	10.85825
47.66217	10.85873
47.66203	10.85902
47.66177	10.85931
47.66125	10.85962
47.66101	10.86002
47.66100	10.86050
47.66139	10.86195
47.66141	10.86236
47.66119	10.86438
47.66107	10.86537
47.66081	10.86577
47.66048	10.86608
47.65993	10.86679
47.65983	10.86697
47.65970	10.86721
47.65974	10.86800
47.65989	10.86963
47.65991	10.87064
47.65989	10.87116
47.65981	10.87199
47.65966	10.87264
47.65948	10.87369
47.65944	10.87398
47.65939	10.87425
47.65929	10.87456
47.65914	10.87471
47.65876	10.87490
47.65843	10.87517
47.65812	10.87535
47.65776	10.87542
47.65703	10.87554
