# GsakName=Miltenberg
49.92771	09.26604
49.92583	09.26704
49.92482	09.26708
49.92457	09.26717
49.92409	09.26744
49.92322	09.26823
49.92184	09.26961
49.92168	09.26970
49.92146	09.26983
49.92125	09.26988
49.92083	09.26997
49.92059	09.26995
49.92029	09.26993
49.91994	09.26996
49.91945	09.27012
49.91790	09.27083
49.91762	09.27105
49.91694	09.27194
49.91653	09.27266
49.91612	09.27321
49.91593	09.27339
49.91550	09.27377
49.91515	09.27397
49.91430	09.27417
49.91371	09.27407
49.91345	09.27410
49.91320	09.27430
49.91295	09.27474
49.91259	09.27577
49.91202	09.27709
49.91134	09.27944
49.91131	09.27958
49.91122	09.28037
49.91119	09.28103
49.91091	09.28046
49.91064	09.28029
49.91009	09.28012
49.90930	09.28009
49.90840	09.28019
49.90745	09.28050
49.90700	09.28046
49.90646	09.28047
49.90618	09.28035
49.90592	09.28017
49.90567	09.28016
49.90500	09.28067
49.90350	09.28195
49.90271	09.28182
49.90225	09.28166
49.90169	09.28145
49.90060	09.28089
49.90023	09.28125
49.89990	09.28106
49.89939	09.28058
49.89904	09.28010
49.89890	09.27978
49.89690	09.27779
49.89676	09.27766
49.89652	09.27742
49.89550	09.27618
49.89529	09.27608
49.89508	09.27601
49.89467	09.27602
49.89423	09.27583
49.89377	09.27548
49.89337	09.27487
49.89279	09.27368
49.89233	09.27207
49.89212	09.27170
49.89189	09.27149
49.89164	09.27166
49.88871	09.27073
49.88813	09.27034
49.88775	09.27003
49.88762	09.26991
49.88722	09.26947
49.88688	09.26919
49.88667	09.26910
49.88636	09.26896
49.88499	09.26860
49.88430	09.26830
49.88385	09.26793
49.88351	09.26754
49.88211	09.26651
49.88151	09.26595
49.88135	09.26580
49.88026	09.26478
49.87955	09.26414
49.87919	09.26383
49.87907	09.26372
49.87644	09.26228
49.87594	09.26209
49.87304	09.26117
49.87068	09.25976
49.86991	09.25767
49.86925	09.25565
49.86771	09.24971
49.86720	09.24826
49.86576	09.24520
49.86516	09.24590
49.86470	09.24669
49.86365	09.24931
49.86281	09.25208
49.86219	09.25213
49.86161	09.25015
49.86118	09.24837
49.86102	09.24800
49.86020	09.24674
49.86002	09.24640
49.85990	09.24568
49.85952	09.24590
49.85944	09.24538
49.85907	09.24575
49.85864	09.24639
49.85823	09.24724
49.85750	09.24853
49.85709	09.24905
49.85648	09.25015
49.85546	09.25175
49.85493	09.25228
49.85520	09.25286
49.85406	09.25302
49.85411	09.25370
49.85412	09.25420
49.85406	09.25492
49.85391	09.25568
49.85370	09.25653
49.85348	09.25725
49.85318	09.25782
49.85273	09.25857
49.85252	09.25901
49.85375	09.25910
49.85513	09.25936
49.85613	09.25961
49.85718	09.26006
49.85980	09.26139
49.86086	09.26138
49.86121	09.26144
49.86278	09.26222
49.86350	09.26267
49.86398	09.26249
49.86527	09.26226
49.86512	09.26322
49.86503	09.26466
49.86495	09.26695
49.86518	09.27364
49.86537	09.27858
49.86541	09.27937
49.86542	09.28012
49.86545	09.28104
49.86554	09.28183
49.86558	09.28230
49.86661	09.28546
49.86682	09.28637
49.86693	09.28720
49.86690	09.28859
49.86653	09.28787
49.86599	09.28716
49.86578	09.28714
49.86523	09.28732
49.86450	09.28761
49.86384	09.28846
49.86346	09.28892
49.86279	09.28934
49.86167	09.28963
49.86095	09.28970
49.85989	09.29039
49.85977	09.29052
49.85935	09.29159
49.85932	09.29214
49.85943	09.29327
49.85936	09.29379
49.85932	09.29443
49.85941	09.29504
49.85972	09.29566
49.85998	09.29605
49.85999	09.29703
49.85927	09.29881
49.85893	09.29918
49.85880	09.29928
49.85858	09.29944
49.85817	09.29962
49.85640	09.30122
49.85499	09.30240
49.85488	09.30250
49.85319	09.30386
49.85165	09.30468
49.85089	09.30495
49.84964	09.30638
49.84938	09.30671
49.84863	09.30769
49.84848	09.30782
49.84725	09.30844
49.84573	09.30989
49.84534	09.31033
49.84461	09.31132
49.84440	09.31167
49.84374	09.31331
49.84346	09.31370
49.84316	09.31394
49.84300	09.31405
49.84123	09.31529
49.83957	09.31634
49.83680	09.31757
49.83576	09.31797
49.83495	09.31810
49.83374	09.31811
49.83292	09.31812
49.83266	09.31812
49.83370	09.32129
49.83425	09.32386
49.83429	09.32406
49.83648	09.32580
49.83686	09.32611
49.83723	09.32652
49.83749	09.32695
49.83774	09.32763
49.83795	09.32858
49.83803	09.32937
49.83801	09.32965
49.83754	09.33216
49.83734	09.33355
49.83724	09.33377
49.83693	09.33450
49.83653	09.33606
49.83669	09.33654
49.83618	09.33972
49.83601	09.34108
49.83596	09.34174
49.83595	09.34233
49.83600	09.34292
49.83624	09.34379
49.83656	09.34470
49.83685	09.34554
49.83698	09.34600
49.83736	09.34841
49.83759	09.34934
49.83763	09.34950
49.83765	09.34983
49.83762	09.35000
49.83722	09.35078
49.83705	09.35121
49.83664	09.35228
49.83617	09.35356
49.83705	09.35431
49.83692	09.35462
49.83680	09.35488
49.83665	09.35536
49.83616	09.35804
49.83584	09.35952
49.83572	09.36031
49.83563	09.36114
49.83535	09.36143
49.83528	09.36209
49.83481	09.36335
49.83443	09.36397
49.83388	09.36471
49.83349	09.36507
49.83234	09.36559
49.83226	09.36561
49.83271	09.36734
49.83290	09.36789
49.83311	09.36822
49.83338	09.36855
49.83371	09.36873
49.83371	09.36941
49.83378	09.36978
49.83396	09.36993
49.83438	09.37018
49.83523	09.37082
49.83539	09.37088
49.83556	09.37081
49.83577	09.37059
49.83600	09.37005
49.83615	09.36985
49.83631	09.36974
49.83642	09.36971
49.83652	09.36975
49.83665	09.36997
49.83690	09.37073
49.83706	09.37136
49.83711	09.37215
49.83719	09.37274
49.83739	09.37339
49.83753	09.37356
49.83789	09.37302
49.83801	09.37282
49.83829	09.37232
49.83872	09.37136
49.83924	09.36933
49.83946	09.36900
49.83987	09.36864
49.84024	09.36848
49.84052	09.36843
49.84114	09.36851
49.84147	09.36856
49.84312	09.36862
49.84366	09.36855
49.84419	09.36840
49.84465	09.36841
49.84522	09.36855
49.84572	09.36854
49.84589	09.36849
49.84611	09.36831
49.84671	09.36768
49.84745	09.36720
49.84791	09.36701
49.84906	09.36672
49.84979	09.36660
49.85166	09.36639
49.85221	09.36640
49.85280	09.36645
49.85297	09.36651
49.85344	09.36667
49.85371	09.36678
49.85422	09.36731
49.85514	09.36867
49.85549	09.36923
49.85593	09.37040
49.85618	09.37115
49.85641	09.37170
49.85710	09.37317
49.85768	09.37424
49.85810	09.37489
49.85837	09.37541
49.85859	09.37606
49.85881	09.37717
49.85918	09.37932
49.85950	09.38063
49.85988	09.38169
49.86022	09.38231
49.86174	09.38479
49.86215	09.38688
49.86317	09.39144
49.86363	09.39357
49.86545	09.39589
49.86769	09.39531
49.87154	09.39904
49.87275	09.40132
49.87377	09.40294
49.87511	09.40494
49.87639	09.40681
49.87687	09.40769
49.87812	09.40919
49.87847	09.40979
49.87889	09.41074
49.87955	09.41256
49.87995	09.41353
49.88025	09.41397
49.88030	09.41429
49.88025	09.41499
49.88041	09.41764
49.88054	09.41901
49.88079	09.42086
49.88093	09.42173
49.88119	09.42282
49.88157	09.42487
49.88197	09.42639
49.88155	09.42775
49.88128	09.42879
49.88101	09.42993
49.88065	09.43163
49.88009	09.43400
49.87979	09.43538
49.87935	09.43572
49.87873	09.43637
49.87845	09.43673
49.87823	09.43686
49.87791	09.43696
49.87752	09.43702
49.87712	09.43698
49.87644	09.43680
49.87576	09.43656
49.87542	09.43650
49.87454	09.43664
49.87360	09.43699
49.87336	09.43712
49.87324	09.43743
49.87309	09.43803
49.87287	09.43770
49.87280	09.43744
49.87280	09.43714
49.87303	09.43637
49.87314	09.43608
49.87305	09.43600
49.87297	09.43593
49.87248	09.43627
49.87219	09.43659
49.87198	09.43698
49.87168	09.43767
49.87145	09.43800
49.87119	09.43829
49.87095	09.43841
49.87059	09.43851
49.87021	09.43867
49.86980	09.43892
49.86948	09.43934
49.86916	09.43964
49.86877	09.43986
49.86839	09.43994
49.86808	09.43990
49.86780	09.43972
49.86706	09.43897
49.86680	09.43900
49.86623	09.43916
49.86592	09.43930
49.86514	09.44003
49.86451	09.44067
49.86375	09.44159
49.86346	09.44186
49.86314	09.44209
49.86274	09.44221
49.86212	09.44231
49.86172	09.44243
49.86091	09.44324
49.86061	09.44335
49.86022	09.44341
49.85949	09.44336
49.85910	09.44346
49.85887	09.44364
49.85837	09.44426
49.85750	09.44544
49.85734	09.44558
49.85675	09.44575
49.85659	09.44591
49.85645	09.44622
49.85641	09.44661
49.85631	09.44677
49.85609	09.44688
49.85543	09.44709
49.85457	09.44758
49.85392	09.44807
49.85357	09.44843
49.85295	09.44945
49.85250	09.44977
49.85127	09.45030
49.85103	09.45053
49.85037	09.45140
49.84980	09.45209
49.84946	09.45263
49.84912	09.45327
49.84837	09.45434
49.84593	09.45853
49.84541	09.45961
49.84514	09.46070
49.84483	09.46201
49.84461	09.46263
49.84416	09.46352
49.84390	09.46411
49.84340	09.46566
49.84319	09.46612
49.84273	09.46695
49.84239	09.46770
49.84150	09.47082
49.84132	09.47140
49.84099	09.47230
49.84071	09.47336
49.83984	09.47738
49.83991	09.47826
49.83982	09.47873
49.83943	09.47964
49.83900	09.47920
49.83876	09.47938
49.83896	09.47880
49.83872	09.47770
49.83822	09.47706
49.83800	09.47656
49.83786	09.47643
49.83698	09.47711
49.83677	09.47718
49.83669	09.47663
49.83663	09.47583
49.83678	09.47486
49.83705	09.47348
49.83744	09.47180
49.83779	09.47044
49.83806	09.46969
49.83832	09.46872
49.83851	09.46795
49.83888	09.46589
49.83922	09.46467
49.83941	09.46434
49.83995	09.46369
49.84046	09.46248
49.84072	09.46195
49.84088	09.46155
49.84111	09.45999
49.84126	09.45952
49.84259	09.45656
49.84284	09.45608
49.84327	09.45528
49.84408	09.45342
49.84452	09.45212
49.84494	09.45134
49.84534	09.45089
49.84594	09.45033
49.84641	09.44962
49.84690	09.44898
49.84752	09.44804
49.84797	09.44711
49.84839	09.44646
49.84912	09.44546
49.84946	09.44493
49.85005	09.44437
49.85056	09.44370
49.85092	09.44336
49.85140	09.44313
49.85187	09.44279
49.85215	09.44245
49.85229	09.44184
49.85234	09.44120
49.85229	09.44077
49.85189	09.43929
49.85150	09.43825
49.85131	09.43799
49.84967	09.43677
49.84861	09.43594
49.84780	09.43349
49.84770	09.43334
49.84726	09.43333
49.84628	09.43360
49.84559	09.43392
49.84479	09.43446
49.84435	09.43493
49.84378	09.43574
49.84362	09.43622
49.84337	09.43714
49.84296	09.43812
49.84281	09.43843
49.84264	09.43828
49.84226	09.43917
49.84181	09.43999
49.84161	09.44047
49.84146	09.44067
49.84118	09.44086
49.84067	09.44109
49.84025	09.44136
49.83988	09.44183
49.83942	09.44223
49.83830	09.44333
49.83766	09.44390
49.83693	09.44510
49.83607	09.44680
49.83552	09.44808
49.83521	09.44881
49.83436	09.45069
49.83407	09.45125
49.83385	09.45156
49.83333	09.45201
49.83104	09.45375
49.83076	09.45387
49.82990	09.45407
49.82896	09.45420
49.82844	09.45419
49.82811	09.45411
49.82766	09.45388
49.82715	09.45344
49.82678	09.45323
49.82508	09.45106
49.82442	09.45012
49.82412	09.44971
49.82388	09.44954
49.82354	09.44944
49.82324	09.44930
49.82290	09.44896
49.82276	09.44875
49.82250	09.44835
49.82210	09.44755
49.82178	09.44706
49.82158	09.44687
49.82130	09.44676
49.82057	09.44663
49.82015	09.44662
49.82000	09.44649
49.81982	09.44621
49.81928	09.44612
49.81887	09.44608
49.81843	09.44629
49.81814	09.44652
49.81787	09.44664
49.81741	09.44671
49.81698	09.44688
49.81666	09.44682
49.81631	09.44683
49.81595	09.44695
49.81560	09.44724
49.81517	09.44773
49.81461	09.44853
49.81409	09.44938
49.81347	09.45009
49.81284	09.45079
49.81190	09.45162
49.81079	09.45285
49.81059	09.45336
49.81027	09.45463
49.81004	09.45654
49.80988	09.45727
49.80954	09.45830
49.80872	09.46056
49.80855	09.46135
49.80847	09.46220
49.80847	09.46345
49.80844	09.46415
49.80833	09.46455
49.80777	09.46598
49.80738	09.46669
49.80713	09.46696
49.80688	09.46712
49.80535	09.46753
49.80302	09.46799
49.80241	09.46817
49.80206	09.46836
49.80100	09.46922
49.80065	09.46920
49.80009	09.46946
49.79979	09.46953
49.79937	09.46952
49.79885	09.46965
49.79843	09.46964
49.79807	09.46957
49.79768	09.46940
49.79585	09.46877
49.79409	09.46856
49.79329	09.46871
49.79268	09.46875
49.79185	09.46862
49.79150	09.46848
49.79087	09.46860
49.78993	09.46900
49.78865	09.46999
49.78679	09.46834
49.78504	09.46719
49.78229	09.46579
49.78121	09.46516
49.78102	09.46562
49.78078	09.46790
49.78058	09.46975
49.78057	09.46986
49.77757	09.46898
49.77712	09.46879
49.77678	09.46860
49.77639	09.46834
49.77587	09.46789
49.77519	09.46726
49.77507	09.46715
49.77479	09.46679
49.77449	09.46632
49.77416	09.46570
49.77408	09.46551
49.77355	09.46430
49.77309	09.46276
49.77244	09.46165
49.77209	09.46198
49.77197	09.46210
49.77167	09.46124
49.77103	09.46167
49.77054	09.46199
49.77023	09.46119
49.76987	09.46002
49.76970	09.45907
49.76961	09.45746
49.76962	09.45661
49.76969	09.45578
49.76996	09.45421
49.77028	09.45287
49.77058	09.45199
49.77099	09.45098
49.77127	09.45012
49.77155	09.44911
49.77189	09.44773
49.77204	09.44730
49.77240	09.44639
49.77275	09.44571
49.77325	09.44491
49.77389	09.44411
49.77463	09.44341
49.77545	09.44281
49.77629	09.44229
49.77688	09.44190
49.77698	09.44190
49.77779	09.44144
49.78051	09.43971
49.78088	09.43949
49.78248	09.43852
49.78442	09.43737
49.78583	09.43637
49.78643	09.43585
49.78690	09.43521
49.78748	09.43427
49.78800	09.43305
49.78834	09.43223
49.78884	09.43057
49.78913	09.42932
49.78935	09.42772
49.78951	09.42456
49.78952	09.42427
49.78952	09.42417
49.78949	09.42358
49.78922	09.42242
49.78890	09.42114
49.78851	09.42010
49.78800	09.41912
49.78743	09.41828
49.78701	09.41766
49.78642	09.41681
49.78485	09.41476
49.78395	09.41359
49.78324	09.41241
49.78283	09.41183
49.78234	09.41113
49.78082	09.40945
49.78065	09.40926
49.78014	09.40867
49.77909	09.40747
49.77810	09.40626
49.77757	09.40562
49.77639	09.40376
49.77472	09.40045
49.77458	09.40000
49.77455	09.39989
49.77445	09.39911
49.77428	09.39807
49.77403	09.39692
49.77370	09.39605
49.77327	09.39537
49.77260	09.39465
49.77174	09.39382
49.77107	09.39302
49.77067	09.39231
49.77040	09.39155
49.77020	09.39049
49.77009	09.38958
49.77007	09.38902
49.77013	09.38836
49.77035	09.38755
49.77085	09.38630
49.77150	09.38449
49.77218	09.38321
49.77285	09.38206
49.77340	09.38135
49.77428	09.38041
49.77546	09.37927
49.77680	09.37791
49.77721	09.37727
49.77761	09.37667
49.77793	09.37588
49.77884	09.37281
49.77909	09.37130
49.77920	09.37003
49.77921	09.36933
49.77919	09.36859
49.77902	09.36808
49.77861	09.36735
49.77766	09.36613
49.77706	09.36549
49.77599	09.36448
49.77426	09.36255
49.77380	09.36188
49.77242	09.35935
49.77162	09.35781
49.77090	09.35632
49.77027	09.35482
49.76967	09.35292
49.76910	09.35050
49.76901	09.34997
49.76893	09.34952
49.76873	09.34833
49.76858	09.34657
49.76851	09.34183
49.76855	09.33986
49.76866	09.33821
49.76891	09.33561
49.76940	09.33222
49.76941	09.33209
49.76948	09.33146
49.76948	09.32959
49.76952	09.32522
49.76935	09.32253
49.76922	09.32036
49.76904	09.31835
49.76861	09.31654
49.76801	09.31518
49.76711	09.31421
49.76645	09.31361
49.76602	09.31346
49.76503	09.31312
49.76337	09.31300
49.76156	09.31304
49.75976	09.31342
49.75867	09.31421
49.75752	09.31518
49.75729	09.31543
49.75525	09.31767
49.75516	09.31778
49.75516	09.31779
49.75396	09.31918
49.75263	09.32054
49.75119	09.32168
49.74971	09.32254
49.74840	09.32311
49.74804	09.32324
49.74686	09.32363
49.74635	09.32367
49.74527	09.32366
49.74464	09.32343
49.74396	09.32313
