# GsakName=Rhein-Hunsrück-Kreis
49.90713	07.22055
49.90854	07.22094
49.90876	07.22092
49.90984	07.22047
49.91147	07.21985
49.91183	07.22258
49.91184	07.22299
49.91174	07.22356
49.91382	07.22383
49.91381	07.22433
49.91371	07.22466
49.91364	07.22514
49.91361	07.22564
49.91365	07.22626
49.91365	07.22658
49.91358	07.22695
49.91370	07.22719
49.91385	07.22916
49.91389	07.23005
49.91394	07.23040
49.91414	07.23075
49.91476	07.23237
49.91487	07.23259
49.91519	07.23275
49.91566	07.23316
49.91580	07.23334
49.91593	07.23362
49.91610	07.23388
49.92102	07.23824
49.92135	07.23853
49.92240	07.23946
49.92469	07.24144
49.92717	07.24331
49.92872	07.24541
49.93078	07.24599
49.93114	07.24578
49.93156	07.24573
49.93188	07.24576
49.93221	07.24592
49.93415	07.24744
49.93487	07.24814
49.93517	07.24923
49.93571	07.24952
49.93616	07.24976
49.93621	07.25002
49.93634	07.25166
49.93880	07.25095
49.93904	07.25100
49.93926	07.25117
49.94152	07.25337
49.94164	07.25278
49.94198	07.25139
49.94232	07.25017
49.94246	07.24934
49.94287	07.24622
49.94432	07.23988
49.94521	07.23565
49.94540	07.23430
49.94543	07.23411
49.94556	07.23329
49.94560	07.23305
49.94613	07.23001
49.94624	07.22939
49.94763	07.22735
49.94790	07.22691
49.94809	07.22668
49.94840	07.22633
49.94873	07.22611
49.94848	07.22410
49.94862	07.22367
49.94842	07.22257
49.94841	07.22229
49.94859	07.22133
49.94871	07.22127
49.94943	07.22210
49.94961	07.22173
49.95000	07.22119
49.95089	07.22019
49.95140	07.21954
49.95197	07.21904
49.95318	07.21817
49.95349	07.21808
49.95374	07.21948
49.95402	07.21914
49.95425	07.21896
49.95466	07.21865
49.95493	07.21845
49.95517	07.21812
49.95574	07.21639
49.95608	07.21566
49.95640	07.21520
49.95659	07.21466
49.95675	07.21420
49.95694	07.21409
49.95782	07.21381
49.95817	07.21399
49.95861	07.21441
49.95879	07.21441
49.95903	07.21423
49.95918	07.21393
49.95922	07.21384
49.95946	07.21384
49.96173	07.21353
49.96186	07.21340
49.96217	07.21249
49.96223	07.21196
49.96219	07.21159
49.96200	07.21096
49.96185	07.21059
49.96173	07.21019
49.96170	07.20991
49.96186	07.20904
49.96188	07.20855
49.96187	07.20812
49.96197	07.20740
49.96214	07.20670
49.96228	07.20635
49.96254	07.20610
49.96289	07.20588
49.96312	07.20579
49.96374	07.20545
49.96419	07.20512
49.96489	07.20445
49.96529	07.20397
49.96558	07.20356
49.96588	07.20304
49.96639	07.20204
49.96660	07.20284
49.96685	07.20477
49.96665	07.20516
49.96651	07.20572
49.96642	07.20629
49.96640	07.20740
49.96647	07.20906
49.96658	07.21040
49.96678	07.21162
49.96736	07.21435
49.96736	07.21503
49.96729	07.21564
49.96623	07.21622
49.96552	07.22049
49.96540	07.22167
49.96533	07.22202
49.96407	07.22527
49.96381	07.22581
49.96366	07.22631
49.96359	07.22692
49.96360	07.22807
49.96357	07.22910
49.96344	07.22984
49.96337	07.23001
49.96329	07.23022
49.96325	07.23032
49.96297	07.23080
49.96255	07.23134
49.96156	07.23217
49.96115	07.23269
49.96083	07.23325
49.96104	07.23353
49.96189	07.23463
49.96097	07.23664
49.96148	07.23762
49.95988	07.23995
49.95974	07.24025
49.95935	07.24208
49.95936	07.24276
49.95934	07.24309
49.95927	07.24337
49.95955	07.24409
49.96014	07.24678
49.96111	07.25089
49.96182	07.25312
49.96200	07.25275
49.96217	07.25229
49.96234	07.25203
49.96260	07.25186
49.96394	07.25127
49.96410	07.25115
49.96432	07.25086
49.96447	07.25073
49.96468	07.25071
49.96484	07.25063
49.96499	07.25045
49.96516	07.25019
49.96526	07.24965
49.96535	07.24949
49.96556	07.24928
49.96579	07.24915
49.96635	07.24900
49.96721	07.24828
49.96726	07.24836
49.96726	07.24838
49.96748	07.24874
49.96586	07.25021
49.96638	07.25199
49.96562	07.25205
49.96616	07.25258
49.96632	07.25282
49.96655	07.25374
49.96718	07.25300
49.96828	07.25348
49.96818	07.25512
49.96883	07.25541
49.96919	07.25563
49.96947	07.25589
49.96956	07.25609
49.96968	07.25668
49.96975	07.25696
49.96970	07.25775
49.96962	07.25812
49.96924	07.25888
49.96906	07.25932
49.96900	07.25956
49.96881	07.26010
49.96874	07.26073
49.96868	07.26156
49.96850	07.26241
49.96831	07.26287
49.96799	07.26341
49.96784	07.26350
49.96769	07.26347
49.96741	07.26302
49.96706	07.26334
49.96752	07.26454
49.96790	07.26444
49.96836	07.26413
49.96867	07.26418
49.96896	07.26313
49.96920	07.26241
49.96937	07.26204
49.96961	07.26170
49.96992	07.26142
49.97131	07.25977
49.97205	07.26029
49.97229	07.26038
49.97267	07.26045
49.97285	07.26043
49.97330	07.26046
49.97383	07.26054
49.97519	07.26145
49.97557	07.26180
49.97551	07.26326
49.97519	07.26335
49.97516	07.26365
49.97523	07.26426
49.97518	07.26476
49.97493	07.26561
49.97470	07.26581
49.97449	07.26683
49.97272	07.26746
49.97242	07.26761
49.97184	07.26841
49.97202	07.26896
49.97219	07.26981
49.97231	07.27068
49.97237	07.27147
49.97240	07.27254
49.97187	07.27260
49.97151	07.27260
49.97114	07.27249
49.97076	07.27665
49.97057	07.27903
49.97044	07.28010
49.97000	07.28376
49.97115	07.28541
49.97262	07.28677
49.97341	07.28747
