# GsakName=Augsburg
48.17336	10.67099
48.17310	10.67062
48.17246	10.67003
48.17149	10.66939
48.17069	10.66910
48.16985	10.66894
48.16983	10.66870
48.16974	10.66818
48.16943	10.66784
48.16897	10.66766
48.16862	10.66718
48.16837	10.66645
48.16838	10.66624
48.16882	10.66539
48.16918	10.66489
48.16985	10.66408
48.17022	10.66350
48.17049	10.66352
48.17079	10.66251
48.17087	10.66207
48.17081	10.66162
48.17079	10.66078
48.17086	10.66008
48.17105	10.65948
48.17133	10.65831
48.17142	10.65743
48.17150	10.65542
48.17093	10.65433
48.17036	10.65370
48.16966	10.65300
48.16914	10.65232
48.16874	10.65195
48.16741	10.65112
48.16705	10.65105
48.16693	10.65087
48.16689	10.65081
48.16671	10.65040
48.16654	10.64964
48.16642	10.64881
48.16532	10.64878
48.16565	10.64606
48.16595	10.64460
48.16599	10.64440
48.16616	10.64442
48.16616	10.64420
48.16644	10.64418
48.16648	10.64447
48.16709	10.64445
48.16709	10.64408
48.16786	10.64361
48.16788	10.64390
48.16845	10.64351
48.16834	10.64314
48.16851	10.64301
48.16866	10.64314
48.16900	10.64311
48.16949	10.64296
48.16948	10.64259
48.16936	10.64236
48.16928	10.64220
48.16852	10.64113
48.16800	10.64013
48.16807	10.63888
48.16774	10.63814
48.16765	10.63729
48.16755	10.63682
48.16738	10.63627
48.16666	10.63573
48.16659	10.63529
48.16648	10.63425
48.16648	10.63334
48.16657	10.63293
48.16689	10.63244
48.16717	10.63190
48.16726	10.63160
48.16733	10.63141
48.16734	10.63086
48.16726	10.63032
48.16703	10.62967
48.16671	10.62922
48.16625	10.62880
48.16585	10.62836
48.16575	10.62821
48.16559	10.62799
48.16506	10.62766
48.16491	10.62762
48.16462	10.62734
48.16440	10.62720
48.16398	10.62716
48.16328	10.62717
48.16296	10.62695
48.16283	10.62660
48.16265	10.62665
48.16253	10.62662
48.16242	10.62675
48.16233	10.62677
48.16208	10.62660
48.16192	10.62657
48.16181	10.62659
48.16171	10.62666
48.16142	10.62668
48.16103	10.62633
48.16091	10.62633
48.16080	10.62641
48.16065	10.62632
48.16054	10.62630
48.16025	10.62643
48.16003	10.62630
48.15950	10.62623
48.15899	10.62603
