# GsakName=Tempelhof-Schöneberg
52.48572	13.40640
52.48505	13.40461
52.48499	13.40422
52.48504	13.40177
52.48476	13.40136
52.48382	13.40050
52.48364	13.40040
52.48388	13.39423
52.48578	13.39426
52.48584	13.39110
52.48581	13.38628
52.48474	13.38614
52.48477	13.38551
52.48486	13.38486
52.48497	13.37684
52.48496	13.37180
52.48518	13.37192
52.48515	13.37394
52.48778	13.37407
52.48781	13.37348
52.48911	13.37461
52.48932	13.37489
52.48940	13.37547
52.49053	13.37545
52.49143	13.37649
52.49173	13.37658
52.49278	13.37112
52.49337	13.36837
52.49401	13.36882
52.49465	13.36849
52.49734	13.36880
52.49823	13.36988
52.49873	13.36993
52.49878	13.36923
52.49972	13.36285
52.49989	13.36230
52.50214	13.35316
52.50379	13.34602
52.50499	13.34136
52.50071	13.33700
52.49991	13.33896
52.49969	13.33887
52.49940	13.33901
52.49778	13.33806
52.49592	13.33736
52.49451	13.33745
52.49221	13.33711
52.49097	13.33706
52.49063	13.33759
52.49030	13.33697
52.48960	13.33693
52.48812	13.33716
52.48247	13.33720
52.48037	13.33714
52.48022	13.33717
52.48009	13.33713
52.47810	13.33706
52.47782	13.33303
52.47778	13.33288
52.47736	13.33290
52.47747	13.32042
52.47054	13.32023
52.47030	13.32022
52.47001	13.32018
52.46697	13.32014
52.46696	13.32103
52.46447	13.32815
52.46568	13.32938
52.46521	13.33071
52.46587	13.33141
52.46629	13.33454
52.46614	13.33487
52.46738	13.33638
52.46644	13.33862
52.46645	13.33892
52.46553	13.33900
52.46335	13.34255
52.46200	13.34450
52.46170	13.34502
52.45923	13.34786
52.45897	13.34763
52.45874	13.34808
52.45867	13.34857
52.45868	13.34911
52.45683	13.34908
52.45669	13.35095
52.45680	13.35103
52.45686	13.35205
52.45707	13.35264
52.45712	13.35300
52.45710	13.35332
52.45697	13.35356
52.45646	13.35398
52.45597	13.35420
52.45568	13.35419
52.45565	13.35628
52.45489	13.35656
52.45382	13.35710
52.44965	13.35966
52.44854	13.36030
52.44702	13.36110
52.44705	13.36118
52.44685	13.36130
52.44683	13.36123
52.44478	13.36242
52.44415	13.36280
52.44404	13.36283
52.43665	13.36716
52.42918	13.37167
52.42893	13.37111
52.42882	13.37116
52.42751	13.36840
52.42754	13.36815
52.42409	13.36545
52.42158	13.36347
52.42058	13.36031
52.42006	13.35921
52.41996	13.35927
52.41877	13.35605
52.41848	13.35524
52.41682	13.35029
52.41422	13.34267
52.41355	13.34308
52.41263	13.34317
52.41166	13.34270
52.41171	13.34324
52.40768	13.34309
52.40295	13.35078
52.39850	13.35938
52.39706	13.36296
52.39659	13.36454
52.39371	13.37218
52.38846	13.37045
52.38819	13.37496
52.38815	13.37841
52.38858	13.38729
52.38234	13.38825
52.38172	13.38811
52.38091	13.38826
52.37925	13.38809
52.37785	13.38841
52.37753	13.39837
52.37656	13.40983
52.37681	13.41284
52.37644	13.41274
52.37612	13.42083
52.38575	13.42746
52.38638	13.42743
52.38788	13.42700
52.40509	13.41928
52.40721	13.41862
52.40874	13.41843
52.40998	13.41873
52.41018	13.41986
52.41047	13.41991
52.41076	13.41841
52.41228	13.41415
52.41297	13.41183
52.41324	13.41070
52.41335	13.41070
52.41344	13.40752
52.41268	13.40251
52.41853	13.39921
52.41999	13.40470
52.42169	13.40536
52.42204	13.40273
52.42745	13.40632
52.43394	13.40926
52.43597	13.41039
52.43736	13.41060
52.43893	13.41124
52.44458	13.41342
52.44569	13.41387
52.44662	13.41449
52.44683	13.41447
52.44855	13.41478
52.44928	13.41542
52.45097	13.41599
52.45172	13.41647
52.45225	13.41681
52.45220	13.41767
52.45667	13.42099
52.45647	13.42326
52.45647	13.42517
52.45661	13.42677
52.45781	13.42497
52.45962	13.42003
52.46113	13.42087
52.46100	13.42186
52.46591	13.42154
52.46544	13.41678
52.46691	13.41653
52.46698	13.41642
52.46929	13.41593
52.46940	13.41602
52.47746	13.41368
52.47757	13.41382
52.47873	13.41352
52.47777	13.41057
52.47799	13.40657
52.47832	13.40640
52.47853	13.40659
52.48024	13.40590
52.48271	13.40637
52.48544	13.40677
52.48572	13.40640
