45.149950	-96.452094
45.125274	-96.452626
45.124219	-96.452428
45.122462	-96.452469
45.108962	-96.452239
45.108102	-96.452330
45.094760	-96.452400
45.094268	-96.452339
45.088252	-96.452221
45.077680	-96.452225
45.076839	-96.452097
45.067285	-96.452172
45.066760	-96.452229
45.051602	-96.452210
45.050108	-96.452250
45.049473	-96.452182
45.042347	-96.452240
45.038112	-96.452171
45.037329	-96.452212
45.030925	-96.452199
45.028071	-96.452140
45.022561	-96.452156
45.021055	-96.452109
45.014602	-96.452114
45.001492	-96.451994
44.977565	-96.452036
44.977428	-96.452164
44.977382	-96.455343
44.977345	-96.455533
44.977379	-96.476048
44.977327	-96.488864
44.977353	-96.489167
44.977242	-96.490272
44.977195	-96.496450
44.977020	-96.500323
44.976968	-96.528503
44.976923	-96.529440
44.976860	-96.583637
44.976876	-96.598328
44.976810	-96.618430
44.976752	-96.618878
44.976806	-96.621162
44.976788	-96.638911
44.976927	-96.661520
44.977021	-96.663432
44.977264	-96.673546
44.976839	-96.679426
44.976835	-96.699538
44.976771	-96.703592
44.976529	-96.734992
44.976558	-96.735236
44.976305	-96.750340
44.976036	-96.760488
44.976406	-96.769708
44.976828	-96.777239
44.977103	-96.784579
44.977155	-96.787025
44.977137	-96.787733
44.977171	-96.787852
44.977283	-96.801024
44.977133	-96.828323
44.976982	-96.842795
44.976870	-96.882345
44.991303	-96.882519
45.005772	-96.882838
45.039856	-96.882724
45.040815	-96.882682
45.041767	-96.882516
45.042178	-96.882515
45.042849	-96.882712
45.043259	-96.882760
45.078180	-96.882880
45.092725	-96.883509
45.107166	-96.883461
45.116639	-96.883341
45.135882	-96.883584
45.150224	-96.883948
45.150285	-96.915367
45.150160	-96.915853
45.150242	-96.945182
45.150413	-96.965606
45.150598	-96.978145
45.150467	-97.005081
45.150453	-97.015675
45.150496	-97.025496
45.150774	-97.057722
45.150748	-97.059000
45.150780	-97.066533
45.150940	-97.078349
45.151323	-97.082468
45.151562	-97.103155
45.151708	-97.112512
45.151683	-97.123787
45.151802	-97.132947
45.151744	-97.144203
45.151741	-97.164640
45.151681	-97.184905
45.151797	-97.205487
45.151826	-97.226281
45.156430	-97.226187
45.166280	-97.226163
45.166329	-97.226213
45.172943	-97.226411
45.181612	-97.226418
45.182497	-97.226354
45.182704	-97.226131
45.183413	-97.226089
45.193205	-97.226066
45.195523	-97.226125
45.224636	-97.225982
45.239228	-97.225979
45.242898	-97.225931
45.278090	-97.226285
45.297647	-97.226244
45.297445	-97.206265
45.297218	-97.164935
45.297064	-97.082430
45.297064	-97.061795
45.296970	-97.030783
45.297020	-97.024818
45.296854	-97.016073
45.296866	-97.007543
45.297886	-97.007177
45.306667	-97.002721
45.326880	-96.992946
45.326695	-96.964683
45.326603	-96.962185
45.326489	-96.954279
45.326418	-96.944512
45.326434	-96.934203
45.326302	-96.908125
45.326318	-96.903285
45.326267	-96.903101
45.326162	-96.882784
45.326104	-96.882448
45.326167	-96.881673
45.326128	-96.873455
45.326009	-96.862579
45.326089	-96.842364
45.326205	-96.762379
45.326311	-96.719266
45.326268	-96.716824
45.326520	-96.657680
45.326550	-96.637166
45.326475	-96.625331
45.326545	-96.623620
45.326628	-96.616714
45.326628	-96.555404
45.326695	-96.514574
45.326948	-96.513546
45.326980	-96.512851
45.326679	-96.511686
45.326648	-96.511300
45.326647	-96.493909
45.326591	-96.488591
45.326667	-96.488300
45.326996	-96.487664
45.326524	-96.480871
45.326545	-96.470475
45.324941	-96.469246
45.323626	-96.468864
45.322191	-96.468853
45.320564	-96.468756
45.319360	-96.468457
45.318619	-96.468027
45.317162	-96.466644
45.316376	-96.465596
45.315420	-96.463753
45.315301	-96.463669
45.314643	-96.462660
45.313884	-96.461910
45.310754	-96.459926
45.308583	-96.458333
45.307610	-96.457781
45.306583	-96.457535
45.304507	-96.457317
45.303652	-96.456941
45.303078	-96.456188
45.302404	-96.455179
45.301851	-96.454480
45.301585	-96.453965
45.301172	-96.453415
45.300751	-96.453097
45.293806	-96.452985
45.291508	-96.453097
45.286420	-96.452984
45.283601	-96.453060
45.283412	-96.452998
45.279091	-96.452954
45.277459	-96.452996
45.204929	-96.452452
45.196280	-96.452296
45.191589	-96.452452
45.190929	-96.452555
45.182322	-96.452684
45.171542	-96.452380
45.167680	-96.452380
45.154912	-96.452120
45.151706	-96.452007
45.149950	-96.452094
