45.42828, 15.22740, 
45.42436, 15.22775, 
45.41929, 15.22698, 
45.41255, 15.22402, 
45.41113, 15.22107, 
45.40930, 15.22107, 
45.40834, 15.22355, 
45.40487, 15.22343, 
45.39825, 15.22355, 
45.39530, 15.22330, 
45.39426, 15.21711, 
45.39112, 15.21377, 
45.38939, 15.21661, 
45.38390, 15.21637, 
45.37834, 15.21389, 
45.37321, 15.21067, 
45.36590, 15.20126, 
45.36024, 15.19531, 
45.35485, 15.18887, 
45.34928, 15.18516, 
45.34641, 15.18169, 
45.34266, 15.17835, 
45.33700, 15.17798, 
45.33247, 15.18095, 
45.32386, 15.18219, 
45.31646, 15.17810, 
45.31471, 15.17067, 
45.30975, 15.16076, 
45.30748, 15.14553, 
45.30600, 15.13413, 
45.30644, 15.12113, 
45.30156, 15.11704, 
45.29398, 15.11172, 
45.28858, 15.10714, 
45.28396, 15.10119, 
45.28370, 15.09686, 
45.28632, 15.08955, 
45.29268, 15.08534, 
45.29694, 15.08274, 
45.29912, 15.07333, 
45.29990, 15.03717, 
45.30435, 15.03011, 
45.30896, 15.02676, 
45.31349, 15.02577, 
45.32203, 15.02144, 
45.32342, 15.01401, 
45.31820, 15.00076, 
45.30923, 14.98775, 
45.30208, 14.98156, 
45.28797, 14.98676, 
45.28283, 14.97760, 
45.28065, 14.97128, 
45.27725, 14.96348, 
45.27202, 14.96484, 
45.26740, 14.96781, 
45.26305, 14.97438, 
45.25886, 14.98144, 
45.25459, 14.98490, 
45.24683, 14.98441, 
45.23680, 14.98565, 
45.23331, 14.97648, 
45.22729, 14.97673, 
45.21971, 14.98218, 
45.21325, 14.98205, 
45.20932, 14.98676, 
45.20156, 14.98750, 
45.19624, 14.98181, 
45.18760, 14.97945, 
45.17961, 14.97772, 
45.17413, 14.97542, 
45.16278, 14.97542, 
45.15425, 14.97715, 
45.15121, 14.98204, 
45.14918, 14.98952, 
45.14188, 14.99124, 
45.13457, 15.00304, 
45.13254, 15.01081, 
45.12625, 15.01455, 
45.12625, 15.01455, 
45.12304, 15.01272, 
45.12029, 15.01337, 
45.11638, 15.01662, 
45.11029, 15.01795, 
45.10809, 15.02089, 
45.10016, 15.02175, 
45.09491, 15.02158, 
45.09271, 15.01968, 
45.08941, 15.01829, 
45.08599, 15.01777, 
45.08404, 15.01622, 
45.08135, 15.01362, 
45.07805, 15.01103, 
45.07500, 15.00774, 
45.07317, 15.00307, 
45.07329, 14.99806, 
45.07305, 14.98750, 
45.07647, 14.98266, 
45.07756, 14.97453, 
45.07781, 14.96675, 
45.07524, 14.96225, 
45.07402, 14.95378, 
45.07097, 14.95014, 
45.07072, 14.93994, 
45.07243, 14.93665, 
45.07708, 14.93561, 
45.08270, 14.93475, 
45.08257, 14.92973, 
45.08795, 14.93025, 
45.08282, 14.92593, 
45.08172, 14.92178, 
45.08184, 14.91849, 
45.08123, 14.91624, 
45.07842, 14.91365, 
45.07512, 14.91140, 
45.07354, 14.90742, 
45.06950, 14.90223, 
45.06559, 14.89479, 
45.06364, 14.88666, 
45.06046, 14.88026, 
45.05497, 14.87750, 
45.04971, 14.87317, 
45.04641, 14.86660, 
45.02679, 14.85183, 
44.99102, 14.84393, 
44.96531, 14.85499, 
44.94965, 14.86448, 
44.93174, 14.85973, 
44.90824, 14.85657, 
44.88696, 14.85815, 
44.86119, 14.85341, 
44.82645, 14.84867, 
44.79953, 14.85499, 
44.77710, 14.85499, 
44.75914, 14.86131, 
44.74342, 14.86606, 
44.72433, 14.87238, 
44.70748, 14.87554, 
44.68950, 14.87080, 
44.67601, 14.85657, 
44.67376, 14.83128, 
44.68501, 14.80441, 
44.70186, 14.78227, 
44.71984, 14.76172, 
44.72545, 14.73959, 
44.72882, 14.71272, 
44.71759, 14.68584, 
44.70523, 14.66371, 
44.70523, 14.66371, 
44.68613, 14.63368, 
44.62991, 14.58942, 
44.56800, 14.57203, 
44.53082, 14.57045, 
44.49033, 14.58826, 
44.46180, 14.59102, 
44.43024, 14.59448, 
44.42141, 14.52776, 
44.25669, 14.26766, 
44.25669, 14.26766, 
44.32137, 14.15242, 
44.52745, 13.80408, 
44.52745, 13.80408, 
44.69968, 14.02894, 
44.75154, 14.09553, 
44.83695, 14.16851, 
44.91227, 14.21077, 
44.96574, 14.22869, 
45.03003, 14.23254, 
45.10871, 14.22869, 
45.15516, 14.22094, 
45.16064, 14.21419, 
45.16942, 14.20606, 
45.17028, 14.19897, 
45.17503, 14.19482, 
45.18308, 14.19568, 
45.18710, 14.19568, 
45.19393, 14.19655, 
45.20246, 14.19880, 
45.21026, 14.20174, 
45.22196, 14.20174, 
45.22951, 14.20035, 
45.23621, 14.19603, 
45.24194, 14.19153, 
45.24754, 14.18807, 
45.25338, 14.18686, 
45.25679, 14.18496, 
45.26751, 14.18479, 
45.27737, 14.18652, 
45.28211, 14.18773, 
45.28552, 14.18479, 
45.29148, 14.18479, 
45.29671, 14.18427, 
45.29890, 14.18081, 
45.30122, 14.17648, 
45.30803, 14.17614, 
45.31265, 14.17942, 
45.31654, 14.18409, 
45.32019, 14.18634, 
45.32615, 14.18548, 
45.32919, 14.19067, 
45.32932, 14.19707, 
45.33211, 14.20364, 
45.33466, 14.20675, 
45.34026, 14.20554, 
45.34937, 14.20053, 
45.35691, 14.19932, 
45.36420, 14.19724, 
