46.35172, 16.85220, 
46.35265, 16.85130, 
46.35461, 16.85064, 
46.35691, 16.85086, 
46.35899, 16.85104, 
46.36145, 16.85060, 
46.36263, 16.84986, 
46.36385, 16.84761, 
46.36396, 16.84437, 
46.36274, 16.84065, 
46.36308, 16.83681, 
46.36382, 16.83529, 
46.36520, 16.83454, 
46.36758, 16.83524, 
46.36851, 16.83694, 
46.36995, 16.83858, 
46.37160, 16.83978, 
46.37296, 16.83947, 
46.37480, 16.83765, 
46.37597, 16.83545, 
46.37582, 16.83369, 
46.37490, 16.83244, 
46.37391, 16.83204, 
46.36974, 16.83209, 
46.36765, 16.83124, 
46.36683, 16.82964, 
46.36671, 16.82801, 
46.36710, 16.82617, 
46.36819, 16.82508, 
46.36962, 16.82520, 
46.37180, 16.82599, 
46.37288, 16.82595, 
46.37348, 16.82484, 
46.37325, 16.82324, 
46.37301, 16.81891, 
46.37441, 16.81595, 
46.37603, 16.81503, 
46.37680, 16.81381, 
46.37671, 16.81176, 
46.37574, 16.80695, 
46.37651, 16.80294, 
46.37749, 16.80243, 
46.37901, 16.80260, 
46.38039, 16.80392, 
46.38205, 16.80420, 
46.38410, 16.80345, 
46.38515, 16.80206, 
46.38637, 16.79615, 
46.38739, 16.79334, 
46.38748, 16.79061, 
46.38671, 16.78765, 
46.38373, 16.78414, 
46.38261, 16.78267, 
46.38005, 16.78120, 
46.37747, 16.77950, 
46.37686, 16.77777, 
46.37718, 16.77603, 
46.37833, 16.77431, 
46.37950, 16.77343, 
46.38447, 16.77458, 
46.38644, 16.77377, 
46.38708, 16.77208, 
46.38702, 16.76972, 
46.38610, 16.76725, 
46.38471, 16.76664, 
46.38272, 16.76737, 
46.38114, 16.76686, 
46.37888, 16.76467, 
46.37766, 16.76194, 
46.37766, 16.75921, 
46.37906, 16.75663, 
46.38082, 16.75571, 
46.38408, 16.75736, 
46.38623, 16.75725, 
46.38809, 16.75584, 
46.38926, 16.75340, 
46.38899, 16.75178, 
46.38828, 16.75153, 
46.38625, 16.75126, 
46.38496, 16.74923, 
46.38519, 16.74255, 
46.38626, 16.73998, 
46.38769, 16.73832, 
46.38975, 16.73752, 
46.39161, 16.73771, 
46.39358, 16.73939, 
46.39634, 16.74277, 
46.39751, 16.74298, 
46.39880, 16.74197, 
46.39975, 16.73885, 
46.40149, 16.72987, 
46.40126, 16.72742, 
46.40024, 16.72537, 
46.39651, 16.72380, 
46.39518, 16.72383, 
46.39285, 16.72413, 
46.39079, 16.72310, 
46.38983, 16.72169, 
46.38987, 16.71821, 
46.39096, 16.71673, 
46.39190, 16.71674, 
46.39395, 16.71768, 
46.39703, 16.71744, 
46.39953, 16.71501, 
46.40076, 16.71175, 
46.40199, 16.70656, 
46.40369, 16.70444, 
46.40601, 16.70398, 
46.40939, 16.70350, 
46.41132, 16.70160, 
46.41959, 16.69415, 
46.42052, 16.69293, 
46.42254, 16.68919, 
46.42444, 16.68881, 
46.42609, 16.68965, 
46.42881, 16.68882, 
46.43048, 16.68658, 
46.43185, 16.68362, 
46.43286, 16.68254, 
46.43452, 16.68254, 
46.43614, 16.68354, 
46.43744, 16.68334, 
46.43919, 16.68123, 
46.44072, 16.67511, 
46.44219, 16.67391, 
46.44369, 16.67368, 
46.44510, 16.67466, 
46.44660, 16.67671, 
46.44802, 16.67747, 
46.44946, 16.67729, 
46.45062, 16.67613, 
46.45091, 16.67393, 
46.44964, 16.67204, 
46.44740, 16.66982, 
46.44651, 16.66772, 
46.44675, 16.66548, 
46.44870, 16.66318, 
46.44985, 16.66256, 
46.45129, 16.66372, 
46.45381, 16.66658, 
46.45665, 16.66737, 
46.45830, 16.66637, 
46.45855, 16.66495, 
46.45843, 16.66247, 
46.45964, 16.65821, 
46.46145, 16.65618, 
46.46269, 16.65518, 
46.46288, 16.65349, 
46.46188, 16.64998, 
46.46186, 16.64686, 
46.46251, 16.64422, 
46.46481, 16.64108, 
46.46416, 16.63979, 
46.46196, 16.63905, 
46.46021, 16.63707, 
46.45977, 16.63416, 
46.45961, 16.63084, 
46.46021, 16.62987, 
46.46128, 16.63018, 
46.46272, 16.63138, 
46.46416, 16.63080, 
46.46542, 16.62915, 
46.46541, 16.62703, 
46.46441, 16.62573, 
46.46281, 16.62498, 
46.46175, 16.62297, 
46.46171, 16.61963, 
46.46199, 16.61879, 
46.46370, 16.62057, 
46.46524, 16.62066, 
46.46623, 16.61996, 
46.46637, 16.61764, 
46.46603, 16.61500, 
46.46708, 16.61310, 
46.46840, 16.61189, 
46.46847, 16.61183, 
46.46873, 16.61146, 
46.46847, 16.61183, 
46.46840, 16.61189, 
46.46708, 16.61310, 
46.46603, 16.61500, 
46.46637, 16.61764, 
46.46623, 16.61996, 
46.46524, 16.62066, 
46.46370, 16.62057, 
46.46199, 16.61879, 
46.46171, 16.61963, 
46.46175, 16.62297, 
46.46281, 16.62498, 
46.46441, 16.62573, 
46.46541, 16.62703, 
46.46542, 16.62915, 
46.46416, 16.63080, 
46.46272, 16.63138, 
46.46128, 16.63018, 
46.46021, 16.62987, 
46.45961, 16.63084, 
46.45977, 16.63416, 
46.46021, 16.63707, 
46.46196, 16.63905, 
46.46416, 16.63979, 
46.46481, 16.64108, 
46.46251, 16.64422, 
46.46186, 16.64686, 
46.46188, 16.64998, 
46.46288, 16.65349, 
46.46269, 16.65518, 
46.46145, 16.65618, 
46.45964, 16.65821, 
46.45843, 16.66247, 
46.45855, 16.66495, 
46.45830, 16.66637, 
46.45665, 16.66737, 
46.45381, 16.66658, 
46.45129, 16.66372, 
46.44985, 16.66256, 
46.44870, 16.66318, 
46.44675, 16.66548, 
46.44651, 16.66772, 
46.44740, 16.66982, 
46.44964, 16.67204, 
46.45091, 16.67393, 
46.45062, 16.67613, 
46.44946, 16.67729, 
46.44802, 16.67747, 
46.44660, 16.67671, 
46.44510, 16.67466, 
46.44369, 16.67368, 
46.44219, 16.67391, 
46.44072, 16.67511, 
46.43919, 16.68123, 
46.43744, 16.68334, 
46.43614, 16.68354, 
46.43452, 16.68254, 
46.43286, 16.68254, 
46.43185, 16.68362, 
46.43048, 16.68658, 
46.42881, 16.68882, 
46.42609, 16.68965, 
46.42444, 16.68881, 
46.42254, 16.68919, 
46.42052, 16.69293, 
46.41959, 16.69415, 
46.41132, 16.70160, 
46.41132, 16.70160, 
46.40939, 16.70350, 
46.40601, 16.70398, 
46.40369, 16.70444, 
46.40199, 16.70656, 
46.40076, 16.71175, 
46.39953, 16.71501, 
46.39703, 16.71744, 
46.39395, 16.71768, 
46.39190, 16.71674, 
46.39096, 16.71673, 
46.38987, 16.71821, 
46.38983, 16.72169, 
46.39079, 16.72310, 
46.39285, 16.72413, 
46.39518, 16.72383, 
46.39651, 16.72380, 
46.40024, 16.72537, 
46.40126, 16.72742, 
46.40149, 16.72987, 
46.39975, 16.73885, 
46.39880, 16.74197, 
46.39751, 16.74298, 
46.39634, 16.74277, 
46.39358, 16.73939, 
46.39161, 16.73771, 
46.38975, 16.73752, 
46.38769, 16.73832, 
46.38626, 16.73998, 
46.38519, 16.74255, 
46.38496, 16.74923, 
46.38625, 16.75126, 
46.38828, 16.75153, 
46.38899, 16.75178, 
46.38926, 16.75340, 
46.38809, 16.75584, 
46.38623, 16.75725, 
46.38408, 16.75736, 
46.38082, 16.75571, 
46.37906, 16.75663, 
46.37766, 16.75921, 
46.37766, 16.76194, 
46.37888, 16.76467, 
46.38114, 16.76686, 
46.38272, 16.76737, 
46.38471, 16.76664, 
46.38610, 16.76725, 
46.38702, 16.76972, 
46.38708, 16.77208, 
46.38644, 16.77377, 
46.38447, 16.77458, 
46.37950, 16.77343, 
46.37833, 16.77431, 
46.37718, 16.77603, 
46.37686, 16.77777, 
46.37747, 16.77950, 
46.38005, 16.78120, 
46.38261, 16.78267, 
46.38373, 16.78414, 
46.38671, 16.78765, 
46.38748, 16.79061, 
46.38739, 16.79334, 
46.38637, 16.79615, 
46.38515, 16.80206, 
46.38410, 16.80345, 
46.38205, 16.80420, 
46.38039, 16.80392, 
46.37901, 16.80260, 
46.37749, 16.80243, 
46.37651, 16.80294, 
46.37574, 16.80695, 
46.37671, 16.81176, 
46.37680, 16.81381, 
46.37603, 16.81503, 
46.37441, 16.81595, 
46.37301, 16.81891, 
46.37325, 16.82324, 
46.37348, 16.82484, 
46.37288, 16.82595, 
46.37180, 16.82599, 
46.36962, 16.82520, 
46.36819, 16.82508, 
46.36710, 16.82617, 
46.36671, 16.82801, 
46.36683, 16.82964, 
46.36765, 16.83124, 
46.36974, 16.83209, 
46.37391, 16.83204, 
46.37490, 16.83244, 
46.37582, 16.83369, 
46.37597, 16.83545, 
46.37480, 16.83765, 
46.37296, 16.83947, 
46.37160, 16.83978, 
46.36995, 16.83858, 
46.36851, 16.83694, 
46.36758, 16.83524, 
46.36520, 16.83454, 
46.36382, 16.83529, 
46.36308, 16.83681, 
46.36274, 16.84065, 
46.36396, 16.84437, 
46.36385, 16.84761, 
46.36263, 16.84986, 
46.36145, 16.85060, 
46.35899, 16.85104, 
46.35691, 16.85086, 
46.35461, 16.85064, 
46.35265, 16.85130, 
46.35172, 16.85220, 
46.35172, 16.85220, 
46.34470, 16.84721, 
46.34061, 16.83604, 
46.33835, 16.84458, 
46.33290, 16.84787, 
46.32701, 16.83998, 
46.32111, 16.83407, 
46.31067, 16.83144, 
46.30432, 16.82487, 
46.29615, 16.81765, 
46.29070, 16.81305, 
46.29161, 16.80582, 
46.29978, 16.80319, 
46.30840, 16.79925, 
46.30840, 16.78348, 
46.31476, 16.77888, 
46.30840, 16.77757, 
46.30840, 16.76837, 
46.31249, 16.76772, 
46.31340, 16.76115, 
46.30750, 16.75523, 
46.30750, 16.75523, 
46.30704, 16.74866, 
46.31203, 16.74604, 
46.31203, 16.73881, 
46.31612, 16.73158, 
46.31975, 16.74144, 
46.32837, 16.73553, 
46.32247, 16.73290, 
46.32066, 16.72304, 
46.32610, 16.72042, 
46.32429, 16.71056, 
46.31929, 16.70596, 
46.32156, 16.69808, 
46.32746, 16.69545, 
46.32746, 16.68560, 
46.32338, 16.67311, 
46.32474, 16.66457, 
46.31657, 16.66260, 
46.31612, 16.65472, 
46.31929, 16.64421, 
46.31929, 16.63632, 
46.31203, 16.63041, 
46.31612, 16.62253, 
46.31294, 16.61530, 
46.31385, 16.60150, 
46.31975, 16.59690, 
46.31975, 16.58442, 
46.32429, 16.57720, 
46.32882, 16.56866, 
46.33245, 16.55749, 
46.33059, 16.54975, 
46.31901, 16.53784, 
46.31602, 16.53041, 
46.31153, 16.51458, 
46.31527, 16.50552, 
46.31714, 16.48509, 
46.32433, 16.47657, 
46.32106, 16.46304, 
46.33096, 16.46250, 
46.32994, 16.45587, 
46.31845, 16.45385, 
46.31574, 16.44925, 
46.31686, 16.42138, 
46.32340, 16.40528, 
46.32200, 16.39365, 
46.31424, 16.38418, 
46.31779, 16.37323, 
46.31919, 16.35876, 
46.32629, 16.35619, 
46.32900, 16.34996, 
46.33984, 16.34793, 
46.34180, 16.34076, 
46.34861, 16.33535, 
46.35544, 16.32950, 
46.35863, 16.32409, 
46.36732, 16.31628, 
46.37547, 16.30820, 
46.37675, 16.30199, 
46.37829, 16.29965, 
46.37830, 16.30156, 
46.37843, 16.30163, 
46.37857, 16.30169, 
46.37871, 16.30176, 
46.37885, 16.30182, 
46.37897, 16.30187, 
46.37911, 16.30193, 
46.37925, 16.30199, 
46.37939, 16.30206, 
46.37952, 16.30212, 
46.37984, 16.30226, 
46.38018, 16.30241, 
46.38095, 16.30277, 
46.38124, 16.30291, 
46.38142, 16.30297, 
46.38162, 16.30302, 
46.38178, 16.30311, 
46.38264, 16.30346, 
46.38295, 16.30359, 
46.38341, 16.30381, 
46.38363, 16.30391, 
46.38472, 16.30440, 
46.38526, 16.30465, 
46.38552, 16.30473, 
46.38557, 16.30478, 
46.38575, 16.30485, 
46.38579, 16.30487, 
46.38593, 16.30491, 
46.38603, 16.30492, 
46.38616, 16.30498, 
46.38626, 16.30503, 
46.38631, 16.30505, 
46.38638, 16.30482, 
46.38663, 16.30422, 
46.38668, 16.30416, 
46.38677, 16.30390, 
46.38687, 16.30378, 
46.38702, 16.30383, 
46.38702, 16.30388, 
46.38707, 16.30390, 
46.38708, 16.30390, 
46.38713, 16.30391, 
46.38715, 16.30392, 
46.38808, 16.30416, 
46.38809, 16.30417, 
46.38821, 16.30419, 
46.38826, 16.30420, 
46.38828, 16.30421, 
46.38836, 16.30412, 
46.38837, 16.30394, 
46.38840, 16.30356, 
46.38846, 16.30322, 
46.38857, 16.30305, 
46.38867, 16.30303, 
46.38876, 16.30306, 
46.38890, 16.30312, 
46.38894, 16.30316, 
46.38900, 16.30326, 
46.38910, 16.30343, 
46.38923, 16.30356, 
46.38930, 16.30364, 
46.38935, 16.30359, 
46.38938, 16.30356, 
46.38944, 16.30372, 
46.38951, 16.30378, 
46.38959, 16.30376, 
46.38966, 16.30381, 
46.38976, 16.30383, 
46.38981, 16.30380, 
46.38986, 16.30378, 
46.38992, 16.30388, 
46.38999, 16.30403, 
46.39014, 16.30408, 
46.39021, 16.30424, 
46.39034, 16.30430, 
46.39050, 16.30433, 
46.39060, 16.30435, 
46.39075, 16.30437, 
46.39088, 16.30441, 
46.39099, 16.30445, 
46.39114, 16.30450, 
46.39135, 16.30454, 
46.39156, 16.30457, 
46.39181, 16.30456, 
46.39196, 16.30452, 
46.39210, 16.30449, 
46.39224, 16.30447, 
46.39230, 16.30444, 
46.39238, 16.30440, 
46.39249, 16.30432, 
46.39260, 16.30424, 
46.39269, 16.30412, 
46.39276, 16.30400, 
46.39291, 16.30392, 
46.39296, 16.30393, 
46.39304, 16.30400, 
46.39304, 16.30405, 
46.39325, 16.30408, 
46.39347, 16.30412, 
46.39363, 16.30420, 
46.39370, 16.30418, 
46.39386, 16.30409, 
46.39391, 16.30409, 
46.39400, 16.30412, 
46.39412, 16.30419, 
46.39425, 16.30428, 
46.39433, 16.30444, 
46.39437, 16.30449, 
46.39450, 16.30463, 
46.39456, 16.30471, 
46.39465, 16.30485, 
46.39466, 16.30500, 
46.39470, 16.30529, 
46.39478, 16.30544, 
