# GsakName=III Región de Atacama
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

-26.16380	-70.68477
-26.16316	-70.68448
-26.16330	-70.68334
-26.16229	-70.68247
-26.16192	-70.68089
-26.15652	-70.68067
-26.15653	-70.68010
-26.15471	-70.68122
-26.15365	-70.68320
-26.15314	-70.68319
-26.15314	-70.68376
-26.15132	-70.68516
-26.14959	-70.69084
-26.14970	-70.69169
-26.14893	-70.69168
-26.14893	-70.69197
-26.15098	-70.69257
-26.15071	-70.69370
-26.15096	-70.69371
-26.15097	-70.69342
-26.15148	-70.69343
-26.15148	-70.69400
-26.15326	-70.69488
-26.15302	-70.69402
-26.15379	-70.69375
-26.15379	-70.69432
-26.15417	-70.69404
-26.15393	-70.69261
-26.15458	-70.69233
-26.15433	-70.69176
-26.15562	-70.69135
-26.15664	-70.69222
-26.15741	-70.69209
-26.15741	-70.69266
-26.15792	-70.69267
-26.15848	-70.68926
-26.16028	-70.68871
-26.16029	-70.68814
-26.16080	-70.68815
-26.16081	-70.68758
-26.16184	-70.68788
-26.16315	-70.68575
-26.16366	-70.68577
-26.16380	-70.68477
