46.28286, -98.53604, 
46.28286, -98.57792, 
46.28278, -98.58204, 
46.28282, -98.58795, 
46.28282, -98.60746, 
46.28274, -98.61967, 
46.28278, -98.62794, 
46.28283, -98.62806, 
46.28277, -98.62961, 
46.28281, -98.65827, 
46.28286, -98.66073, 
46.28275, -98.66110, 
46.28281, -98.66243, 
46.28280, -98.66359, 
46.28291, -98.66593, 
46.28284, -98.67172, 
46.28285, -98.67352, 
46.28290, -98.67369, 
46.28299, -98.67374, 
46.28305, -98.67457, 
46.28294, -98.67482, 
46.28285, -98.67534, 
46.28286, -98.67897, 
46.28282, -98.67991, 
46.28276, -98.68009, 
46.28278, -98.68162, 
46.28283, -98.68235, 
46.28273, -98.68585, 
46.28265, -98.69278, 
46.28282, -98.69278, 
46.28278, -98.70309, 
46.28287, -98.70334, 
46.28285, -98.71120, 
46.28278, -98.71646, 
46.28276, -98.72421, 
46.28281, -98.73433, 
46.28276, -98.73443, 
46.28283, -98.74160, 
46.28278, -98.74241, 
46.28274, -98.74680, 
46.28284, -98.76897, 
46.28279, -98.77395, 
46.28288, -98.80324, 
46.28284, -98.80408, 
46.28287, -98.81858, 
46.28296, -98.81984, 
46.28292, -98.82412, 
46.28296, -98.83531, 
46.28288, -98.83667, 
46.28283, -98.84961, 
46.28290, -98.84971, 
46.28282, -98.85067, 
46.28276, -98.85883, 
46.28288, -98.85907, 
46.28288, -98.87439, 
46.28271, -98.88066, 
46.28272, -98.89733, 
46.28286, -98.90168, 
46.28294, -98.98387, 
46.28302, -98.99142, 
46.28300, -99.00062, 
46.28290, -99.00312, 
46.28305, -99.01625, 
46.28315, -99.03737, 
46.28339, -99.03742, 
46.29596, -99.03738, 
46.29747, -99.03714, 
46.31203, -99.03725, 
46.32604, -99.03722, 
46.32642, -99.03745, 
46.34142, -99.03743, 
46.34409, -99.03749, 
46.35304, -99.03744, 
46.35637, -99.03736, 
46.36100, -99.03735, 
46.36505, -99.03745, 
46.36737, -99.03728, 
46.37011, -99.03742, 
46.37497, -99.03746, 
46.37765, -99.03738, 
46.38406, -99.03744, 
46.39111, -99.03700, 
46.39875, -99.03729, 
46.40369, -99.03732, 
46.40915, -99.03727, 
46.41362, -99.03735, 
46.41700, -99.03725, 
46.44256, -99.03708, 
46.46078, -99.03715, 
46.46174, -99.03708, 
46.46729, -99.03716, 
46.47592, -99.03711, 
46.47978, -99.03684, 
46.48090, -99.03671, 
46.48620, -99.03693, 
46.49231, -99.03689, 
46.49997, -99.03694, 
46.49997, -99.03678, 
46.50559, -99.03683, 
46.51917, -99.03659, 
46.52047, -99.03679, 
46.52093, -99.03692, 
46.52973, -99.03682, 
46.53014, -99.03692, 
46.54398, -99.03652, 
46.55882, -99.03657, 
46.57127, -99.03650, 
46.57776, -99.03657, 
46.57909, -99.03647, 
46.58153, -99.03647, 
46.58767, -99.03669, 
46.60853, -99.03675, 
46.61091, -99.03667, 
46.61803, -99.03668, 
46.61837, -99.03673, 
46.62089, -99.03659, 
46.62339, -99.03668, 
46.62810, -99.03661, 
46.62842, -99.03666, 
46.63058, -99.03664, 
46.63069, -98.87742, 
46.63074, -98.83096, 
46.63091, -98.63133, 
46.63088, -98.62868, 
46.63094, -98.58965, 
46.63090, -98.58700, 
46.63091, -98.58360, 
46.63085, -98.58231, 
46.63085, -98.57953, 
46.63081, -98.57932, 
46.63081, -98.55728, 
46.63069, -98.55030, 
46.63078, -98.54960, 
46.63088, -98.54658, 
46.63097, -98.54650, 
46.63105, -98.47866, 
46.63122, -98.35911, 
46.63105, -98.13020, 
46.63079, -98.06002, 
46.63073, -98.03386, 
46.55821, -98.03363, 
46.53288, -98.03366, 
46.52907, -98.03357, 
46.52481, -98.03367, 
46.47095, -98.03403, 
46.47086, -98.03397, 
46.47043, -98.03407, 
46.45703, -98.03420, 
46.45662, -98.03411, 
46.45623, -98.03420, 
46.44994, -98.03416, 
46.44943, -98.03408, 
46.44307, -98.03413, 
46.44133, -98.03425, 
46.42344, -98.03438, 
46.42292, -98.03445, 
46.42087, -98.03450, 
46.42042, -98.03470, 
46.41954, -98.03463, 
46.41825, -98.03436, 
46.40405, -98.03445, 
46.40248, -98.03452, 
46.39353, -98.03454, 
46.39324, -98.03462, 
46.38399, -98.03451, 
46.37026, -98.03492, 
46.35517, -98.03472, 
46.34073, -98.03470, 
46.34065, -98.03476, 
46.34059, -98.03472, 
46.32928, -98.03474, 
46.32749, -98.03467, 
46.29716, -98.03469, 
46.28280, -98.03457, 
46.28263, -98.04103, 
46.28268, -98.04276, 
46.28276, -98.05186, 
46.28270, -98.06825, 
46.28274, -98.07039, 
46.28276, -98.08693, 
46.28275, -98.12797, 
46.28279, -98.18020, 
46.28289, -98.26076, 
46.28299, -98.26592, 
46.28289, -98.27304, 
46.28298, -98.32514, 
46.28301, -98.32688, 
46.28297, -98.32874, 
46.28300, -98.33302, 
46.28311, -98.33479, 
46.28314, -98.33777, 
46.28308, -98.35063, 
46.28301, -98.35723, 
46.28302, -98.41440, 
46.28294, -98.41706, 
46.28289, -98.43086, 
46.28297, -98.43153, 
46.28293, -98.50380, 
46.28288, -98.51518, 
46.28286, -98.53604, 
