# GsakName='s-Hertogenbosch
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# OSM RelationID=162800

51.74148	5.20649
51.74146	5.20651
51.74072	5.20735
51.74040	5.20771
51.74009	5.20806
51.73962	5.20860
51.73901	5.20928
51.73892	5.20939
51.73890	5.20941
51.73888	5.20942
51.73882	5.20949
51.73872	5.20961
51.73872	5.20961
51.73816	5.21004
51.73771	5.21037
51.73737	5.20950
51.73709	5.20964
51.73624	5.21006
51.73548	5.21044
51.73541	5.21007
51.73493	5.21029
51.73439	5.21053
51.73433	5.21044
51.73420	5.21024
51.73412	5.21017
51.73395	5.21002
51.73300	5.21188
51.73260	5.21267
51.73218	5.21349
51.73171	5.21441
51.73133	5.21516
51.73076	5.21627
51.73065	5.21650
51.73064	5.21651
51.72951	5.21780
51.72820	5.21929
51.72815	5.21935
51.72825	5.21954
51.72837	5.21975
51.72877	5.22054
51.72939	5.22174
51.72839	5.22288
51.72812	5.22320
51.72764	5.22376
51.72679	5.22473
51.72666	5.22488
51.72673	5.22526
51.72674	5.22530
51.72687	5.22599
51.72701	5.22676
51.72708	5.22712
51.72708	5.22712
51.72712	5.22734
51.72715	5.22749
51.72715	5.22752
51.72674	5.22799
51.72566	5.22922
51.72417	5.23093
51.72409	5.23103
51.72402	5.23106
51.72398	5.23085
51.72398	5.23084
51.72398	5.23083
51.72396	5.23076
51.72368	5.23070
51.72364	5.23069
51.72363	5.23069
51.72315	5.23065
51.72233	5.23058
51.72138	5.23050
51.72099	5.23047
51.72070	5.23038
51.72044	5.23030
51.71921	5.22992
51.71914	5.22989
51.71894	5.22983
51.71826	5.22962
51.71769	5.22945
51.71769	5.22945
51.71769	5.22944
51.71736	5.22934
51.71688	5.22919
51.71608	5.22894
51.71592	5.22890
51.71519	5.22866
51.71477	5.22854
51.71464	5.22857
51.71327	5.22899
51.71321	5.22881
51.71319	5.22882
51.71309	5.22888
51.71309	5.22889
51.71306	5.22893
51.71269	5.22916
51.71229	5.22931
51.71204	5.22941
51.71178	5.22951
51.71162	5.22957
51.71142	5.22965
51.71127	5.22971
51.71057	5.22998
51.71061	5.23022
51.71078	5.23126
51.71108	5.23216
51.71147	5.23336
51.71166	5.23397
51.71194	5.23483
51.71221	5.23565
51.71232	5.23601
51.71266	5.23704
51.71279	5.23747
51.71289	5.23777
51.71292	5.23784
51.71300	5.23810
51.71314	5.23854
51.71343	5.23946
51.71373	5.24040
51.71377	5.24050
51.71390	5.24087
51.71399	5.24120
51.71388	5.24114
51.71327	5.24074
51.71205	5.23997
51.71205	5.23997
51.71148	5.23960
51.71016	5.23875
51.70961	5.23840
51.70842	5.23764
51.70756	5.23708
51.70653	5.23643
51.70632	5.23630
51.70617	5.23621
51.70593	5.23611
51.70581	5.23606
51.70566	5.23602
51.70539	5.23594
51.70523	5.23590
51.70477	5.23578
51.70465	5.23576
51.70462	5.23598
51.70460	5.23613
51.70459	5.23621
51.70459	5.23624
51.70474	5.23717
51.70476	5.23727
51.70323	5.23824
51.70204	5.23899
51.70199	5.23923
51.70185	5.23980
51.70178	5.24006
51.70167	5.24031
51.70159	5.24047
51.70151	5.24057
51.70136	5.24073
51.70118	5.24095
51.70118	5.24095
51.70106	5.24108
51.70103	5.24112
51.70118	5.24146
51.70120	5.24152
51.70132	5.24185
51.70151	5.24254
51.70190	5.24399
51.70274	5.24701
51.70262	5.24709
51.70257	5.24714
51.70246	5.24725
51.70239	5.24732
51.70214	5.24757
51.70210	5.24761
51.70210	5.24761
51.70205	5.24765
51.70200	5.24768
51.70118	5.24813
51.70110	5.24817
51.70118	5.24844
51.70124	5.24864
51.70125	5.24867
51.70125	5.24867
51.70126	5.24870
51.70126	5.24870
51.70126	5.24873
51.70126	5.24873
51.70126	5.24876
51.70126	5.24876
51.70126	5.24879
51.70126	5.24879
51.70126	5.24879
51.70126	5.24882
51.70126	5.24882
51.70126	5.24885
51.70126	5.24885
51.70126	5.24888
51.70126	5.24888
51.70125	5.24891
51.70125	5.24891
51.70124	5.24894
51.70124	5.24894
51.70123	5.24896
51.70123	5.24896
51.70122	5.24899
51.70122	5.24899
51.70121	5.24901
51.70121	5.24901
51.70120	5.24904
51.70120	5.24904
51.70119	5.24906
51.70119	5.24906
51.70118	5.24907
51.70118	5.24907
51.70118	5.24907
51.70117	5.24908
51.70117	5.24908
51.70117	5.24908
51.70117	5.24908
51.70116	5.24909
51.70116	5.24909
51.70106	5.24919
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70032	5.24992
51.70031	5.24992
51.70031	5.24992
51.70031	5.24992
51.70031	5.24992
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70031	5.24993
51.70030	5.24993
51.70030	5.24993
51.70030	5.24993
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70030	5.24994
51.70029	5.24994
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24995
51.70029	5.24996
51.70029	5.24996
51.70029	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24996
51.70028	5.24997
51.70028	5.24997
51.70028	5.24997
51.70028	5.24997
51.70028	5.24997
51.70028	5.24997
51.70028	5.24997
51.70027	5.24997
51.70027	5.24997
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24998
51.70027	5.24999
51.70027	5.24999
51.70027	5.24999
51.70027	5.24999
51.70026	5.24999
51.70026	5.24999
51.70026	5.24999
51.70026	5.24999
51.70026	5.24999
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25000
51.70026	5.25001
51.70026	5.25001
51.70026	5.25001
51.70025	5.25001
51.70025	5.25001
51.70025	5.25001
51.70025	5.25001
51.70025	5.25001
51.70025	5.25001
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25002
51.70025	5.25003
51.70025	5.25003
51.70025	5.25003
51.70024	5.25003
51.70024	5.25003
51.70024	5.25003
51.70024	5.25003
51.70024	5.25003
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25004
51.70024	5.25005
51.70024	5.25005
51.70024	5.25005
51.70024	5.25005
