# GsakName=Druten
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# OSM RelationID=418690

51.89475	5.53136
51.89356	5.53123
51.89336	5.53120
51.89303	5.53117
51.89265	5.53112
51.89236	5.53109
51.89146	5.53099
51.89142	5.53098
51.89139	5.53098
51.89142	5.53146
51.89147	5.53246
51.89151	5.53327
51.89155	5.53419
51.89154	5.53428
51.89155	5.53440
51.89160	5.53503
51.89163	5.53549
51.89168	5.53651
51.89173	5.53710
51.89175	5.53755
51.89178	5.53795
51.89180	5.53830
51.89182	5.53863
51.89183	5.53886
51.89184	5.53890
51.89185	5.53914
51.89185	5.53915
51.89188	5.53938
51.89177	5.53950
51.89176	5.53951
51.89136	5.53991
51.89118	5.53988
51.89096	5.54005
51.89063	5.54032
51.89028	5.54062
51.89010	5.54076
51.89006	5.54079
51.88986	5.54096
51.88981	5.54100
51.88968	5.54109
51.88961	5.54115
51.88944	5.54128
51.88936	5.54137
51.88928	5.54149
51.88923	5.54163
51.88913	5.54193
51.88902	5.54226
51.88894	5.54251
51.88892	5.54257
51.88884	5.54280
51.88877	5.54298
51.88872	5.54311
51.88870	5.54317
51.88869	5.54317
51.88865	5.54316
51.88850	5.54314
51.88844	5.54313
51.88840	5.54312
51.88837	5.54337
51.88828	5.54382
51.88813	5.54431
51.88804	5.54457
51.88799	5.54480
51.88797	5.54512
51.88796	5.54529
51.88799	5.54554
51.88800	5.54567
51.88804	5.54598
51.88814	5.54649
51.88823	5.54702
51.88826	5.54737
51.88831	5.54781
51.88830	5.54801
51.88828	5.54816
51.88827	5.54822
51.88821	5.54859
51.88814	5.54892
51.88812	5.54904
51.88809	5.54923
51.88807	5.54940
51.88806	5.54964
51.88805	5.54973
51.88804	5.54991
51.88804	5.55010
51.88804	5.55028
51.88804	5.55047
51.88805	5.55066
51.88806	5.55082
51.88808	5.55103
51.88810	5.55128
51.88813	5.55149
51.88816	5.55175
51.88820	5.55209
51.88822	5.55222
51.88825	5.55246
51.88829	5.55262
51.88833	5.55276
51.88843	5.55306
51.88848	5.55324
51.88851	5.55339
51.88852	5.55342
51.88854	5.55356
51.88855	5.55374
51.88858	5.55407
51.88860	5.55435
51.88862	5.55467
51.88862	5.55485
51.88862	5.55503
51.88863	5.55538
51.88864	5.55562
51.88868	5.55591
51.88873	5.55627
51.88878	5.55654
51.88895	5.55742
51.88904	5.55784
51.88907	5.55794
