# GsakName=Staphorst
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# OSM RelationID=414674

52.64141	6.10214
52.64069	6.10194
52.63945	6.10076
52.63906	6.10036
52.63865	6.09992
52.63842	6.09966
52.63591	6.09707
52.63563	6.09685
52.63509	6.09673
52.63410	6.09653
52.63367	6.09646
52.63299	6.09630
52.63107	6.09593
52.63094	6.09592
52.63066	6.09605
52.63018	6.09629
52.62928	6.09673
52.62772	6.09754
52.62756	6.09762
52.62690	6.09791
52.62632	6.09815
52.62594	6.09823
52.62555	6.09835
52.62557	6.09878
52.62556	6.09894
52.62548	6.09922
52.62550	6.10097
52.62558	6.10393
52.62522	6.10395
52.62483	6.10398
52.62467	6.10400
52.62445	6.10409
52.62443	6.10399
52.62334	6.10405
52.62314	6.10460
52.62308	6.10469
52.62291	6.10483
52.62283	6.10489
52.62278	6.10490
52.62272	6.10492
52.62149	6.10509
52.62150	6.10595
52.62149	6.10669
52.62084	6.10675
52.62083	6.10587
52.61997	6.10596
52.61995	6.10593
52.61993	6.10584
52.61987	6.10584
52.61985	6.10622
52.61972	6.10631
52.61967	6.10631
52.61961	6.10616
52.61938	6.10598
52.61933	6.10597
52.61919	6.10600
52.61909	6.10606
52.61890	6.10616
52.61889	6.10619
52.61891	6.10634
52.61888	6.10656
52.61887	6.10744
52.61797	6.10761
52.61795	6.10756
52.61798	6.10667
52.61795	6.10641
52.61682	6.10664
52.61640	6.10666
52.61601	6.10675
52.61483	6.10695
52.61476	6.10667
52.61469	6.10653
52.61409	6.10570
52.61353	6.10490
52.61269	6.10370
52.61111	6.10440
52.60936	6.10518
52.60893	6.10537
52.60729	6.10612
52.60703	6.10623
52.60696	6.10606
52.60565	6.10306
52.60537	6.10322
52.60499	6.10355
52.60404	6.10436
52.60393	6.10449
52.60373	6.10502
52.60364	6.10510
52.60357	6.10514
52.60353	6.10516
52.60355	6.10519
52.60352	6.10522
52.60351	6.10520
52.60348	6.10523
52.60343	6.10528
52.60347	6.10536
52.60362	6.10569
52.60370	6.10585
52.60369	6.10586
52.60295	6.10756
52.60271	6.10811
52.60268	6.10819
52.60226	6.10907
52.60220	6.10936
52.60194	6.10993
52.60176	6.11050
52.60159	6.11066
52.60154	6.11069
52.60146	6.11080
52.60128	6.11118
52.60081	6.11221
52.60047	6.11299
52.60024	6.11359
52.60000	6.11423
52.59999	6.11426
52.59979	6.11485
52.59964	6.11539
52.59955	6.11562
52.59884	6.11676
52.59881	6.11681
52.59852	6.11736
52.59795	6.11841
52.59778	6.11880
52.59734	6.11961
52.59727	6.11974
52.59724	6.11984
52.59723	6.11987
52.59707	6.12053
52.59674	6.12091
52.59636	6.12135
52.59605	6.12170
52.59556	6.12219
52.59455	6.12331
52.59445	6.12349
52.59432	6.12373
52.59406	6.12406
52.59361	6.12445
52.59293	6.12508
52.59250	6.12550
52.59249	6.12551
52.59243	6.12548
52.59241	6.12547
52.59208	6.12530
52.59199	6.12521
52.59181	6.12512
52.59174	6.12505
52.59162	6.12476
52.59142	6.12436
52.59128	6.12403
52.59092	6.12406
52.59084	6.12409
52.59079	6.12415
52.59071	6.12424
52.59050	6.12437
52.59044	6.12457
52.59043	6.12465
52.59035	6.12477
52.59016	6.12482
52.59011	6.12493
52.59005	6.12519
52.58987	6.12542
52.58948	6.12599
52.58947	6.12600
52.58945	6.12602
52.58941	6.12609
52.58905	6.12630
52.58897	6.12637
52.58856	6.12663
52.58819	6.12686
52.58692	6.12768
52.58691	6.12769
52.58689	6.12770
52.58681	6.12775
52.58681	6.12775
52.58681	6.12775
52.58676	6.12747
52.58669	6.12760
52.58662	6.12772
52.58655	6.12781
52.58648	6.12789
52.58640	6.12796
52.58638	6.12797
52.58630	6.12803
52.58589	6.12830
52.58547	6.12858
52.58505	6.12885
52.58464	6.12913
52.58431	6.12936
52.58363	6.12989
52.58317	6.13030
52.58125	6.13138
52.58254	6.13853
52.58256	6.13864
52.58258	6.13874
52.58263	6.13895
52.58266	6.13908
52.58278	6.13960
52.58285	6.13996
52.58293	6.14033
52.58342	6.14314
52.58418	6.14642
52.58419	6.14650
52.58419	6.14658
52.58422	6.14666
52.58430	6.14691
52.58438	6.14714
52.58440	6.14721
52.58440	6.14723
52.58441	6.14742
52.58471	6.14736
52.58483	6.14734
52.58488	6.14736
52.58496	6.14755
52.58503	6.14762
52.58520	6.14758
52.58598	6.15671
52.58599	6.15683
52.58647	6.16240
52.58647	6.16241
52.58663	6.16416
52.58671	6.16502
52.58696	6.16796
52.58706	6.16926
52.58712	6.16992
52.58712	6.17000
52.58714	6.17019
52.58726	6.17164
52.58733	6.17247
52.58758	6.17541
52.58765	6.17623
52.58790	6.17908
52.58793	6.17948
52.58794	6.17981
52.58794	6.17990
52.58786	6.18232
52.58781	6.18269
52.58780	6.18274
52.58779	6.18279
52.58771	6.18303
52.58733	6.18406
52.58709	6.18472
52.58618	6.18723
52.58595	6.18784
52.58513	6.19009
52.58504	6.19048
52.58488	6.19116
52.58465	6.19220
52.58425	6.19392
52.58423	6.19403
52.58419	6.19426
52.58415	6.19453
52.58414	6.19467
52.58414	6.19468
52.58411	6.19509
52.58416	6.19543
52.58417	6.19553
52.58423	6.19599
52.58478	6.20073
52.58487	6.20150
52.58492	6.20193
52.58495	6.20214
52.58499	6.20248
52.58521	6.20440
52.58530	6.20513
52.58564	6.20805
52.58573	6.20878
52.58607	6.21169
52.58616	6.21240
52.58616	6.21241
52.58622	6.21297
52.58622	6.21297
52.58651	6.21531
52.58659	6.21605
52.58694	6.21894
52.58694	6.21898
52.58730	6.22200
52.58750	6.22368
52.58751	6.22376
52.58752	6.22384
52.58753	6.22393
52.58772	6.22547
52.58780	6.22617
52.58814	6.22908
