# GsakName=Beek
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# OSM RelationID=305751

50.90053	5.75498
50.90053	5.75498
50.90060	5.75483
50.90063	5.75477
50.90069	5.75485
50.90070	5.75487
50.90083	5.75505
50.90086	5.75510
50.90097	5.75523
50.90108	5.75536
50.90111	5.75538
50.90126	5.75547
50.90132	5.75552
50.90157	5.75576
50.90167	5.75586
50.90169	5.75588
50.90206	5.75621
50.90209	5.75623
50.90237	5.75645
50.90239	5.75646
50.90246	5.75651
50.90248	5.75652
50.90270	5.75667
50.90290	5.75680
50.90301	5.75687
50.90304	5.75689
50.90324	5.75700
50.90327	5.75701
50.90336	5.75706
50.90339	5.75708
50.90349	5.75713
50.90351	5.75714
50.90359	5.75718
50.90361	5.75720
50.90379	5.75730
50.90394	5.75738
50.90397	5.75739
50.90400	5.75741
50.90399	5.75740
50.90438	5.75761
50.90477	5.75782
50.90479	5.75783
50.90493	5.75789
50.90498	5.75791
50.90504	5.75795
50.90517	5.75802
50.90544	5.75815
50.90574	5.75831
50.90584	5.75836
50.90607	5.75849
50.90631	5.75863
50.90635	5.75866
50.90635	5.75866
50.90662	5.75883
50.90692	5.75905
50.90702	5.75913
50.90724	5.75931
50.90737	5.75941
50.90775	5.75972
50.90835	5.76020
50.90842	5.76026
50.90852	5.76034
50.90856	5.76037
50.90873	5.76050
50.90906	5.76077
50.90944	5.76108
50.90966	5.76125
50.91004	5.76156
50.91007	5.76159
50.91045	5.76190
50.91076	5.76215
50.91120	5.76249
50.91129	5.76239
50.91165	5.76289
50.91184	5.76309
50.91193	5.76303
50.91200	5.76313
50.91225	5.76345
50.91225	5.76345
50.91230	5.76352
50.91234	5.76344
50.91236	5.76347
50.91244	5.76366
50.91246	5.76368
50.91268	5.76389
50.91291	5.76409
50.91294	5.76411
50.91315	5.76426
50.91328	5.76433
50.91347	5.76445
50.91353	5.76449
50.91367	5.76463
50.91378	5.76475
50.91392	5.76489
50.91409	5.76507
50.91414	5.76512
50.91419	5.76517
50.91447	5.76545
50.91466	5.76564
50.91474	5.76572
50.91480	5.76578
50.91482	5.76580
50.91503	5.76601
50.91504	5.76603
50.91547	5.76675
50.91558	5.76692
50.91565	5.76705
50.91580	5.76729
50.91589	5.76743
50.91591	5.76746
50.91603	5.76765
50.91641	5.76827
50.91652	5.76845
50.91666	5.76868
50.91671	5.76876
50.91683	5.76895
50.91689	5.76902
50.91704	5.76918
50.91737	5.76952
50.91801	5.77014
50.91835	5.77043
50.91836	5.77043
50.91845	5.77050
50.91861	5.77063
50.91864	5.77065
50.91882	5.77079
50.91911	5.77100
50.91934	5.77115
50.91939	5.77118
50.91939	5.77118
50.91951	5.77126
50.91995	5.77153
50.92063	5.77197
50.92071	5.77203
50.92080	5.77208
50.92100	5.77222
50.92121	5.77235
50.92163	5.77261
50.92205	5.77287
50.92247	5.77313
50.92269	5.77327
50.92310	5.77352
50.92331	5.77366
50.92357	5.77382
50.92373	5.77392
50.92397	5.77407
50.92553	5.77505
50.92631	5.77554
50.92658	5.77461
50.92662	5.77450
50.92663	5.77445
50.92675	5.77421
50.92681	5.77410
50.92683	5.77403
50.92687	5.77392
50.92694	5.77373
50.92696	5.77364
50.92696	5.77364
50.92696	5.77364
50.92696	5.77364
50.92696	5.77363
50.92698	5.77356
50.92698	5.77356
50.92698	5.77355
50.92699	5.77351
50.92702	5.77340
50.92712	5.77287
50.92724	5.77255
50.92730	5.77236
50.92734	5.77223
50.92760	5.77148
50.92764	5.77137
50.92768	5.77122
50.92772	5.77109
50.92772	5.77106
50.92789	5.77101
50.92793	5.77094
50.92798	5.77109
50.92800	5.77118
50.92802	5.77122
