# GsakName=Kampen
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# OSM RelationID=408101

52.60753	5.77797
52.60751	5.78579
52.60742	5.81138
52.60741	5.81532
52.60733	5.83721
52.61041	5.84052
52.61093	5.84430
52.61100	5.84488
52.61104	5.84516
52.61105	5.84522
52.61261	5.85669
52.61274	5.85765
52.61406	5.86737
52.61502	5.87445
52.61686	5.88808
52.61733	5.89155
52.61733	5.89157
52.61902	5.90403
52.61922	5.90547
52.61839	5.90819
52.61766	5.91060
52.61766	5.91061
52.61353	5.91566
52.61404	5.92189
52.61407	5.92228
52.61488	5.93222
52.61492	5.93269
52.61527	5.93352
52.61811	5.94035
52.62119	5.95013
52.62292	5.95562
52.62484	5.95529
52.62496	5.95618
52.62501	5.95650
52.62501	5.95654
52.62506	5.95693
52.62591	5.96319
52.62702	5.97150
52.62740	5.97433
52.62830	5.98102
52.62656	5.98386
52.62632	5.98427
52.62567	5.98533
52.62488	5.98662
52.62420	5.98774
52.62343	5.98901
52.62324	5.98931
52.62249	5.99053
52.62219	5.99103
52.62196	5.99140
52.62196	5.99140
52.62175	5.99175
52.62138	5.99179
52.62114	5.99182
52.62093	5.99184
52.62071	5.99187
52.62049	5.99189
52.62028	5.99192
52.62012	5.99194
52.61997	5.99196
52.61975	5.99198
52.61959	5.99200
52.61945	5.99202
52.61930	5.99205
52.61923	5.99206
52.61910	5.99208
52.61898	5.99211
52.61882	5.99214
52.61863	5.99218
52.61852	5.99221
52.61839	5.99223
52.61825	5.99226
52.61817	5.99227
52.61813	5.99228
52.61809	5.99228
52.61800	5.99228
52.61797	5.99228
52.61794	5.99228
52.61792	5.99228
52.61790	5.99227
52.61787	5.99226
52.61784	5.99225
52.61780	5.99223
52.61776	5.99222
52.61769	5.99220
52.61764	5.99218
52.61762	5.99217
52.61759	5.99216
52.61754	5.99214
52.61748	5.99211
52.61737	5.99206
52.61727	5.99201
52.61723	5.99199
52.61716	5.99196
52.61709	5.99193
52.61705	5.99190
52.61696	5.99187
52.61690	5.99184
52.61683	5.99181
52.61665	5.99172
52.61659	5.99169
52.61651	5.99166
52.61644	5.99162
52.61636	5.99159
52.61629	5.99155
52.61625	5.99153
52.61621	5.99152
52.61611	5.99150
52.61602	5.99148
52.61595	5.99146
52.61587	5.99144
52.61576	5.99142
52.61568	5.99141
52.61556	5.99140
52.61548	5.99139
52.61542	5.99139
52.61533	5.99138
52.61526	5.99138
52.61518	5.99137
52.61509	5.99136
52.61500	5.99135
52.61490	5.99135
52.61482	5.99134
52.61474	5.99133
52.61467	5.99133
52.61454	5.99132
52.61443	5.99131
52.61440	5.99130
52.61429	5.99127
52.61421	5.99125
52.61409	5.99121
52.61397	5.99117
52.61393	5.99115
52.61378	5.99106
52.61368	5.99101
52.61361	5.99097
52.61353	5.99093
52.61351	5.99091
52.61344	5.99085
52.61337	5.99078
52.61330	5.99071
52.61324	5.99065
52.61320	5.99061
52.61319	5.99060
52.61317	5.99057
52.61314	5.99053
52.61307	5.99045
52.61302	5.99038
52.61296	5.99030
52.61290	5.99022
52.61279	5.99007
52.61271	5.98994
52.61263	5.98982
52.61255	5.98967
52.61249	5.98957
52.61245	5.98950
52.61242	5.98944
52.61237	5.98935
52.61233	5.98929
52.61229	5.98924
52.61224	5.98916
52.61221	5.98911
52.61213	5.98899
52.61208	5.98890
52.61203	5.98882
52.61196	5.98871
52.61191	5.98863
52.61178	5.98843
52.61167	5.98826
52.61156	5.98808
52.61152	5.98802
52.61144	5.98789
52.61133	5.98772
52.61123	5.98756
52.61118	5.98751
52.61115	5.98747
52.61104	5.98734
52.61091	5.98719
52.61078	5.98704
52.61064	5.98689
52.61052	5.98675
52.61039	5.98661
52.61026	5.98646
52.61013	5.98633
52.61001	5.98621
52.60983	5.98602
52.60967	5.98586
52.60949	5.98567
52.60928	5.98546
52.60907	5.98524
52.60879	5.98495
52.60859	5.98473
52.60849	5.98462
52.60834	5.98443
52.60809	5.98412
52.60788	5.98385
52.60761	5.98351
52.60732	5.98315
52.60703	5.98277
52.60675	5.98240
52.60656	5.98214
52.60636	5.98186
52.60608	5.98149
52.60589	5.98124
52.60578	5.98110
52.60568	5.98098
52.60557	5.98084
52.60549	5.98074
52.60538	5.98060
52.60531	5.98052
52.60524	5.98043
52.60513	5.98030
52.60509	5.98024
52.60504	5.98019
52.60497	5.98014
52.60489	5.98007
52.60482	5.98001
52.60470	5.97989
52.60460	5.97981
52.60453	5.97975
52.60441	5.97966
52.60426	5.97954
52.60413	5.97943
52.60400	5.97934
52.60389	5.97927
52.60370	5.97916
52.60352	5.97907
52.60341	5.97901
52.60325	5.97892
52.60312	5.97885
52.60302	5.97880
52.60287	5.97870
52.60258	5.97854
52.60223	5.97836
52.60200	5.97823
52.60184	5.97814
52.60156	5.97798
52.60132	5.97785
52.60117	5.97774
52.60093	5.97757
52.60075	5.97744
52.60047	5.97725
52.60028	5.97712
52.60008	5.97698
52.59965	5.97667
52.59905	5.97617
52.59822	5.97531
52.59746	5.97452
52.59634	5.97343
52.59562	5.97280
52.59455	5.97179
52.59416	5.97134
52.59392	5.97138
52.59367	5.97150
52.59337	5.97156
52.59327	5.97168
52.59306	5.97193
52.59301	5.97197
52.59264	5.97231
52.59255	5.97241
52.59243	5.97242
52.59227	5.97242
52.59202	5.97243
52.59136	5.97266
52.59090	5.97301
52.58982	5.97384
52.58885	5.97457
52.58490	5.97750
52.58472	5.97764
52.58427	5.97788
52.58389	5.97815
52.58348	5.97845
52.58069	5.98060
52.57915	5.98174
52.57791	5.98272
52.57776	5.98280
52.57751	5.98294
52.57755	5.98308
52.57785	5.98414
52.57795	5.98449
52.57811	5.98507
52.57841	5.98613
52.57863	5.98693
52.57896	5.98813
52.57932	5.98940
52.57950	5.99004
52.58016	5.99246
52.58049	5.99368
52.58126	5.99649
52.58129	5.99662
52.58130	5.99663
52.58159	5.99773
52.58161	5.99781
52.58178	5.99844
52.58204	5.99936
52.58205	5.99939
52.58227	6.00020
52.58241	6.00070
52.58327	6.00382
52.58336	6.00418
52.58358	6.00496
52.58375	6.00557
52.58380	6.00577
52.58392	6.00619
52.58415	6.00706
52.58419	6.00719
52.58436	6.00780
52.58431	6.00784
52.58433	6.00794
52.58448	6.00849
52.58471	6.00933
52.58495	6.01021
52.58529	6.01147
52.58548	6.01214
52.58564	6.01269
52.58565	6.01273
52.58567	6.01276
52.58570	6.01279
52.58574	6.01279
52.58580	6.01277
52.58584	6.01272
52.58604	6.01261
52.58611	6.01289
52.58605	6.01288
52.58595	6.01286
52.58594	6.01286
52.58554	6.01317
52.58553	6.01318
52.58540	6.01327
52.58534	6.01331
52.58509	6.01351
52.58218	6.01571
52.58147	6.01625
52.58120	6.01645
52.58066	6.01682
52.58002	6.01733
52.57942	6.01779
52.57843	6.01854
52.57704	6.01959
52.57676	6.01984
52.57610	6.02044
52.57604	6.02055
52.57605	6.02057
52.57584	6.02072
52.57566	6.02085
52.57553	6.02095
52.57551	6.02092
52.57500	6.02129
52.57497	6.02131
52.57488	6.02138
52.57477	6.02146
52.57474	6.02148
52.57474	6.02148
52.57463	6.02157
52.57439	6.02174
52.57440	6.02177
52.57422	6.02189
52.57423	6.02192
52.57409	6.02203
52.57409	6.02201
52.57386	6.02221
52.57380	6.02227
52.57369	6.02233
52.57358	6.02239
52.57342	6.02247
52.57323	6.02255
52.57315	6.02260
52.57309	6.02264
52.57305	6.02267
52.57273	6.02294
52.57248	6.02313
52.57157	6.02383
52.57139	6.02398
52.57135	6.02399
52.57102	6.02427
52.57078	6.02448
52.57027	6.02489
52.56819	6.02648
52.56811	6.02651
52.56802	6.02658
52.56789	6.02668
52.56771	6.02682
52.56702	6.02734
52.56556	6.02845
52.56503	6.02885
52.56412	6.02952
52.56368	6.02985
52.56339	6.03005
52.56328	6.03014
52.56149	6.03146
52.56137	6.03156
52.56131	6.03159
52.56061	6.03210
52.56052	6.03217
52.56046	6.03222
52.55940	6.03304
52.55934	6.03282
52.55932	6.03273
52.55919	6.03229
52.55904	6.03174
52.55789	6.02766
52.55724	6.02539
52.55702	6.02458
52.55608	6.02126
52.55516	6.01801
52.55455	6.01845
52.55405	6.01664
52.55404	6.01662
52.55402	6.01654
52.55401	6.01652
52.55345	6.01452
52.55345	6.01451
52.55189	6.00897
52.55185	6.00881
52.55155	6.00776
52.55039	6.00362
52.55036	6.00367
52.55012	6.00385
52.54918	6.00456
52.54902	6.00468
52.54811	6.00539
52.54804	6.00544
52.54737	6.00595
52.54732	6.00596
52.54691	6.00627
52.54689	6.00621
52.54682	6.00625
52.54649	6.00650
52.54649	6.00652
52.54638	6.00659
52.54626	6.00666
52.54616	6.00671
52.54607	6.00675
52.54605	6.00679
52.54594	6.00682
52.54585	6.00682
52.54573	6.00687
52.54559	6.00695
52.54554	6.00699
52.54546	6.00704
52.54527	6.00719
52.54514	6.00727
52.54512	6.00729
52.54502	6.00776
52.54496	6.00781
52.54495	6.00782
52.54460	6.00932
52.54458	6.00940
52.54423	6.01086
52.54418	6.01108
52.54378	6.01266
52.54328	6.01457
52.54330	6.01455
52.54331	6.01455
52.54313	6.01522
52.54274	6.01663
52.54223	6.01835
52.54225	6.01836
52.54221	6.01851
52.54192	6.01945
52.54194	6.01951
52.54185	6.01979
52.54182	6.01978
52.54179	6.01976
52.54151	6.02064
52.54139	6.02104
52.54121	6.02158
52.54091	6.02251
52.54062	6.02340
52.54037	6.02412
52.54017	6.02471
52.53992	6.02542
52.53983	6.02567
52.53962	6.02628
52.53930	6.02714
52.53906	6.02778
52.53906	6.02779
52.53907	6.02779
52.53908	6.02779
52.53892	6.02823
52.53844	6.02948
52.53806	6.03046
52.53790	6.03047
52.53781	6.03046
52.53696	6.03044
52.53646	6.03042
52.53540	6.03037
52.53446	6.03033
52.53272	6.03024
52.53272	6.03028
52.53160	6.03023
52.53156	6.03024
52.53124	6.03022
52.53100	6.03021
52.53091	6.03015
52.53060	6.02993
52.53055	6.02990
52.53035	6.03012
52.53019	6.03018
52.53017	6.03018
52.52915	6.03017
52.52909	6.03017
52.52794	6.03017
52.52717	6.03016
52.52675	6.03017
52.52673	6.02986
52.52672	6.02979
52.52672	6.02975
52.52667	6.02927
52.52667	6.02926
52.52667	6.02922
52.52649	6.02841
52.52643	6.02831
52.52634	6.02819
52.52640	6.02760
52.52640	6.02745
52.52640	6.02737
52.52630	6.02695
52.52627	6.02678
52.52625	6.02659
52.52625	6.02659
52.52625	6.02640
52.52625	6.02607
52.52627	6.02575
52.52631	6.02556
52.52632	6.02539
52.52631	6.02517
52.52631	6.02516
52.52630	6.02501
52.52630	6.02491
52.52631	6.02483
52.52645	6.02468
52.52703	6.02400
52.52737	6.02364
52.52713	6.02287
52.52654	6.02083
52.52648	6.02062
52.52601	6.01897
52.52592	6.01867
52.52553	6.01822
52.52458	6.01705
52.52414	6.01656
52.52377	6.01622
52.52335	6.01588
52.52277	6.01551
52.52202	6.01520
52.52200	6.01520
52.52141	6.01499
52.52118	6.01492
52.52095	6.01484
52.52076	6.01480
52.52026	6.01474
52.51982	6.01473
52.51943	6.01471
52.51903	6.01474
52.51868	6.01482
52.51815	6.01499
52.51791	6.01507
52.51750	6.01530
52.51731	6.01541
52.51713	6.01552
52.51689	6.01568
52.51649	6.01598
52.51624	6.01619
52.51556	6.01677
52.51525	6.01709
52.51388	6.01881
52.51299	6.02025
52.51285	6.02047
52.51276	6.02063
52.51196	6.02211
52.51128	6.02346
52.51099	6.02409
52.51086	6.02440
52.51078	6.02457
52.51043	6.02547
52.51020	6.02604
52.50960	6.02783
52.50961	6.02786
52.50949	6.02778
52.50927	6.02764
52.50915	6.02756
52.50913	6.02754
52.50900	6.02746
52.50878	6.02732
52.50865	6.02724
52.50842	6.02709
52.50829	6.02701
52.50823	6.02698
52.50816	6.02692
52.50811	6.02687
52.50807	6.02684
52.50800	6.02678
52.50786	6.02664
52.50765	6.02644
52.50728	6.02610
52.50719	6.02601
52.50705	6.02588
52.50700	6.02584
52.50699	6.02582
52.50697	6.02580
52.50683	6.02564
52.50667	6.02546
52.50659	6.02537
52.50657	6.02535
52.50656	6.02533
52.50651	6.02525
52.50648	6.02522
52.50647	6.02519
52.50645	6.02516
52.50644	6.02514
52.50643	6.02512
52.50642	6.02511
52.50641	6.02509
52.50637	6.02500
52.50617	6.02454
52.50606	6.02429
52.50603	6.02424
52.50591	6.02396
52.50573	6.02354
52.50570	6.02346
52.50562	6.02333
52.50552	6.02317
52.50546	6.02309
52.50545	6.02306
52.50543	6.02302
52.50541	6.02299
52.50537	6.02293
52.50533	6.02285
52.50532	6.02276
52.50530	6.02266
52.50529	6.02258
52.50525	6.02230
52.50524	6.02220
52.50520	6.02194
52.50514	6.02154
52.50509	6.02120
52.50505	6.02090
52.50500	6.02054
52.50500	6.02052
52.50491	6.01994
52.50485	6.01951
52.50483	6.01934
52.50486	6.01926
52.50489	6.01917
52.50490	6.01914
52.50491	6.01912
52.50494	6.01900
52.50496	6.01891
52.50502	6.01867
52.50513	6.01819
52.50517	6.01803
52.50526	6.01767
52.50528	6.01755
52.50544	6.01686
52.50557	6.01637
52.50566	6.01602
52.50568	6.01590
52.50576	6.01563
52.50583	6.01542
52.50586	6.01532
52.50587	6.01527
52.50591	6.01521
52.50591	6.01520
52.50591	6.01519
52.50593	6.01516
52.50594	6.01512
52.50597	6.01507
52.50586	6.01482
52.50582	6.01473
52.50580	6.01467
52.50579	6.01463
52.50577	6.01454
52.50578	6.01445
52.50579	6.01432
52.50583	6.01409
52.50586	6.01391
52.50588	6.01378
52.50590	6.01361
52.50594	6.01305
52.50595	6.01288
52.50595	6.01282
52.50595	6.01274
52.50595	6.01269
52.50595	6.01256
52.50594	6.01237
52.50591	6.01237
52.50580	6.01209
52.50569	6.01167
52.50566	6.01159
52.50566	6.01152
52.50556	6.01124
52.50554	6.01117
52.50545	6.01096
52.50530	6.01055
52.50526	6.01046
52.50525	6.01042
52.50521	6.01030
52.50523	6.01011
52.50520	6.01008
52.50514	6.00993
52.50507	6.00972
52.50502	6.00961
52.50498	6.00948
52.50486	6.00915
52.50478	6.00891
52.50476	6.00885
52.50472	6.00876
52.50469	6.00866
52.50467	6.00858
52.50459	6.00837
52.50451	6.00816
52.50448	6.00809
52.50444	6.00800
52.50438	6.00786
52.50433	6.00776
52.50426	6.00761
52.50415	6.00740
52.50408	6.00726
52.50407	6.00723
52.50405	6.00720
52.50403	6.00712
52.50391	6.00713
52.50384	6.00697
52.50347	6.00620
52.50332	6.00589
52.50318	6.00560
52.50306	6.00533
52.50295	6.00511
52.50287	6.00494
52.50282	6.00487
52.50275	6.00477
52.50264	6.00461
52.50254	6.00446
52.50247	6.00436
52.50237	6.00421
52.50221	6.00397
52.50213	6.00386
52.50207	6.00376
52.50202	6.00369
52.50198	6.00363
52.50186	6.00343
52.50183	6.00339
52.50173	6.00323
52.50126	6.00246
52.50109	6.00220
52.50098	6.00202
52.50084	6.00181
52.50082	6.00177
52.50068	6.00157
52.50067	6.00155
52.50057	6.00141
52.50050	6.00131
52.50039	6.00115
52.50022	6.00089
52.50018	6.00083
52.50015	6.00079
52.50015	6.00079
52.50012	6.00073
52.50010	6.00070
52.50010	6.00070
52.50008	6.00060
52.49894	5.99892
52.49835	5.99806
52.49829	5.99797
52.49799	5.99753
52.49642	5.99519
52.49623	5.99492
52.49615	5.99481
52.49588	5.99443
52.49516	5.99341
52.49515	5.99339
52.49497	5.99315
52.49482	5.99297
52.49434	5.99232
52.49390	5.99172
52.49379	5.99156
52.49343	5.99091
52.49326	5.99060
52.49127	5.98701
52.49113	5.98676
52.49113	5.98676
52.49103	5.98661
52.49048	5.98569
52.48910	5.98337
52.48858	5.98250
52.48839	5.98222
52.48733	5.98071
52.48624	5.97914
52.48575	5.97844
52.48572	5.97841
52.48570	5.97842
52.48570	5.97842
52.48527	5.97777
52.48371	5.97549
52.48197	5.97293
52.48125	5.97181
52.48040	5.97048
52.48024	5.97069
52.48016	5.97058
52.48013	5.97054
52.47998	5.97034
52.47978	5.97004
52.47937	5.96946
52.47901	5.96895
52.47749	5.96676
52.47731	5.96650
52.47726	5.96642
52.47722	5.96637
52.47713	5.96623
52.47655	5.96549
52.47646	5.96536
52.47644	5.96533
52.47644	5.96530
52.47645	5.96528
52.47645	5.96527
52.47646	5.96526
52.47696	5.96479
52.47732	5.96443
52.47754	5.96422
52.47992	5.96192
52.48030	5.96154
52.48056	5.96129
52.48143	5.96045
52.48211	5.95979
52.48214	5.95977
52.48233	5.95967
52.48244	5.95963
52.48268	5.95958
52.48284	5.95953
52.48297	5.95946
52.48316	5.95932
52.48345	5.95906
52.48384	5.95870
52.48389	5.95857
52.48402	5.95841
52.48406	5.95830
52.48408	5.95816
52.48405	5.95719
52.48406	5.95705
