# GsakName=Maldives
#
-2.2899325,70.1967048
-2.1601392,70.1294115
-1.9979445,70.0522515
-1.9176907,70.0168310
-1.7790489,69.9610613
-1.6637123,69.9201412
-1.5684964,69.8898603
-1.4983354,69.8695149
-1.3567587,69.8334059
-1.2165786,69.8039923
-1.1113209,69.7859519
-1.0181778,69.7728255
-0.9350536,69.7633350
-0.8564283,69.7562676
-0.0144628,69.6939567
0.0827813,69.6807116
0.2282204,69.6662366
0.3741561,69.6580658
0.4898419,69.6560739
0.5642841,69.6568962
2.0343851,69.5694495
2.2673030,69.5295880
3.1881254,69.3903443
3.2887722,69.3783834
3.4103760,69.3681657
3.5211602,69.3626119
3.5900446,69.3609418
3.7834889,69.3600753
3.8847323,69.3613368
3.9645749,69.3643213
4.0870765,69.3655767
4.2188523,69.3701034
4.3098698,69.3762501
5.9455704,69.2195083
6.0509471,69.2116767
6.1965697,69.2063131
6.2857900,69.2061508
6.3838966,69.2087097
6.4607493,69.2131311
6.5973152,69.2242333
6.6679658,69.2324052
6.7707927,69.2470276
6.8972064,69.2695097
6.9859149,69.2882990
7.0520948,69.3039664
7.1458012,69.3286033
7.9493903,69.5563449
8.0938889,70.2522222
7.8180556,72.0625000
7.7150000,72.7072222
7.7052778,72.8250000
7.6811111,73.0563889
7.6505555,73.3272222
7.6972222,73.6427778
7.8083333,74.4958334
7.8583334,74.9358333
7.4000000,75.2016666
7.2575000,75.2719445
6.8516666,75.4294444
6.5558333,75.6419445
6.4705556,75.6927778
5.2322223,76.6133334
5.0930556,76.7208334
4.8708333,76.9466666
4.7900000,77.0233333
4.7317593,77.0519535
4.6532728,77.0569328
3.5319467,77.1052520
3.3825147,77.1049821
3.2734864,77.1006015
3.1574134,77.0920456
3.0253716,77.0773937
1.8996055,76.9178783
0.3778415,76.9176345
0.2429089,76.9127888
0.0971862,76.9014718
-0.0479021,76.8838625
-0.1674219,76.8645353
-0.2994532,76.8380122
-0.4413831,76.8033057
-0.5117437,76.7836575
-0.5946961,76.7583567
-0.6908835,76.7488080
-0.8217584,76.7313196
-0.9223151,76.7143112
-1.0332634,76.6919203
-1.1226016,76.6709485
-1.2327069,76.6417934
-1.3474241,76.6069896
-1.4866414,76.5586476
-1.5597584,76.5304720
-1.6530848,76.4916398
-1.7146051,76.4642241
-1.8230805,76.4122011
-1.9474691,76.3464848
-2.0416951,76.2921325
-2.1609749,76.2172562
-2.2885842,76.1290800
-2.3865406,76.0728833
-2.4534359,76.0319200
-2.5707515,75.9547161
-2.6598427,75.8911963
-2.7180550,75.8472515
-2.8144176,75.7699964
-2.8908089,75.7043529
-2.9408539,75.6591436
-3.0083032,75.5951902
-3.0850343,75.5186429
-3.1706628,75.4285813
-3.2611283,75.3260009
-3.3215456,75.2523406
-3.4098435,75.1364418
-3.4664456,75.0562094
-2.9675000,72.5594444
-2.7919445,71.8944444
-2.2899325,70.1967048
