# GsakName=Serbia
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 46.1904394,41.8554981,23.006309,18.842166
43.719774,22.402429
43.717884,22.403616
43.717208,22.404384
43.716546,22.404681
43.715691,22.404725
43.714303,22.404225
43.711366,22.404665
43.710612,22.404938
43.708867,22.4065
43.708179,22.406754
43.706948,22.4066
43.706018,22.406107
43.704671,22.406065
43.703096,22.406516
43.699822,22.406297
43.6985034,22.4068372
43.6963096,22.407736
43.695378,22.408262
43.694177,22.410368
43.69281,22.411403
43.691887,22.411532
43.69083,22.412637
43.68983,22.415285
43.688506,22.41614
43.686877,22.417614
43.684602,22.420267
43.683315,22.42068
43.680772,22.422662
43.678287,22.425584
43.677888,22.426433
43.677484,22.42887
43.677134,22.42941
43.676119,22.430077
43.675589,22.430766
43.674879,22.43443
43.673734,22.436381
43.673501,22.437496
43.673645,22.438828
43.673556,22.439901
43.67318,22.44056
43.672366,22.441245
43.671116,22.44191
43.670662,22.442557
43.6703,22.443721
43.666527,22.447151
43.665861,22.448586
43.662851,22.452006
43.661197,22.456181
43.660631,22.456488
43.659023,22.459265
43.658762,22.460518
43.658895,22.461977
43.658834,22.463022
43.658209,22.464856
43.657415,22.471996
43.657734,22.474879
43.657437,22.476869
43.654655,22.480606
43.652853,22.482704
43.647342,22.483301
43.645367,22.484907
43.644681,22.485743
43.643978,22.487312
43.642139,22.489637
43.639359,22.491819
43.634117,22.491808
43.633477,22.49135
43.629779,22.487144
43.629133,22.486937
43.628456,22.486277
43.627991,22.485052
43.627152,22.483669
43.626147,22.482785
43.625886,22.482143
43.625481,22.481909
43.624901,22.482017
43.622265,22.484346
43.620461,22.486624
43.617984,22.488371
43.616583,22.488865
43.613775,22.489389
43.610608,22.490802
43.607911,22.490122
43.605738,22.491286
43.604755,22.492215
43.600802,22.493597
43.600252,22.493347
43.597554,22.491117
43.59504,22.489398
43.593013,22.487179
43.591215,22.48706
43.587287,22.489191
43.58685,22.490417
43.585848,22.492001
43.58442,22.494864
43.584084,22.495994
43.583706,22.496345
43.58269,22.496478
43.579277,22.495667
43.577064,22.494673
43.576391,22.494016
43.575244,22.492333
43.573879,22.491516
43.571965,22.491607
43.571408,22.491329
43.568852,22.48778
43.568447,22.487654
43.567346,22.487962
43.562824,22.488488
43.55652,22.489807
43.555856,22.490124
43.552154,22.493488
43.550989,22.493856
43.548697,22.49393
43.547959,22.494679
43.547396,22.49681
43.546417,22.497317
43.544339,22.499124
43.5438179,22.4998073
43.542405,22.50166
43.541206,22.502784
43.539542,22.503791
43.537948,22.503917
43.535539,22.502833
43.534581,22.502617
43.532463,22.502917
43.531659,22.502718
43.529676,22.501569
43.528829,22.501644
43.528032,22.502278
43.527187,22.503472
43.525557,22.504534
43.5244858,22.5049426
43.523039,22.504451
43.522276,22.504491
43.519602,22.506249
43.516414,22.506798
43.515878,22.507194
43.514197,22.509137
43.512593,22.510679
43.510586,22.513903
43.510096,22.514285
43.509282,22.514271
43.507912,22.514588
43.506815,22.514329
43.5056,22.51433
43.503684,22.515614
43.500965,22.518038
43.498744,22.520373
43.497146,22.523533
43.496418,22.524387
43.493696,22.524928
43.492612,22.524654
43.489912,22.525105
43.487643,22.524837
43.486623,22.524397
43.485922,22.524445
43.483132,22.527145
43.482164,22.528888
43.479391,22.531727
43.479021,22.532664
43.476838,22.533644
43.475387,22.533466
43.473284,22.532867
43.472147,22.533018
43.470919,22.533908
43.469773,22.536308
43.468355,22.538229
43.4666276,22.5437703
43.4661,22.545341
43.465258,22.546158
43.46419,22.548009
43.463936,22.548862
43.463753,22.550415
43.462981,22.551829
43.462159,22.552395
43.461441,22.553893
43.462067,22.557903
43.46269,22.558839
43.462967,22.560029
43.462918,22.564501
43.463307,22.566027
43.463285,22.571926
43.463743,22.57547
43.463211,22.57638
43.461419,22.57733
43.459004,22.579032
43.456999,22.581337
43.454695,22.584524
43.448754,22.588982
43.44692,22.589832
43.44504,22.589793
43.441904,22.59053
43.440746,22.590975
43.437843,22.594079
43.436704,22.595666
43.435581,22.598122
43.435134,22.599776
43.435131,22.602467
43.433797,22.605729
43.431474,22.612926
43.430586,22.616069
43.430193,22.618211
43.429029,22.620887
43.428402,22.623259
43.42819,22.625108
43.428063,22.627548
43.428258,22.629087
43.428929,22.631351
43.429649,22.632834
43.431175,22.633804
43.43223,22.636521
43.43332,22.638794
43.431752,22.643229
43.430414,22.648431
43.429037,22.651648
43.42729,22.65672
43.426047,22.65984
43.425205,22.660495
43.422568,22.659907
43.419894,22.661093
43.41322,22.665917
43.410063,22.667045
43.408017,22.667637
43.404705,22.66695
43.402897,22.667079
43.400728,22.66902
43.398608,22.671145
43.395659,22.675783
43.394522,22.678224
43.393519,22.685583
43.393319,22.689425
43.393925,22.698678
43.394175,22.704328
43.394104,22.70645
43.394829,22.708873
43.395279,22.711093
43.395101,22.715311
43.395627,22.718392
43.395765,22.72012
43.395655,22.722484
43.394349,22.725953
43.3916495,22.7301833
43.391496,22.730417
43.389118,22.733532
43.388169,22.736258
43.387705,22.73968
43.38766,22.740633
43.387851,22.742309
43.387914,22.743356
43.387767,22.744679
43.387443,22.745569
43.386742,22.746664
43.385061,22.750152
43.384343,22.751393
43.383371,22.752273
43.382839,22.753277
43.381111,22.75517
43.380513,22.756271
43.378144,22.763125
43.377893,22.764455
43.377991,22.76606
43.377139,22.76782
43.376371,22.768456
43.375159,22.768694
43.374221,22.769311
43.372521,22.769581
43.371661,22.769938
43.370888,22.769933
43.369102,22.76938
43.36808,22.769493
43.366585,22.769084
43.364528,22.770084
43.363824,22.76991
43.363313,22.77031
43.362591,22.771933
43.357552,22.78071
43.354022,22.786367
43.352164,22.788209
43.350917,22.789862
43.346182,22.793516
43.344081,22.794116
43.342624,22.795517
43.342019,22.79637
43.340618,22.799501
43.338484,22.802408
43.337573,22.805076
43.337446,22.806516
43.338025,22.808773
43.337659,22.810162
43.337688,22.813073
43.336729,22.814124
43.33593,22.817229
43.335476,22.817578
43.334993,22.81831
43.333521,22.8220624
43.333267,22.82271
43.332743,22.823804
43.331179,22.825467
43.329944,22.826545
43.328378,22.827372
43.326788,22.828024
43.326232,22.828073
43.324056,22.827226
43.322064,22.828865
43.319137,22.828466
43.317397,22.830345
43.315978,22.830357
43.315239,22.830989
43.313967,22.831628
43.312382,22.832157
43.309603,22.835028
43.307213,22.836454
43.306131,22.836454
43.305298,22.836746
43.304667,22.836448
43.304007,22.836515
43.302539,22.837226
43.302088,22.83801
43.301305,22.838434
43.298826,22.843149
43.297998,22.844383
43.294719,22.845081
43.292306,22.844342
43.289482,22.84238
43.287124,22.842061
43.286047,22.842258
43.285271,22.842805
43.283667,22.84329
43.281347,22.844736
43.279736,22.847537
43.276534,22.848282
43.275845,22.848274
43.275392,22.84876
43.27525,22.851467
43.274604,22.854861
43.274158,22.859291
43.273128,22.86112
43.272578,22.86265
43.271718,22.863367
43.26906,22.864364
43.268508,22.865402
43.267615,22.868417
43.267167,22.869022
43.266127,22.869224
43.263878,22.869079
43.261436,22.869419
43.259768,22.870053
43.255842,22.870111
43.254613,22.870762
43.253183,22.872673
43.252348,22.874229
43.252135,22.875258
43.251768,22.875633
43.248511,22.876742
43.247872,22.877915
43.246871,22.88036
43.245395,22.882134
43.241877,22.884181
43.239078,22.886355
43.237565,22.886754
43.236041,22.888171
43.234999,22.890282
43.231901,22.89415
43.231402,22.895877
43.230798,22.896501
43.229919,22.896409
43.22898,22.895917
43.227577,22.896144
43.226592,22.896816
43.225805,22.898933
43.225158,22.899644
43.224418,22.902962
43.223794,22.904434
43.222779,22.905834
43.221798,22.906851
43.22144,22.907567
43.22137,22.908703
43.221627,22.911231
43.220747,22.913895
43.220589,22.915492
43.22026,22.91639
43.219695,22.917307
43.218672,22.919908
43.21798,22.920327
43.216939,22.92052
43.215502,22.921872
43.21468,22.922899
43.21398,22.927147
43.213129,22.928533
43.211939,22.930071
43.210207,22.93166
43.209481,22.933015
43.209059,22.935016
43.208534,22.93559
43.207408,22.935729
43.206178,22.93669
43.204212,22.938792
43.203647,22.93994
43.203477,22.942643
43.203898,22.944455
43.205836,22.950608
43.206474,22.956136
43.20657,22.965084
43.206474,22.968065
43.205038,22.971377
43.203833,22.975451
43.202061,22.979624
43.201445,22.984933
43.199789,22.987893
43.19823,22.990022
43.196888,22.992736
43.19361,23.001348
43.1927,23.002966
43.1926,23.004187
43.192872,23.006275
43.191934,23.005627
43.191396,23.005487
43.190183,23.005623
43.187537,23.006309
43.187024,23.006264
43.183319,23.002185
43.181576,23.000712
43.179924,23.000086
43.178867,22.997963
43.177582,22.996392
43.176091,22.994914
43.17322,22.991414
43.169847,22.98852
43.166998,22.986457
43.166006,22.98676
43.165617,22.987262
43.164929,22.989545
43.164147,22.991028
43.160938,22.9954
43.159796,22.996331
43.15775,22.997142
43.157112,22.997214
43.156271,22.997163
43.154331,22.996369
43.151822,22.994883
43.150385,22.993772
43.146971,22.995185
43.145069,22.995428
43.142772,22.994198
43.142525,22.994258
43.141615,22.995321
43.139434,22.995649
43.13792,22.995041
43.135545,22.995057
43.134982,22.994433
43.133767,22.993553
43.130443,22.992842
43.129119,22.992278
43.127142,22.990001
43.125129,22.988797
43.123796,22.987741
43.122568,22.985519
43.122256,22.985301
43.120829,22.985008
43.119405,22.985375
43.118513,22.985136
43.11747,22.985278
43.116766,22.985098
43.11591,22.984349
43.114519,22.983622
43.113171,22.983251
43.111904,22.983537
43.11143,22.983336
43.1108,22.982472
43.110566,22.981688
43.108569,22.978589
43.104839,22.971521
43.103537,22.969745
43.101533,22.966095
43.097022,22.959815
43.096844,22.957387
43.095217,22.954467
43.092393,22.95257
43.090917,22.947434
43.090764,22.944372
43.089401,22.937952
43.088173,22.93344
43.08746,22.931657
43.084697,22.92653
43.080085,22.918564
43.079479,22.918513
43.078315,22.91917
43.077411,22.919222
43.074758,22.917759
43.073165,22.917254
43.070822,22.916094
43.068811,22.915441
43.065173,22.913787
43.063661,22.911905
43.062512,22.912195
43.058966,22.911001
43.058059,22.910404
43.056771,22.908782
43.056576,22.908698
43.055945,22.90918
43.055684,22.909094
43.052676,22.904276
43.048298,22.89968
43.047518,22.899352
43.044632,22.898952
43.036186,22.89835
43.0352607,22.8962383
43.0293,22.881527
43.02132,22.862616
43.004731,22.849402
42.997144,22.832934
42.993558,22.823709
42.987597,22.804438
42.986044,22.79831
42.985329,22.796036
42.984321,22.793786
42.983208,22.790303
42.982553,22.787777
42.982179,22.785467
42.981698,22.783976
42.981242,22.783761
42.980865,22.783846
42.979072,22.785099
42.978194,22.785122
42.976752,22.784551
42.975945,22.785793
42.975363,22.786216
42.975123,22.786123
42.974559,22.784918
42.97359,22.783991
42.972724,22.78371
42.971383,22.783948
42.97051,22.78426
42.969334,22.786036
42.96893,22.786438
42.968196,22.786757
42.966817,22.786369
42.965422,22.783594
42.964268,22.782736
42.963553,22.782745
42.962835,22.783695
42.962091,22.78332
42.960315,22.78325
42.960065,22.784468
42.959757,22.784755
42.958211,22.784969
42.957391,22.784606
42.95702,22.784063
42.955582,22.780816
42.954915,22.780715
42.954351,22.780953
42.953489,22.780976
42.953644,22.782427
42.952974,22.782882
42.952448,22.78294
42.951446,22.78222
42.950817,22.782376
42.950139,22.782281
42.950005,22.781919
42.950047,22.781491
42.950478,22.78073
42.950979,22.780407
42.951423,22.780439
42.951748,22.780932
42.952046,22.781068
42.952766,22.780763
42.952952,22.780498
42.953079,22.778869
42.952729,22.778257
42.951931,22.777611
42.951734,22.777587
42.951157,22.778158
42.950554,22.778176
42.950396,22.777983
42.950001,22.776998
42.950792,22.775894
42.950855,22.775168
42.950394,22.774749
42.949783,22.775243
42.949558,22.775228
42.949348,22.775026
42.948746,22.773197
42.948739,22.7729
42.949454,22.771486
42.949345,22.76975
42.948926,22.769076
42.947753,22.768614
42.947395,22.768604
42.946628,22.769369
42.946032,22.769134
42.945185,22.769185
42.9437,22.769655
42.943277,22.77056
42.940772,22.771718
42.938172,22.773796
42.937708,22.773504
42.937115,22.772376
42.935739,22.772279
42.935428,22.773224
42.935556,22.77422
42.934906,22.776042
42.934157,22.7765
42.934002,22.776785
42.933705,22.776833
42.93329,22.777913
42.931943,22.77986
42.931533,22.780061
42.93093,22.779977
42.92992,22.779217
42.929389,22.778493
42.925443,22.777845
42.924505,22.776083
42.922205,22.77559
42.9207066,22.7747401
42.918863,22.774299
42.917553,22.772722
42.917807,22.767805
42.916418,22.767217
42.915322,22.766469
42.9142,22.764599
42.91106,22.760189
42.908762,22.760617
42.907559,22.76214
42.903992,22.758974
42.902442,22.759588
42.901426,22.758172
42.900651,22.756462
42.900304,22.754832
42.899302,22.753121
42.897298,22.753656
42.895962,22.753709
42.894599,22.754351
42.893396,22.752293
42.892247,22.751652
42.891071,22.750315
42.8898527,22.7484361
42.8892591,22.7469747
42.8880397,22.7471608
42.8861512,22.7446183
42.886188,22.7431035
42.886524,22.7421506
42.8862539,22.7412951
42.886395,22.7402345
42.8860111,22.7398162
42.885661,22.739586
42.88534,22.738678
42.884672,22.737502
42.884699,22.735712
42.885287,22.734696
42.887906,22.732158
42.888707,22.730634
42.888387,22.729298
42.88844,22.728123
42.886663,22.726372
42.886663,22.724849
42.885781,22.722337
42.884766,22.720761
42.886316,22.717367
42.88677,22.715657
42.88693,22.713946
42.885728,22.712744
42.885594,22.710766
42.884498,22.709457
42.881893,22.70784
42.879167,22.705355
42.884218,22.701801
42.884592,22.699636
42.884325,22.697686
42.883804,22.695802
42.882655,22.695748
42.881372,22.694492
42.880463,22.694466
42.878513,22.695802
42.87715,22.69345
42.876508,22.690831
42.874651,22.686382
42.873903,22.685661
42.873449,22.683977
42.872113,22.682427
42.872113,22.681332
42.869066,22.681305
42.868452,22.682347
42.866314,22.680076
42.866073,22.679167
42.865592,22.678552
42.865512,22.677644
42.8663578,22.6756847
42.8679408,22.6746735
42.869895,22.674945
42.871151,22.674731
42.873128,22.673288
42.87385,22.673128
42.874812,22.67401
42.875346,22.673849
42.875854,22.673021
42.87703,22.666928
42.877938,22.665699
42.879114,22.664764
42.880183,22.662786
42.881893,22.660996
42.88208,22.659767
42.882615,22.658404
42.882882,22.656373
42.882534,22.655598
42.883309,22.652685
42.879809,22.647287
42.878389,22.642828
42.877855,22.641625
42.877988,22.640209
42.87895,22.63882
42.881035,22.636388
42.882264,22.63417
42.884402,22.631711
42.885177,22.630135
42.887835,22.628197
42.890802,22.625178
42.891977,22.624643
42.892699,22.622853
42.894449,22.619994
42.895732,22.619352
42.896106,22.618444
42.896159,22.616814
42.895438,22.615344
42.895171,22.614088
42.895331,22.612458
42.894636,22.612004
42.894369,22.610427
42.89338,22.609038
42.893461,22.606499
42.893327,22.605671
42.892632,22.604949
42.891964,22.603827
42.892044,22.603185
42.893354,22.601168
42.893995,22.599591
42.894155,22.596304
42.893754,22.595342
42.890468,22.591895
42.890601,22.587566
42.891002,22.585829
42.892044,22.583959
42.890949,22.583504
42.889853,22.582382
42.888757,22.581554
42.886352,22.580939
42.882397,22.578347
42.880714,22.576824
42.879832,22.575434
42.878817,22.574392
42.877106,22.573911
42.876759,22.572815
42.87569,22.572575
42.8748863,22.573137
42.8745628,22.5735682
42.8736006,22.5737664
42.8717306,22.5721017
42.869475,22.5731056
42.8691642,22.5733561
42.8686708,22.5732242
42.8675939,22.5734024
42.866484,22.5742964
42.8642163,22.5751383
42.8628771,22.5754234
42.8680871,22.5675016
42.8703715,22.5637454
42.87068,22.561792
42.871695,22.560002
42.871508,22.555686
42.872443,22.553655
42.875035,22.549888
42.875383,22.548391
42.876692,22.546253
42.876853,22.544009
42.877467,22.542753
42.879979,22.540147
42.881075,22.537448
42.882144,22.535551
42.881021,22.534295
42.879525,22.53328
42.87863,22.530928
42.876412,22.527748
42.876305,22.524996
42.876732,22.52243
42.875476,22.520533
42.874007,22.519918
42.873071,22.518956
42.8701908,22.5171724
42.86921,22.516565
42.868194,22.515603
42.867473,22.51579
42.866003,22.51742
42.864026,22.517634
42.863892,22.515683
42.863545,22.515068
42.86293,22.515309
42.862129,22.517179
42.861621,22.51758
42.857586,22.516404
42.856036,22.515122
42.855127,22.513171
42.854486,22.510712
42.853257,22.509617
42.852054,22.508147
42.850665,22.507212
42.850451,22.502642
42.849836,22.500932
42.846549,22.495093
42.844572,22.492261
42.843583,22.490363
42.84222,22.488813
42.840644,22.488199
42.838172,22.483095
42.835526,22.481385
42.834297,22.478312
42.833282,22.476441
42.831571,22.474704
42.831491,22.471711
42.83069,22.470001
42.830823,22.469226
42.832988,22.4665
42.833469,22.465298
42.830877,22.460995
42.829995,22.458965
42.829353,22.454823
42.826815,22.451375
42.825839,22.449772
42.825305,22.448089
42.824557,22.446432
42.824771,22.444695
42.825198,22.442798
42.825118,22.441542
42.823728,22.439831
42.822312,22.439377
42.819426,22.439564
42.816901,22.440927
42.814362,22.439724
42.813026,22.439724
42.81169,22.440419
42.806212,22.440393
42.804983,22.441114
42.80227,22.448489
42.79885,22.449291
42.7965874,22.4491428
42.7963164,22.4492859
42.7957158,22.449508
42.7952235,22.4526146
42.7943056,22.4542597
42.7940361,22.4550321
42.7932067,22.4556613
42.7921717,22.456047
42.7915832,22.4565719
42.7913462,22.4566961
42.790282,22.457037
42.7895541,22.4578532
42.788157,22.4571859
42.7875365,22.4582442
42.7868439,22.4588769
42.7864237,22.4587996
42.785651,22.4581919
42.7829368,22.4596524
42.7816834,22.4599798
42.7809417,22.4599524
42.7804828,22.4594325
42.7787791,22.4594284
42.7778014,22.4598091
42.7771907,22.4603954
42.7764443,22.462386
42.7752068,22.464595
42.7747081,22.4650233
42.7740101,22.4650873
42.7734178,22.4654425
42.7727602,22.4669866
42.7724697,22.4673042
42.7724282,22.4673397
42.771406,22.468264
42.770805,22.469841
42.768613,22.471711
42.767945,22.473368
42.767224,22.47612
42.765246,22.475613
42.762735,22.47572
42.761826,22.476788
42.761666,22.47767
42.761051,22.478125
42.759955,22.478018
42.758887,22.480182
42.757791,22.481198
42.756508,22.481652
42.754718,22.481826
42.751738,22.484618
42.750803,22.484752
42.750375,22.48542
42.748665,22.486809
42.748639,22.490898
42.74757,22.492234
42.747062,22.494158
42.746073,22.495387
42.745352,22.49683
42.744229,22.497979
42.743722,22.499422
42.74129,22.500865
42.739526,22.50148
42.736079,22.498567
42.735064,22.498861
42.733754,22.497338
42.733166,22.495868
42.732405,22.495494
42.730374,22.496349
42.729064,22.495922
42.725724,22.495761
42.722437,22.496109
42.722491,22.489963
42.722197,22.487664
42.721368,22.486328
42.720112,22.486088
42.719578,22.485446
42.718188,22.485366
42.717574,22.48371
42.714821,22.482454
42.71239,22.478686
42.711828,22.477136
42.710626,22.475506
42.709664,22.474918
42.707606,22.475292
42.706618,22.473582
42.703438,22.473021
42.702248,22.472486
42.701099,22.471337
42.699175,22.470616
42.698213,22.47107
42.697813,22.471791
42.697278,22.472272
42.695862,22.472326
42.695301,22.471978
42.694018,22.470215
42.692615,22.469199
42.691626,22.46789
42.691065,22.46658
42.690851,22.46471
42.690958,22.460915
42.689355,22.458323
42.687778,22.458564
42.686549,22.459312
42.683276,22.460221
42.68242,22.463401
42.682153,22.466367
42.681779,22.468772
42.681458,22.469894
42.680122,22.47099
42.678519,22.473234
42.676835,22.47457
42.6759,22.475826
42.674003,22.475132
42.672613,22.47425
42.669995,22.473983
42.668739,22.473315
42.66445,22.470094
42.663888,22.468277
42.662419,22.467155
42.66004,22.466941
42.659453,22.466567
42.658998,22.465659
42.657422,22.463841
42.6548096,22.4599513
42.653627,22.460007
42.652291,22.46153
42.648563,22.46153
42.647521,22.458216
42.6457475,22.457035
42.642711,22.462893
42.640627,22.467676
42.63766,22.4665
42.636859,22.46658
42.636191,22.465672
42.632931,22.465111
42.632289,22.464656
42.631942,22.463427
42.630659,22.460915
42.630659,22.459793
42.631033,22.45835
42.629537,22.458297
42.628147,22.459098
42.625983,22.459259
42.624139,22.458617
42.621012,22.45819
42.61989,22.4568
42.61834,22.456666
42.617485,22.455785
42.615908,22.453299
42.614546,22.453219
42.611713,22.451215
42.608907,22.451589
42.607331,22.451028
42.602734,22.451242
42.599982,22.449879
42.598111,22.449264
42.595399,22.449692
42.595132,22.449264
42.594571,22.447421
42.591952,22.445871
42.591123,22.444909
42.589894,22.442477
42.588852,22.44098
42.58797,22.44066
42.587115,22.440553
42.585672,22.441034
42.583641,22.439671
42.582011,22.43935
42.580488,22.439457
42.577682,22.44098
42.576399,22.439992
42.574074,22.439791
42.573246,22.439444
42.571937,22.438134
42.571162,22.438455
42.570387,22.43907
42.568757,22.43923
42.567528,22.439898
42.566432,22.440807
42.565657,22.442196
42.565911,22.443719
42.565777,22.447808
42.566552,22.451122
42.566552,22.452297
42.566285,22.453233
42.56535,22.455183
42.564174,22.462051
42.563907,22.46296
42.563292,22.464135
42.563185,22.465231
42.562784,22.466607
42.56249,22.467382
42.561983,22.46805
42.561796,22.468665
42.561715,22.469841
42.561902,22.470856
42.561635,22.471391
42.561074,22.471818
42.559471,22.471845
42.558829,22.472272
42.557867,22.473796
42.555168,22.476174
42.554393,22.477056
42.551521,22.481759
42.550986,22.482908
42.550853,22.484084
42.54965,22.486889
42.549704,22.487958
42.548047,22.49015
42.547192,22.490791
42.545829,22.492822
42.541206,22.496296
42.538106,22.497525
42.536823,22.499262
42.5353,22.498995
42.534312,22.500732
42.533724,22.502442
42.532922,22.506076
42.53196,22.507011
42.53037,22.50971
42.529515,22.511795
42.526923,22.513505
42.527698,22.515883
42.528045,22.517781
42.527831,22.519972
42.526789,22.521869
42.525587,22.523659
42.524438,22.524889
42.523021,22.526038
42.521512,22.526532
42.519294,22.528456
42.516995,22.533079
42.516461,22.533881
42.515339,22.534976
42.514056,22.53674
42.512747,22.537649
42.511384,22.539359
42.509259,22.543488
42.508885,22.545572
42.506828,22.547523
42.503247,22.547576
42.497958,22.550845
42.496374,22.550917
42.495655,22.551133
42.494407,22.55334
42.493711,22.554084
42.491876,22.55442
42.485662,22.558235
42.484462,22.558619
42.481164,22.558259
42.480108,22.559014
42.47886,22.557119
42.478117,22.556447
42.476101,22.555608
42.474326,22.554144
42.473138,22.552165
42.472659,22.551853
42.471435,22.552885
42.471099,22.553005
42.470523,22.552741
42.466853,22.54979
42.465965,22.548662
42.464022,22.544044
42.46323,22.543396
42.46167,22.54342
42.460999,22.543732
42.458755,22.543492
42.457124,22.542508
42.455516,22.542508
42.454137,22.540493
42.453657,22.540493
42.453177,22.540589
42.450442,22.543708
42.448883,22.543732
42.448139,22.543324
42.447107,22.542364
42.4464,22.541129
42.445968,22.540721
42.445416,22.540601
42.444216,22.541249
42.443641,22.541297
42.442969,22.540961
42.441985,22.540793
42.44093,22.541249
42.440234,22.541249
42.43865,22.540001
42.436359,22.53723
42.434896,22.537014
42.433432,22.537158
42.432113,22.535455
42.431225,22.535263
42.42885,22.536342
42.427434,22.535695
42.425107,22.535911
42.421976,22.534435
42.421112,22.534795
42.419361,22.53182
42.418173,22.528305
42.415283,22.524802
42.413627,22.523459
42.4119,22.522595
42.407269,22.521048
42.405686,22.521168
42.404726,22.521839
42.403743,22.5216
42.402015,22.51986
42.401007,22.519956
42.399304,22.52094
42.397745,22.52046
42.395681,22.516813
42.394842,22.514918
42.394626,22.51403
42.394914,22.513094
42.395777,22.511943
42.396833,22.50976
42.397217,22.508368
42.397049,22.507336
42.396161,22.505321
42.395897,22.503642
42.395945,22.501363
42.396646,22.49823
42.396862,22.493147
42.396625,22.491596
42.396033,22.490519
42.394783,22.487051
42.394223,22.483303
42.394266,22.477423
42.393383,22.477423
42.3925,22.477724
42.390023,22.479555
42.387384,22.480891
42.387083,22.480826
42.386544,22.48018
42.386027,22.479857
42.384649,22.480546
42.383701,22.480675
42.382645,22.479986
42.380481,22.480783
42.378477,22.47654
42.377659,22.473029
42.376507,22.469895
42.375925,22.468861
42.371811,22.468559
42.369452,22.466007
42.366544,22.464283
42.365335,22.462506
42.364196,22.461184
42.36366,22.460989
42.361784,22.459497
42.361197,22.459339
42.360419,22.4598
42.360089,22.459772
42.358543,22.460417
42.357133,22.460106
42.356866,22.459744
42.356627,22.459996
42.355449,22.460201
42.354472,22.460081
42.35298,22.460719
42.351879,22.461496
42.351309,22.461576
42.349093,22.461363
42.347926,22.461001
42.347135,22.461066
42.346408,22.461538
42.344932,22.463305
42.343514,22.462496
42.34239,22.461476
42.341215,22.461349
42.340492,22.46029
42.339992,22.459956
42.33972,22.458912
42.339238,22.458695
42.338674,22.458812
42.337006,22.457613
42.336263,22.457318
42.334479,22.45518
42.333594,22.455478
42.333208,22.454924
42.332958,22.454193
42.331225,22.452811
42.331453,22.450046
42.331355,22.448981
42.330566,22.448146
42.33053,22.446441
42.330238,22.445432
42.32927,22.443976
42.329023,22.442289
42.328542,22.440486
42.328082,22.439976
42.326973,22.439448
42.325582,22.438092
42.324101,22.435161
42.323202,22.43272
42.323347,22.432146
42.323837,22.431663
42.325085,22.431412
42.327763,22.428881
42.328455,22.428766
42.329167,22.428098
42.329705,22.427175
42.330922,22.426192
42.331364,22.42552
42.332092,22.424988
42.332632,22.424908
42.333837,22.423938
42.333906,22.423461
42.333649,22.422958
42.3326,22.422949
42.332067,22.422471
42.331094,22.420901
42.330342,22.420221
42.33006,22.419423
42.329785,22.417256
42.329342,22.4157
42.329384,22.414159
42.329619,22.412571
42.330115,22.411521
42.330935,22.410981
42.331821,22.409622
42.332389,22.404558
42.332592,22.40381
42.331765,22.40328
42.33038,22.403261
42.329124,22.401341
42.32828,22.401165
42.327515,22.400711
42.327157,22.400695
42.326623,22.401119
42.326305,22.401101
42.326189,22.400326
42.3264,22.399503
42.326225,22.398047
42.325876,22.397458
42.325612,22.394965
42.326014,22.391431
42.325544,22.389646
42.325408,22.388464
42.324973,22.387964
42.323744,22.387366
42.323228,22.386725
42.323219,22.384943
42.322834,22.384378
42.322589,22.383135
42.322854,22.381832
42.323456,22.380039
42.323362,22.378438
42.323505,22.376014
42.323216,22.374431
42.3220859,22.3715856
42.3217013,22.3695299
42.3223219,22.3681348
42.3239084,22.3658969
42.3229846,22.365653
42.3209516,22.3664017
42.3181132,22.3630748
42.3175617,22.362841
42.3159604,22.362779
42.3153579,22.3623812
42.3130866,22.3600516
42.3117735,22.3598115
42.3110868,22.3602552
42.3114674,22.3590871
42.3113851,22.3572026
42.3128548,22.3551638
42.3134433,22.3547679
42.3140131,22.3539367
42.3144872,22.3535432
42.3166165,22.3529204
42.3166998,22.3514012
42.3174535,22.3506309
42.3179651,22.3496288
42.3178231,22.3477223
42.3181738,22.3466219
42.3190527,22.3462635
42.320084,22.3444546
42.320184,22.3432916
42.320038,22.3417274
42.3193605,22.3410193
42.319259,22.3400093
42.320211,22.3383818
42.3201919,22.3374666
42.3196176,22.3372381
42.3195041,22.3367875
42.3207409,22.3342408
42.3217578,22.3328611
42.3220006,22.3320886
42.3230175,22.3312775
42.3239068,22.3311334
42.3258953,22.3300893
42.3261368,22.3289944
42.3266392,22.3284408
42.327995,22.3282784
42.3283464,22.3276143
42.328712,22.3261402
42.3291649,22.3255383
42.3300065,22.3253398
42.3336632,22.3229762
42.3341565,22.3219082
42.3335316,22.3199019
42.3322931,22.3176451
42.3319695,22.3164123
42.3320036,22.3154618
42.3330735,22.3132484
42.3338167,22.3120328
42.3347034,22.3115758
42.335581,22.3107266
42.3389527,22.3086768
42.3393539,22.308075
42.3390462,22.307133
42.3392834,22.3067231
42.339921,22.3067607
42.3414975,22.3042705
42.3419384,22.3039594
42.342572,22.3031011
42.3435284,22.3013587
42.3443087,22.299184
42.3448424,22.2986872
42.345441,22.2986797
