# GsakName=Romania
# This Country polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 48.2653964,43.618682,30.0454101,20.2619773
43.9565238,28.946999
44.0749312,28.9724136
44.4375813,29.1315025
44.5412583,29.2238839
44.5805489,29.5736327
44.5819765,29.5849983
44.5849634,29.603107
44.5887876,29.6209058
44.5934328,29.6383192
44.5988793,29.6552732
44.6051041,29.6716957
44.6120807,29.687517
44.6197794,29.7026697
44.6281676,29.7170888
44.6356938,29.7285507
44.6956753,29.8151508
44.7053232,29.8279489
44.7155462,29.839839
44.7263007,29.85077
44.737541,29.860695
44.7492192,29.8695712
44.7612854,29.8773598
44.7697135,29.8820317
45.0723193,30.0398001
45.0855404,30.0450623
45.0866606,30.0454101
45.0974538,30.0223274
45.1143997,29.9956153
45.1395732,29.9718746
45.1601422,29.9571546
45.1696735,29.9520734
45.1834442,29.7924026
45.1853647,29.7687962
45.1863819,29.756317
45.1917235,29.6906352
45.1964421,29.688326
45.199292,29.6892859
45.2010225,29.6898955
45.2025989,29.6896302
45.2043091,29.6887131
45.2059775,29.6870363
45.2087683,29.6847493
45.21024,29.682989
45.2126589,29.6781185
45.219847,29.671574
45.2210802,29.6707874
45.222656,29.670183
45.2276718,29.6689364
45.229937,29.668028
45.2374393,29.6629234
45.238852,29.662317
45.2441373,29.6615346
45.2475797,29.6600955
45.2501626,29.6598065
45.2517353,29.6601008
45.2582731,29.6629248
45.259663,29.663603
45.2604388,29.6642516
45.260878,29.664771
45.26204,29.6665765
45.263105,29.66819
45.2648461,29.6708126
45.266306,29.674349
45.2671537,29.6771817
45.268243,29.678552
45.280479,29.675858
45.287101,29.672524
45.293138,29.670813
45.3018773,29.6708125
45.307508,29.669551
45.314536,29.664821
45.3329606,29.6566673
45.339775,29.650907
45.342807,29.646679
45.3472134,29.6394367
45.350529,29.635569
45.353443,29.631329
45.3561264,29.6283383
45.359707,29.623815
45.362308,29.621408
45.3683622,29.6152428
45.3706727,29.6126423
45.3745126,29.6090676
45.377088,29.605812
45.3791966,29.6037869
45.383747,29.597395
45.385915,29.595374
45.39021,29.589383
45.395009,29.578189
45.3972494,29.5743114
45.398186,29.571766
45.402809,29.563599
45.4098721,29.5449703
45.411548,29.538846
45.4128248,29.5322665
45.4133078,29.527653
45.414493,29.520389
45.416047,29.514254
45.4170358,29.5088339
45.4183346,29.5031005
45.4197355,29.497798
45.420746,29.494833
45.4216092,29.4805195
45.4220621,29.478102
45.4230335,29.4746259
45.4245593,29.4706861
45.427406,29.46499
45.428598,29.461953
45.4306762,29.4545875
45.433598,29.440857
45.434571,29.438818
45.4361576,29.4363195
45.4397336,29.433216
45.441848,29.430928
45.4426263,29.4292966
45.4428171,29.4274497
45.4428888,29.42407
45.4421842,29.4176672
45.441646,29.414663
45.4401127,29.408111
45.4389272,29.4048871
45.437065,29.400679
45.436662,29.398786
45.436625,29.3966679
45.4360891,29.3920566
45.4368925,29.3882436
45.439703,29.383385
45.4398504,29.3811118
45.439526,29.378717
45.438628,29.3757702
45.437987,29.372335
45.4378052,29.3646205
45.4382147,29.3507737
45.4389808,29.347871
45.440206,29.3454268
45.44191,29.342935
45.4458484,29.3380758
45.446945,29.335875
45.447867,29.333576
45.448248,29.331405
45.448369,29.326675
45.4480722,29.3235202
45.447381,29.321351
45.445499,29.317585
45.4422708,29.3131905
45.4397441,29.3107122
45.437699,29.3081017
45.4351,29.305957
45.4331079,29.3035198
45.4303614,29.2989949
45.428236,29.293756
45.4274557,29.2907355
45.4265486,29.2847439
45.4269024,29.2769025
45.427348,29.27296
45.4286921,29.2673085
45.4301977,29.2636999
45.4315401,29.2612632
45.4326109,29.258129
45.433157,29.254701
45.43353,29.251091
45.433709,29.244742
45.432705,29.238151
45.4310274,29.2352327
45.426787,29.229161
45.424312,29.22686
45.422737,29.2243732
45.4212181,29.2203679
45.419297,29.21591
45.4131423,29.1904121
45.411769,29.187265
45.41034,29.185636
45.408829,29.184593
45.4072501,29.1837996
45.4041747,29.1821358
45.4026939,29.1813467
45.3988002,29.1770831
45.3965229,29.1726017
45.39433,29.1674249
45.3915423,29.158471
45.3899668,29.1545795
45.3884235,29.1500011
45.385413,29.139672
45.384327,29.135112
45.3835201,29.1310797
45.382619,29.126364
45.3825532,29.1232318
45.382044,29.120828
45.380901,29.11787
45.3796195,29.1154098
45.377569,29.112809
45.376238,29.110092
45.374353,29.104545
45.374116,29.1012316
45.374615,29.092393
45.3745081,29.0887514
45.3740421,29.0851678
45.3733313,29.0827499
45.372213,29.080725
45.369741,29.078265
45.368147,29.076206
45.3665217,29.0733841
45.365361,29.069244
45.363829,29.065415
45.3622137,29.0622568
45.360907,29.060473
45.359921,29.058036
45.3593786,29.0548702
45.3593675,29.0518275
45.35966,29.048638
45.360459,29.046245
45.360537,29.044053
45.3597833,29.0418022
45.3578859,29.0382019
45.3558187,29.0360261
45.3539033,29.032932
45.352454,29.030125
45.350682,29.026365
45.3486213,29.0206427
45.3461071,29.0126073
45.344525,29.008525
45.3422411,29.0040544
45.341113,29.002285
45.339173,28.999867
45.3367439,28.9964158
45.3345779,28.9919397
45.333347,28.9887254
45.3322036,28.9841989
45.3319796,28.9814941
45.3320322,28.9775708
45.3323288,28.9731439
45.3322401,28.9699001
45.331666,28.967579
45.3309818,28.9658847
45.330051,28.964341
45.328277,28.962274
45.323093,28.957182
45.3176323,28.9541635
45.3128074,28.9497922
45.3112235,28.9490906
45.3097102,28.9486435
45.3080314,28.9487272
45.3053745,28.9500468
45.2990054,28.9539489
45.296793,28.954666
45.2914386,28.9544598
45.2862769,28.9521578
45.28403,28.9500812
45.282216,28.947317
45.281184,28.9444608
45.280499,28.941882
45.280317,28.938578
45.2804576,28.9345384
45.280976,28.931621
45.2822102,28.9269822
45.28327,28.923934
45.287404,28.914686
45.2957,28.90201
45.2996422,28.8964582
45.302021,28.8929228
45.3080997,28.8842945
45.3139279,28.8776035
45.3160694,28.8742045
45.3171562,28.8706717
45.317375,28.867371
45.3160706,28.8590491
45.3158209,28.8538832
45.316076,28.849637
45.317275,28.84592
45.3188188,28.8425634
45.320197,28.840546
45.321728,28.837526
45.3233634,28.8349351
45.3261055,28.8313212
45.33172,28.8255372
45.3338933,28.8228978
45.335303,28.819953
45.3362534,28.8164702
45.336499,28.805592
45.335766,28.800813
45.3351347,28.7978554
45.3347304,28.7961829
45.3310157,28.7877753
45.3292115,28.7842434
45.3272982,28.7815818
45.325249,28.780516
45.323045,28.780537
45.320902,28.782252
45.3194251,28.7854454
45.316643,28.795559
45.315011,28.799839
45.3133525,28.8031044
45.3114933,28.8052586
45.309509,28.8058
45.3067247,28.8053596
45.304732,28.804381
45.303102,28.803259
45.3006144,28.8010658
45.296304,28.7963874
45.293129,28.793389
45.2922624,28.7907994
45.291376,28.787027
45.2907931,28.7831062
45.2906456,28.7786239
45.291118,28.773424
45.291342,28.764916
45.290271,28.759444
45.289222,28.756926
45.287927,28.754646
45.2857834,28.7528164
45.284082,28.752028
45.2812859,28.751927
45.2786403,28.7526793
45.2757266,28.7543418
45.264224,28.763615
45.26259,28.7662049
45.2603124,28.7737278
45.260545,28.78015
45.2588535,28.7853002
45.2569806,28.7883043
45.25396,28.791566
45.246512,28.792707
45.2434782,28.7925883
45.241449,28.790935
45.2397449,28.7884601
45.237605,28.781235
45.237199,28.77733
45.2365055,28.7731531
45.2363621,28.7631958
45.235128,28.755442
45.234478,28.749835
45.233172,28.744269
45.231301,28.739593
45.2292885,28.7355827
45.227447,28.729982
45.224385,28.7184635
45.2236286,28.7138853
45.2238912,28.7058956
45.2261056,28.6965162
45.2309825,28.6839376
45.2349739,28.6746712
45.2366955,28.6693032
45.2383118,28.6635065
45.241469,28.648704
45.24298,28.642478
45.24402,28.6359619
45.2443522,28.6319126
45.2449522,28.6219481
45.245937,28.598403
45.2472153,28.5786695
45.247833,28.572301
45.2487868,28.566627
45.2500889,28.5612283
45.252183,28.555289
45.2554151,28.5472279
45.259024,28.54037
45.26094,28.536189
45.2626859,28.5317432
45.26565,28.520626
45.268612,28.511533
45.275056,28.495737
45.280881,28.476863
45.2844656,28.4667905
45.2881924,28.4538566
45.2888159,28.4490009
45.2893611,28.4463518
45.3050931,28.397246
45.308237,28.385618
45.3090839,28.3832939
45.311608,28.376367
45.3142452,28.3697713
45.3169399,28.3612372
45.320399,28.349033
45.325015,28.341962
45.3275278,28.3395777
45.330677,28.335795
45.3362251,28.3314786
45.34122,28.32772
45.3457156,28.3246903
45.351632,28.319887
45.356243,28.316948
45.361306,28.314881
45.3655107,28.3115796
45.3790007,28.3023158
45.382302,28.299382
45.3861746,28.2952139
45.390447,28.29166
45.3935994,28.2897308
45.399623,28.285348
45.4074031,28.2840258
45.412794,28.285016
45.425902,28.28688
45.433351,28.286723
45.4406698,28.2828362
45.444068,28.280666
45.450754,28.271917
45.453376,28.267754
45.456327,28.260479
45.457826,28.255912
45.458365,28.251627
45.4599403,28.2464709
45.4630372,28.2338701
45.4642891,28.2296257
45.466239,28.221782
45.4664558,28.2183241
45.4663901,28.2143425
45.4667022,28.2117366
45.4682059,28.209114
45.4694981,28.2055482
45.470664,28.2010165
45.4709866,28.1988607
45.4721374,28.19486
45.4723953,28.1925231
45.473194,28.1884355
45.4738713,28.1865666
45.474687,28.1856784
45.4785237,28.1844308
45.4811359,28.183378
45.482336,28.1825995
45.4832988,28.1798851
45.4840867,28.17922
45.4881165,28.1781167
45.4914239,28.1775734
45.4936644,28.1769577
45.4957127,28.1761331
45.5002156,28.1727027
45.5011361,28.1718894
45.5013074,28.1710699
45.5011029,28.169554
45.5003846,28.1668243
45.4999844,28.1624787
45.5002922,28.1620912
45.5007571,28.1620973
45.5038969,28.1632604
45.5048275,28.1635515
45.507521,28.1644281
45.507924,28.1641788
45.5083648,28.1634613
45.5086154,28.1624372
45.5086134,28.1585706
45.5087891,28.1568913
45.5093698,28.1545848
45.5095701,28.1541614
45.5099275,28.1539793
45.5102601,28.1542326
45.5104846,28.1547187
45.5107625,28.1566872
45.5108087,28.160478
45.5113781,28.1616701
45.5125627,28.1626488
45.5182498,28.165972
45.5197622,28.1663296
45.5205298,28.1659005
45.5210332,28.1650614
45.5220709,28.1609342
45.5227942,28.1588903
45.5235247,28.157406
45.524104,28.1567285
45.5251519,28.157005
45.5255402,28.1590754
45.5252339,28.1619039
45.5245135,28.1635667
45.5239571,28.1640922
45.5239131,28.1647045
45.5244318,28.1654322
45.5252296,28.1657997
45.5267878,28.1659954
45.5278251,28.1664272
45.5286326,28.166458
45.5294143,28.1662203
45.5311143,28.1651144
45.5323094,28.1638093
45.5328776,28.1624753
45.5332528,28.1620631
45.5340547,28.162935
45.5346571,28.1642517
45.5356209,28.1651591
45.5362065,28.1653972
45.5389175,28.1658662
45.5428465,28.1659182
45.5448087,28.1655969
45.5458709,28.1652195
45.5461309,28.1644889
45.5462389,28.1624901
45.5465115,28.1616381
45.5469491,28.1609303
45.55058,28.1591773
45.5539518,28.1555211
45.5546155,28.1552744
45.5562041,28.1556537
45.5570749,28.1561261
45.5589434,28.1582069
45.5597777,28.1588187
45.5603846,28.1590857
45.5609813,28.158927
45.5612609,28.1579707
45.5612564,28.1567204
45.5607871,28.1524346
45.5609402,28.1508172
45.5612352,28.149331
45.5616014,28.1485699
45.5621735,28.1480911
45.5628098,28.1482971
45.5632769,28.148765
45.5637607,28.1496197
45.5640077,28.1506271
45.5642554,28.1531639
45.5645787,28.1539909
45.5650956,28.1545095
45.5663602,28.1553174
45.5700836,28.1567471
45.5717997,28.1569508
45.5750286,28.1569629
45.5753617,28.1567226
45.5755648,28.1562863
45.5754036,28.1553325
45.5744386,28.1541314
45.5711902,28.1508914
45.5682808,28.1491273
45.5675695,28.1484429
45.5659388,28.1461106
45.5658588,28.1456197
45.565959,28.1450849
45.5669423,28.1441814
45.5684365,28.1435509
45.5710871,28.142806
45.5743816,28.1411543
45.5758505,28.140884
45.5766404,28.1405427
45.5771628,28.13983
45.5776255,28.1375537
45.5776472,28.1353591
45.5770043,28.1347961
45.5761761,28.134655
45.5730005,28.1357877
45.5718977,28.1353532
45.570952,28.1342308
45.5707376,28.1334913
45.5708611,28.1328499
45.5711607,28.1325068
45.5717888,28.1322012
45.5750064,28.1318861
45.5755685,28.1313133
45.5754345,28.1304682
45.5748788,28.1298021
45.5717856,28.1277589
45.5709001,28.1266872
45.5708504,28.1262426
45.5711012,28.1258439
45.5732752,28.1258362
45.5737674,28.1257049
45.5741286,28.1252847
45.5739231,28.1245835
45.5735228,28.124029
45.5719606,28.1226864
45.5718012,28.1221118
45.5718667,28.121618
45.5741128,28.118408
45.5748583,28.1175228
45.5755059,28.1172531
45.5761154,28.1174665
45.5772004,28.1185499
45.5781946,28.1207579
45.578522,28.1212497
45.578853,28.12134
45.5791449,28.1210712
45.5799391,28.1189929
45.5803967,28.1183003
45.5855689,28.1139947
45.5863378,28.1130921
45.5867801,28.1117536
45.5875297,28.1068204
45.588037,28.1060304
45.5912313,28.1041116
45.5937273,28.1022104
45.595373,28.1007265
45.5960498,28.0989036
45.5973596,28.0936646
45.5980236,28.0924353
45.5999299,28.0909433
45.6011267,28.0902859
45.6045982,28.0885616
45.60588,28.0883891
45.6093974,28.0889274
45.6109609,28.0905971
45.6121361,28.0933773
45.6147977,28.0984459
45.6184819,28.1009409
45.6190852,28.1050478
45.620066,28.1084119
45.6215569,28.1105314
45.6224854,28.1114317
45.6237203,28.1120095
45.6248478,28.1121569
45.6257877,28.1126335
45.6264691,28.1138596
45.6265393,28.1200595
45.6262688,28.1212327
45.6252416,28.1217696
45.6230391,28.1217319
45.6216816,28.1234385
45.6193882,28.1288268
45.618932,28.130244
45.6188968,28.131515
45.6197722,28.1321579
45.6208042,28.1314518
45.6218503,28.1302372
45.6226992,28.1296905
45.6236388,28.1301673
45.623573,28.13254
45.6254324,28.1385001
45.6253901,28.1400255
45.6242321,28.1409791
45.6228575,28.1411567
45.6218255,28.1418626
45.6212528,28.1431884
45.6214006,28.1443
45.6220264,28.1453535
45.6245191,28.1456631
45.6253162,28.1469809
45.6255595,28.1489467
45.6263113,28.1497528
45.62825,28.1507105
45.6331052,28.1538694
45.63675,28.1577247
45.6376073,28.1611687
45.6377104,28.1638912
45.6384457,28.165291
45.6394972,28.1660294
45.6401089,28.1675922
45.6404193,28.1714301
45.6415849,28.172345
45.643238,28.172863
45.6446392,28.1738763
45.64643,28.173723
45.6477804,28.1722712
45.6485339,28.1708705
45.6483583,28.1643224
45.6489852,28.1610464
45.6491082,28.1587607
45.6498499,28.1577837
45.6507418,28.1578341
45.6517314,28.1586542
45.6515019,28.1626322
45.6522826,28.1645445
45.6533841,28.1656259
45.6548111,28.1657067
45.6589555,28.1622895
45.6598474,28.1623399
45.6612673,28.162675
45.6628445,28.1637834
45.6640507,28.1653804
45.6662725,28.1668652
45.6712694,28.1670632
45.6728559,28.1678326
45.6741405,28.1687548
45.6753202,28.1691615
45.6772824,28.1692727
45.6785192,28.1697675
45.6793304,28.1705781
45.6802294,28.1703742
45.6807592,28.1684501
45.6814556,28.1669603
45.6833248,28.1661315
45.6851774,28.1658964
45.6855893,28.1661309
45.6918215,28.1625335
45.6930725,28.1625192
45.6938549,28.1622235
45.6969803,28.163335
45.6982931,28.1632392
45.699915,28.162736
45.7036221,28.1600557
45.7048778,28.1598716
45.7053781,28.1632997
45.7063965,28.1652273
45.7073437,28.1675758
45.7083192,28.168906
45.7091327,28.1696321
45.7104408,28.1697062
45.7114016,28.1694206
45.7126167,28.1685543
45.7148944,28.1658779
45.7168537,28.1639484
45.7191773,28.1639096
45.7206496,28.1645031
45.7218747,28.1654228
45.7227383,28.166492
45.7236801,28.1668856
45.7244531,28.1669294
45.724781,28.1658427
45.7246493,28.1620091
45.7250867,28.1612686
45.7258191,28.1606299
45.7266515,28.160677
45.7291705,28.1621802
45.7298391,28.1638338
45.7306362,28.1651545
45.731395,28.1657077
45.732948,28.1655407
45.7347912,28.1656452
45.7357902,28.1661271
45.7366868,28.1660079
45.737488,28.1650328
45.7383865,28.1627024
45.7390471,28.1603585
45.7398101,28.1586157
45.7406732,28.1575589
45.7416457,28.1568485
45.7440477,28.1561338
45.7445587,28.1548868
45.7445247,28.1518229
45.7451429,28.1510073
45.7492502,28.151069
45.7513572,28.1502522
45.7523081,28.1507451
45.7531103,28.151457
45.7541712,28.1518572
45.7546657,28.1512045
45.7553646,28.1496276
45.7562871,28.1485737
45.7581846,28.146724
45.7603388,28.144208
45.7613591,28.1439251
45.7624793,28.1443285
45.7637851,28.1444871
45.7643537,28.145455
45.7643207,28.1466444
45.7639856,28.1479868
45.7640003,28.1496042
45.7648827,28.1499944
45.765834,28.150048
45.7669921,28.1490923
45.7686687,28.1487614
45.7703076,28.1497898
45.7723863,28.1499921
45.7732117,28.150294
45.7738563,28.1506708
45.7739874,28.1523801
45.7744801,28.1539398
45.775472,28.1546766
45.7782595,28.1550893
45.7790395,28.1548781
45.7799357,28.1526308
45.7804779,28.152406
45.7812367,28.1529595
45.7819266,28.1538496
45.7827043,28.1537233
45.7837457,28.1526756
45.7837764,28.1515708
45.7831149,28.149661
45.7814043,28.1469261
45.7814227,28.1441185
45.7811561,28.1429971
45.7805351,28.1417706
45.7802091,28.1406459
45.7797613,28.1374717
45.7791356,28.1364153
45.7788118,28.1352057
45.779204,28.1339511
45.7805093,28.1319817
45.7818288,28.1295024
45.784112,28.1265661
45.7881857,28.1234743
45.7891809,28.1219126
45.7901553,28.1211158
45.7909352,28.120904
45.7913791,28.1199073
45.7911989,28.117769
45.7907763,28.1157875
45.7910625,28.1140158
45.7920347,28.1133038
45.7937751,28.1128049
45.7949072,28.1127828
45.7966795,28.1133074
45.796773,28.1142492
45.7952353,28.1182496
45.7953791,28.1195347
45.7962364,28.1208597
45.797167,28.1216781
45.7991771,28.1222165
45.8013683,28.1204662
45.8023838,28.1203528
45.8033923,28.1204944
45.8047437,28.1211662
45.8064085,28.1212594
45.8118609,28.1200321
45.814148,28.1191383
45.8150127,28.1179944
45.8151379,28.1111883
45.8155408,28.1095075
45.8162866,28.1083569
45.8170642,28.1082299
45.8182326,28.1090616
45.8199108,28.1108587
45.8205897,28.1121741
45.8215341,28.1124824
45.8247068,28.1096784
45.8254821,28.1096365
45.8269201,28.1115056
45.8279379,28.1113069
45.8291571,28.1102675
45.8312156,28.1090195
45.8320434,28.109236
45.8337032,28.111714
45.8346522,28.1118522
45.8357317,28.1115717
45.8385246,28.1095977
45.8397161,28.1095789
45.8411021,28.1089746
45.842024,28.1079184
45.8425961,28.106587
45.8433991,28.1055241
45.8441721,28.1055672
45.8446039,28.1072102
45.8445462,28.1093372
45.8447448,28.1107968
45.8454739,28.1124565
45.8482021,28.1128645
45.8490824,28.1133397
45.8500338,28.1133928
45.851768,28.1109331
45.8528065,28.1099684
45.8546157,28.1091319
45.8563747,28.1079516
45.8581429,28.1064308
45.85941,28.1058196
45.8608549,28.1074343
45.8609964,28.1088059
45.8607637,28.1151854
45.8626063,28.1175045
45.8633902,28.1193383
45.8639617,28.1202227
45.8633792,28.1263272
45.863946,28.1273819
45.8653615,28.1278875
45.871424,28.1283133
45.8730727,28.1290028
45.8745839,28.1303667
45.8758411,28.1323132
45.8769685,28.132462
45.8775862,28.1316442
45.8777976,28.1282457
45.8789342,28.1280538
45.8798555,28.1292141
45.8811336,28.1303945
45.882142,28.1305366
45.8829196,28.1304098
45.8840771,28.1294518
45.8852461,28.1280679
45.8857587,28.1267324
45.8857339,28.1254519
45.8826289,28.123572
45.8825902,28.1228024
45.8833678,28.1226756
45.8840611,28.1212649
45.884105,28.1196472
45.8833899,28.1174754
45.8832693,28.1153369
45.8841433,28.1138511
45.8849988,28.1130463
45.8860668,28.1131914
45.886831,28.1171267
45.8871072,28.1179489
45.8874908,28.1182733
45.8898663,28.1164848
45.8918295,28.1166346
45.8927383,28.1162962
45.8941309,28.1136619
45.8952146,28.1126494
45.8983507,28.1120323
45.899308,28.1121493
45.8998401,28.1135177
45.8998503,28.1182977
45.9003406,28.1193511
45.9008363,28.1197345
45.9026405,28.1200469
45.9044376,28.1190108
45.9066322,28.1169757
45.9083642,28.116003
45.909234,28.1160339
45.9105397,28.1166687
45.9135159,28.1196556
45.9152179,28.1199692
45.9166723,28.1198555
45.9182667,28.1203697
45.9194093,28.1217722
45.9212795,28.1253046
45.922544,28.1256717
45.9246688,28.1242858
45.9257965,28.1229508
45.9273021,28.1222745
45.9295735,28.1218959
45.9306405,28.1214223
45.9323676,28.1198434
45.9332943,28.1183954
45.9344757,28.1158069
45.9356512,28.114338
45.9364748,28.1143071
45.9376426,28.1148567
45.942271,28.1179605
45.9443474,28.1182477
45.9455946,28.1179059
45.9481557,28.1161568
45.9497773,28.1156503
45.9534251,28.1150868
45.9553491,28.1132726
45.9587174,28.110893
45.9609411,28.1068192
45.9623294,28.105234
45.9635947,28.1046348
45.964657,28.1048789
45.9655419,28.105815
45.9662775,28.1072403
45.9672,28.1085305
45.9684618,28.1085353
45.9694547,28.1073691
45.9703756,28.1054583
45.9712134,28.1031478
45.9720157,28.1019033
45.972802,28.1016748
45.9736641,28.1022166
45.9759251,28.1066792
45.9773578,28.1071175
45.9787142,28.1070258
45.9789902,28.1061964
45.977898,28.0998348
45.9780907,28.0984888
45.9790197,28.0981455
45.9804393,28.0983245
45.9818547,28.0988306
45.9827142,28.1003524
45.9835015,28.102378
45.9848716,28.1039536
45.9870986,28.1052741
45.9884592,28.1056065
45.989541,28.1052398
45.9900761,28.1040013
45.9902092,28.1016807
45.9907496,28.0994249
45.9940608,28.0966927
45.9973998,28.0965372
45.9988454,28.0959342
46.0032809,28.0926781
46.005491,28.0902376
46.0075143,28.0859065
46.0082441,28.0853488
46.0093027,28.0858349
46.0125774,28.0924267
46.0150005,28.0952966
46.0160113,28.0953529
46.0167959,28.0949693
46.0176036,28.0937322
46.0190848,28.0896267
46.0199613,28.0880516
46.0206841,28.08775
46.0223443,28.0880135
46.0241643,28.0889698
46.0277272,28.0893396
46.0303703,28.090684
46.0320468,28.0903501
46.0361447,28.0907498
46.0373539,28.0922708
46.0410092,28.0958097
46.0437783,28.0969052
46.0438122,28.0978477
46.0431805,28.0991806
46.0427155,28.1009503
46.0426598,28.1029994
46.0433594,28.1035517
46.0441918,28.1035984
46.046473,28.1007331
46.0472552,28.1004348
46.0481471,28.1004847
46.0526301,28.1042422
46.0535313,28.1039506
46.0538634,28.1026863
46.0539981,28.0977332
46.053409,28.0953055
46.0533435,28.0933347
46.0536733,28.0921557
46.0548425,28.090767
46.0561877,28.0894735
46.0573908,28.0890274
46.0585846,28.0889229
46.0598263,28.0892487
46.0601459,28.0906352
46.0603326,28.0925274
46.0602073,28.0971395
46.0609361,28.0988055
46.0622804,28.0997361
46.0637576,28.1001609
46.0645923,28.1001221
46.0652789,28.0989628
46.065506,28.0971791
46.0661586,28.0950769
46.0682531,28.0903175
46.0689327,28.0894143
46.0699505,28.0892144
46.0714778,28.089984
46.07287,28.091345
46.0734892,28.0926629
46.0743054,28.0933074
46.0751378,28.0933539
46.0780266,28.0922316
46.0791015,28.0921205
46.0795015,28.0927417
46.0787578,28.0938126
46.0783114,28.0949
46.0782194,28.0960928
46.0785529,28.0969671
46.0794996,28.0971912
46.0809489,28.0986413
46.081399,28.0996077
46.0811973,28.1004521
46.0790034,28.1022975
46.0778927,28.1059146
46.0779011,28.1077975
46.0785296,28.108774
46.0794809,28.1088274
46.0808833,28.1076225
46.0819721,28.106999
46.0826949,28.1066972
46.0833489,28.1067339
46.0842245,28.107382
46.0857485,28.1104626
46.086391,28.1109266
46.087045,28.1109633
46.0878319,28.110494
46.0884088,28.1089859
46.088812,28.1072968
46.0894415,28.1060483
46.0900593,28.1052271
46.0907751,28.1051816
46.0920098,28.1057644
46.0935278,28.1068768
46.0946575,28.1069403
46.0958559,28.1066653
46.0967232,28.1054302
46.0974213,28.1038431
46.0981697,28.1026011
46.0988284,28.1024669
46.0991024,28.1033383
46.0987726,28.1045182
46.0985291,28.1069012
46.1031658,28.1093877
46.1037919,28.1104502
46.1036883,28.1120709
46.1030658,28.1130631
46.1024271,28.1146536
46.1019295,28.1176217
46.102635,28.1201441
46.10378,28.1218353
46.1049983,28.123017
46.105559,28.122107
46.106679,28.1181465
46.1076174,28.1164872
46.1085371,28.1155117
46.109605,28.1156575
46.1110705,28.1165107
46.1121676,28.1177712
46.1125443,28.119248
46.1117202,28.1210851
46.1116259,28.1223641
46.111303,28.1232877
46.1114558,28.1242381
46.1122217,28.1245383
46.1166949,28.1242774
46.118826,28.1247403
46.1203579,28.1253408
46.1221416,28.1254416
46.1246666,28.1245567
46.125794,28.124706
46.1263151,28.1252493
46.1263327,28.1267919
46.125673,28.1291526
46.1257139,28.12984
46.1267585,28.1308412
46.1281984,28.1326357
46.1296545,28.1338316
46.1305965,28.1342276
46.1310266,28.1337381
46.1312001,28.129551
46.1315987,28.1280319
46.1364891,28.1255675
46.1387006,28.1252642
46.1398572,28.1265288
46.141114,28.1284845
46.1426343,28.1295129
46.1446149,28.1289396
46.14591,28.1272994
46.1467365,28.1253756
46.1475467,28.1240506
46.1488115,28.1235223
46.1502361,28.1236884
46.1547538,28.1261714
46.1554918,28.1274984
46.1551526,28.1290217
46.1538318,28.1316032
46.1541676,28.1323934
46.1579332,28.1340634
46.1601576,28.1354748
46.1615181,28.1358091
46.1632412,28.1381349
46.1637228,28.1401334
46.1637858,28.1421938
46.1643571,28.1430832
46.1658691,28.1422266
46.168239,28.1404761
46.1703758,28.1385407
46.1720556,28.1358934
46.1734731,28.1319453
46.1746015,28.1298665
46.1760726,28.1283213
46.1772093,28.1281286
46.1783914,28.1284528
46.178958,28.1295136
46.1788566,28.1310509
46.1762326,28.1377596
46.1761511,28.1407552
46.176516,28.1426619
46.1789141,28.1442558
46.1796438,28.1436974
46.1799947,28.1417456
46.180349,28.1374794
46.1812815,28.1338461
46.1824076,28.1318526
46.1834416,28.131054
46.1855272,28.1310009
46.186025,28.1324009
46.1859784,28.134113
46.1850808,28.1364626
46.1831014,28.1391792
46.1830688,28.1403776
46.1844199,28.1410546
46.1863131,28.1415054
46.1910054,28.1419441
46.1923984,28.1410802
46.1923647,28.1401351
46.1917432,28.1388992
46.1919519,28.1377964
46.1929381,28.1365663
46.1953151,28.1345577
46.1955833,28.1334582
46.195223,28.1313797
46.1940245,28.1272815
46.1925241,28.123338
46.191659,28.1201165
46.1916963,28.1187467
46.192369,28.1180988
46.1945851,28.1176238
46.1955364,28.1176776
46.1987424,28.1224037
46.2015403,28.1246202
46.203774,28.1256901
46.206383,28.1260952
46.2084756,28.1257849
46.2112875,28.1231136
46.2120452,28.1215268
46.2124346,28.1203479
46.2123716,28.1182858
46.2118715,28.1169709
46.2111079,28.1165847
46.2099806,28.1164352
46.2084872,28.1166082
46.2058478,28.1173168
46.2047182,28.117253
46.2035477,28.1165008
46.202741,28.1155118
46.2021861,28.1140226
46.202404,28.112577
46.2032073,28.1115074
46.2049758,28.1099777
46.2068783,28.1100849
46.2095434,28.1128082
46.2104644,28.1139752
46.2114611,28.1145461
46.212065,28.114237
46.2144595,28.109397
46.2149107,28.1081358
46.2153292,28.1080736
46.2158224,28.1096454
46.2166862,28.1107234
46.2183755,28.1121054
46.2200356,28.1123706
46.2207793,28.1112973
46.2209134,28.1085596
46.2211862,28.1072882
46.221909,28.1069857
46.2227962,28.1072072
46.2255207,28.1099344
46.2272764,28.1110629
46.2314721,28.1122432
46.2354335,28.1110936
46.238327,28.1097978
46.2401223,28.1094699
46.2419584,28.1098311
46.2443727,28.1108258
46.2453007,28.1117365
